Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
2,03:22,PIN,20,27,RO,Buffat
2,03:27,PIN,20,27,3_Pts_T,Scaglia
2,03:55,MIN,20,27,3_Pts_C,Alex
2,04:05,PIN,17,27,ER,
2,04:05,PIN,17,27,2_Pts_T,Buffat
2,04:21,PIN,17,27,FR,Toledo
2,04:21,MIN,17,27,FC,Jackson Jr
2,04:27,PIN,17,27,RO,Toledo
2,04:29,PIN,17,27,3_Pts_T,Scaglia
2,04:53,MIN,17,27,ER,Deodato
2,05:09,MIN,17,27,substituicao_entra,Alex
2,05:09,MIN,17,27,substituicao_sai,Queirós
2,05:09,MIN,17,27,tempo_tecnico,Minas
2,05:09,PIN,17,27,3_Pts_C,Dawkins
2,05:32,PIN,17,24,RO,Buffat
2,05:35,PIN,17,24,3_Pts_T,Scaglia
2,05:42,PIN,17,24,RD,Ware
2,05:48,MIN,17,24,2_Pts_T,Jackson Jr
2,05:52,MIN,17,24,RD,Minas
2,05:52,PIN,17,24,2_Pts_T,Buffat
2,05:52,PIN,17,24,BR,Toledo
2,05:52,MIN,17,24,ER,Alexei
2,06:00,PIN,17,24,substituicao_entra,Toledo
2,06:00,PIN,17,24,substituicao_sai,Cauê
2,06:00,PIN,17,24,substituicao_entra,Ware
2,06:00,PIN,17,24,substituicao_entra,Buffat
2,06:00,PIN,17,24,substituicao_sai,C  Torres
2,06:00,PIN,17,24,substituicao_sai,Betinho
2,06:00,MIN,17,24,substituicao_entra,Alexei
2,06:00,MIN,17,24,substituicao_sai,Leandrinho
2,06:00,MIN,17,24,FR,Shilton
2,06:00,PIN,17,24,FC,Betinho
2,06:11,MIN,17,24,RD,Queirós
2,06:17,PIN,17,24,2_Pts_T,Betinho
2,06:24,PIN,17,24,BR,C  Torres
2,06:24,MIN,17,24,ER,Leandrinho
2,06:27,MIN,17,24,RD,Shilton
2,06:30,PIN,17,24,3_Pts_T,C  Torres
2,06:36,PIN,17,24,RD,C  Torres
2,06:39,MIN,17,24,2_Pts_T,Leandrinho
2,07:03,MIN,17,24,substituicao_entra,Queirós
2,07:03,MIN,17,24,substituicao_sai,Tyrone 
2,07:03,PIN,17,24,ER,Betinho
2,07:05,PIN,17,24,RD,Betinho
2,07:08,MIN,17,24,3_Pts_T,Tyrone 
2,07:30,PIN,17,24,LL_Pts_T,Betinho
2,07:30,PIN,17,24,substituicao_entra,Cauê
2,07:30,PIN,17,24,substituicao_entra,Dawkins
2,07:30,PIN,17,24,substituicao_sai,Toledo
2,07:30,PIN,17,24,substituicao_sai,Bennett
2,07:30,MIN,17,24,substituicao_entra,Jackson Jr
2,07:30,MIN,17,24,substituicao_entra,Deodato
2,07:30,MIN,17,24,substituicao_sai,Alex
2,07:30,MIN,17,24,substituicao_sai,Davi
2,07:30,MIN,17,24,ER,Tyrone 
2,07:30,MIN,17,24,FC_T,Tyrone 
2,07:30,MIN,17,24,tempo_tecnico,Minas
2,07:30,PIN,17,24,ER,
2,07:30,PIN,17,24,2_Pts_T,Bennett
2,07:42,PIN,17,24,RO,Scaglia
2,07:45,PIN,17,24,2_Pts_T,Betinho
2,07:52,PIN,17,24,RD,Toledo
2,07:56,MIN,17,24,2_Pts_T,Leandrinho
2,08:14,PIN,17,24,AS,Bennett
2,08:14,PIN,17,24,2_Pts_C,C  Torres
2,08:29,MIN,17,22,2_Pts_C,Shilton
2,08:29,MIN,15,22,RO,Shilton
2,08:32,MIN,15,22,2_Pts_T,Leandrinho
2,08:48,MIN,15,22,FR,Leandrinho
2,08:48,PIN,15,22,FC,Betinho
2,09:09,PIN,15,22,AS,Toledo
2,09:09,PIN,15,22,2_Pts_C,C  Torres
2,09:22,PIN,15,20,FR,Betinho
2,09:22,MIN,15,20,ER,Leandrinho
2,09:22,MIN,15,20,FC_O,Leandrinho
2,09:24,MIN,15,20,LL_Pts_C,Alex
2,09:24,PIN,14,20,FC_T,Bennett
2,09:24,MIN,14,20,FR,Alex
2,09:24,PIN,14,20,FC,Toledo
2,09:45,PIN,14,20,AS,Toledo
2,09:45,PIN,14,20,2_Pts_C,Betinho
2,10:00,NaN,14,18,inicio_quarto,
1,00:00,NaN,14,18,fim_quarto,
1,00:01,PIN,14,18,3_Pts_T,Scaglia
1,00:06,PIN,14,18,RD,C  Torres
1,00:06,MIN,14,18,3_Pts_T,Tyrone 
1,00:26,MIN,14,18,FR,Leandrinho
1,00:26,PIN,14,18,ER,Cauê
1,00:26,PIN,14,18,FC_O,Cauê
1,00:40,MIN,14,18,2_Pts_C,Tyrone 
1,00:57,PIN,12,18,2_Pts_C,Bennett
1,01:13,MIN,12,16,substituicao_entra,Shilton
1,01:13,MIN,12,16,substituicao_sai,Scott
1,01:13,PIN,12,16,FR,Betinho
1,01:13,MIN,12,16,ER,Scott
1,01:13,MIN,12,16,FC_O,Scott
1,01:21,MIN,12,16,FR,Scott
1,01:21,PIN,12,16,FC,C  Torres
1,01:39,PIN,12,16,substituicao_entra,Cauê
1,01:39,PIN,12,16,substituicao_sai,Toledo
1,01:41,MIN,12,16,RD,Scott
1,01:41,PIN,12,16,2_Pts_T,C  Torres
1,02:04,PIN,12,16,FR,Scaglia
1,02:04,MIN,12,16,ER,Tyrone 
1,02:04,MIN,12,16,FC_O,Tyrone 
1,02:15,PIN,12,16,ER,Scaglia
1,02:31,PIN,12,16,substituicao_entra,Scaglia
1,02:31,PIN,12,16,substituicao_sai,Dawkins
1,02:31,MIN,12,16,ER,Tyrone 
1,02:46,PIN,12,16,AS,Betinho
1,02:46,PIN,12,16,2_Pts_C,C  Torres
1,02:49,PIN,12,14,RD,Bennett
1,03:00,MIN,12,14,2_Pts_T,Scott
1,03:17,PIN,12,14,2_Pts_C,Bennett
1,03:29,MIN,12,12,2_Pts_C,Scott
1,03:29,MIN,10,12,RO,Scott
1,03:34,MIN,10,12,2_Pts_T,Leandrinho
1,03:45,PIN,10,12,LL_Pts_C,Toledo
1,03:45,PIN,10,11,AS,C  Torres
1,03:45,PIN,10,11,LL_Pts_C,Toledo
1,03:45,PIN,10,10,FR,Toledo
1,03:45,MIN,10,10,FC,Leandrinho
1,03:54,MIN,10,10,AS,Tyrone 
1,03:54,MIN,10,10,2_Pts_C,Leandrinho
1,04:14,PIN,8,10,ER,
1,04:14,PIN,8,10,RO,C  Torres
1,04:14,MIN,8,10,TO,Scott
1,04:14,PIN,8,10,2_Pts_T,Betinho
1,04:20,PIN,8,10,substituicao_entra,C  Torres
1,04:20,PIN,8,10,substituicao_sai,Ware
1,04:39,PIN,8,10,RD,Pinheiros
1,04:39,MIN,8,10,3_Pts_T,Tyrone 
1,04:45,MIN,8,10,RD,Alex
1,04:49,PIN,8,10,2_Pts_T,Ware
1,05:10,MIN,8,10,LL_Pts_C,Alex
1,05:10,MIN,7,10,FR,Alex
1,05:10,PIN,7,10,FC,Bennett
1,05:10,MIN,7,10,2_Pts_C,Alex
1,05:27,MIN,5,10,substituicao_entra,Leandrinho
1,05:27,MIN,5,10,substituicao_entra,Tyrone 
1,05:27,MIN,5,10,substituicao_sai,Alexei
1,05:27,MIN,5,10,substituicao_sai,Deodato
1,05:27,MIN,5,10,RD,Minas
1,05:27,PIN,5,10,3_Pts_T,Dawkins
1,05:35,PIN,5,10,BR,Toledo
1,05:35,MIN,5,10,ER,Alexei
1,05:48,PIN,5,10,AS,Betinho
1,05:48,PIN,5,10,2_Pts_C,Toledo
1,06:01,PIN,5,8,FR,Ware
1,06:01,MIN,5,8,FC,Scott
1,06:01,PIN,5,8,RO,Ware
1,06:01,PIN,5,8,2_Pts_T,Dawkins
1,06:21,MIN,5,8,ER,Alex
1,06:31,PIN,5,8,2_Pts_C,Ware
1,06:31,PIN,5,6,RO,Ware
1,06:34,PIN,5,6,2_Pts_T,Toledo
1,06:51,PIN,5,6,FR,Toledo
1,06:51,MIN,5,6,FC,Alex
1,06:58,PIN,5,6,RD,Ware
1,07:01,MIN,5,6,3_Pts_T,Alex
1,07:06,MIN,5,6,RD,Alexei
1,07:09,PIN,5,6,3_Pts_T,Dawkins
1,07:24,PIN,5,6,FR,Betinho
1,07:24,MIN,5,6,ER,Alexei
1,07:24,MIN,5,6,FC_O,Alexei
1,07:36,PIN,5,6,3_Pts_C,Bennett
1,07:49,PIN,5,3,RD,Betinho
1,07:51,MIN,5,3,3_Pts_T,Deodato
1,08:06,MIN,5,3,RD,Deodato
1,08:10,PIN,5,3,3_Pts_T,Betinho
1,08:14,PIN,5,3,RD,Betinho
1,08:18,MIN,5,3,2_Pts_T,Scott
1,08:30,PIN,5,3,3_Pts_C,Dawkins
1,08:45,MIN,5,0,2_Pts_C,Deodato
1,08:50,MIN,3,0,RD,Scott
1,08:55,PIN,3,0,2_Pts_T,Ware
1,09:14,PIN,3,0,FR,Dawkins
1,09:14,MIN,3,0,FC,Davi
1,09:18,PIN,3,0,BR,Dawkins
1,09:18,MIN,3,0,ER,Davi
1,09:20,MIN,3,0,RD,Alex
1,09:23,PIN,3,0,2_Pts_T,Bennett
1,09:40,MIN,3,0,AS,Alexei
1,09:40,MIN,3,0,3_Pts_C,Alex
1,10:00,PIN,0,0,substituicao_entra,Ware
1,10:00,PIN,0,0,substituicao_entra,Betinho
1,10:00,PIN,0,0,substituicao_entra,Dawkins
1,10:00,PIN,0,0,substituicao_entra,Toledo
1,10:00,PIN,0,0,substituicao_entra,Bennett
1,10:00,MIN,0,0,substituicao_entra,Scott
1,10:00,MIN,0,0,substituicao_entra,Alexei
1,10:00,MIN,0,0,substituicao_entra,Alex
1,10:00,MIN,0,0,substituicao_entra,Davi
1,10:00,MIN,0,0,substituicao_entra,Deodato
1,10:00,NaN,0,0,inicio_partida,
