Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,00:41,MOG,58,54,substituicao_sai,André Goes
3,00:41,MOG,58,54,ER,Paranhos
3,00:59,FRA,58,54,substituicao_entra,Guilherme
3,00:59,FRA,58,54,substituicao_sai,Lucas Dias
3,00:59,FRA,58,54,LL_Pts_C,Lucas Dias
3,00:59,FRA,57,54,LL_Pts_C,Lucas Dias
3,00:59,FRA,56,54,FR,Lucas Dias
3,00:59,MOG,56,54,FC,André Goes
3,01:12,FRA,56,54,RD,Lucas Dias
3,01:16,MOG,56,54,3_Pts_T,Lessa
3,01:23,MOG,56,54,BR,André Goes
3,01:23,FRA,56,54,ER,Lucas Dias
3,01:34,FRA,56,54,BR,Schattmann
3,01:34,MOG,56,54,ER,Paranhos
3,01:44,MOG,56,54,substituicao_entra,Siqueira
3,01:44,MOG,56,54,substituicao_sai,Fúlvio
3,01:48,MOG,56,54,RD,Paranhos
3,01:52,FRA,56,54,2_Pts_T,Schattmann
3,02:06,MOG,56,54,3_Pts_C,Fúlvio
3,02:25,FRA,56,51,AS,David Jackson
3,02:25,FRA,56,51,EN,Cipolini
3,02:27,FRA,54,51,RD,Lucas Dias
3,02:35,FRA,54,51,TO,David Jackson
3,02:35,MOG,54,51,2_Pts_T,Paranhos
3,03:00,FRA,54,51,ER,Elinho
3,03:15,FRA,54,51,RD,David Jackson
3,03:15,MOG,54,51,LL_Pts_T,Paranhos
3,03:15,MOG,54,51,LL_Pts_C,Paranhos
3,03:15,MOG,54,50,FR,Paranhos
3,03:15,FRA,54,50,FC,Cipolini
3,03:29,FRA,54,50,LL_Pts_C,Lucas Dias
3,03:29,FRA,53,50,LL_Pts_C,Lucas Dias
3,03:29,MOG,52,50,substituicao_entra,André Goes
3,03:29,MOG,52,50,substituicao_sai,Siqueira
3,03:29,FRA,52,50,FR,Lucas Dias
3,03:29,MOG,52,50,FC,Siqueira
3,03:29,FRA,52,50,RO,Franca
3,03:30,FRA,52,50,3_Pts_T,Elinho
3,03:36,FRA,52,50,RD,David Jackson
3,03:40,MOG,52,50,3_Pts_T,Siqueira
3,03:58,FRA,52,50,3_Pts_C,Elinho
3,04:13,MOG,49,50,AS,Siqueira
3,04:13,MOG,49,50,2_Pts_C,Paranhos
3,04:19,MOG,49,48,FR,Siqueira
3,04:19,FRA,49,48,FC,Schattmann
3,04:32,FRA,49,48,3_Pts_C,Elinho
3,04:35,FRA,46,48,RD,Schattmann
3,04:41,MOG,46,48,2_Pts_T,Siqueira
3,04:51,FRA,46,48,LL_Pts_C,Lucas Dias
3,04:51,FRA,45,48,LL_Pts_T,Lucas Dias
3,04:51,MOG,45,48,substituicao_entra,Gruber
3,04:51,MOG,45,48,substituicao_sai,Fabricio
3,04:51,FRA,45,48,FR,Lucas Dias
3,04:51,MOG,45,48,FC,Fabricio
3,05:01,MOG,45,48,AS,Fúlvio
3,05:01,MOG,45,48,2_Pts_C,Fabricio
3,05:16,FRA,45,46,ER,Elinho
3,05:32,FRA,45,46,FR,Schattmann
3,05:32,MOG,45,46,FC,Siqueira
3,05:34,FRA,45,46,RD,Schattmann
3,05:38,MOG,45,46,2_Pts_T,Fúlvio
3,05:41,MOG,45,46,RD,Siqueira
3,05:46,FRA,45,46,2_Pts_T,Schattmann
3,05:59,MOG,45,46,AS,Siqueira
3,05:59,MOG,45,46,2_Pts_C,Fabricio
3,06:07,FRA,45,44,substituicao_entra,Cipolini
3,06:07,FRA,45,44,substituicao_sai,Hettsheimeir
3,06:07,MOG,45,44,FR,Paranhos
3,06:07,FRA,45,44,FC,Hettsheimeir
3,06:30,FRA,45,44,2_Pts_C,David Jackson
3,06:48,MOG,43,44,LL_Pts_C,Siqueira
3,06:48,FRA,43,43,substituicao_entra,Schattmann
3,06:48,FRA,43,43,substituicao_sai,Jimmy
3,06:48,MOG,43,43,FR,Siqueira
3,06:48,FRA,43,43,FC,David Jackson
3,06:48,MOG,43,43,AS,Lessa
3,06:48,MOG,43,43,2_Pts_C,Siqueira
3,06:50,MOG,43,41,BR,Lessa
3,06:50,FRA,43,41,ER,Jimmy
3,07:04,MOG,43,41,AS,Fúlvio
3,07:04,MOG,43,41,2_Pts_C,Paranhos
3,07:19,MOG,43,39,RD,Paranhos
3,07:22,FRA,43,39,3_Pts_T,Hettsheimeir
3,07:35,FRA,43,39,FR,Lucas Dias
3,07:35,MOG,43,39,FC,Fabricio
3,07:55,MOG,43,39,2_Pts_C,Fúlvio
3,07:58,MOG,43,37,RD,Fúlvio
3,08:03,FRA,43,37,3_Pts_T,David Jackson
3,08:12,FRA,43,37,FR,Elinho
3,08:12,MOG,43,37,FC,Fúlvio
3,08:13,FRA,43,37,RD,Hettsheimeir
3,08:18,MOG,43,37,3_Pts_T,Fúlvio
3,08:20,MOG,43,37,RO,Siqueira
3,08:26,MOG,43,37,2_Pts_T,Fúlvio
3,08:37,FRA,43,37,2_Pts_C,Lucas Dias
3,08:41,FRA,41,37,FR,Elinho
3,08:41,MOG,41,37,FC,Lessa
3,08:48,FRA,41,37,RD,Lucas Dias
3,08:53,MOG,41,37,2_Pts_T,Paranhos
3,09:11,MOG,41,37,RD,Mogi
3,09:12,FRA,41,37,2_Pts_T,Jimmy
3,09:27,FRA,41,37,RD,Hettsheimeir
3,09:31,MOG,41,37,2_Pts_T,Fúlvio
3,09:43,MOG,41,37,RD,Paranhos
3,09:47,FRA,41,37,3_Pts_T,Hettsheimeir
3,10:00,NaN,41,37,inicio_quarto,
2,00:00,NaN,41,37,fim_quarto,
2,00:03,MOG,41,37,2_Pts_C,Lessa
2,00:09,FRA,41,35,AS,Hettsheimeir
2,00:09,FRA,41,35,3_Pts_C,Elinho
2,00:26,MOG,38,35,AS,Fúlvio
2,00:26,MOG,38,35,2_Pts_C,Fabricio
2,00:48,FRA,38,33,AS,Lucas Dias
2,00:48,FRA,38,33,3_Pts_C,Elinho
2,01:07,MOG,35,33,AS,Fabricio
2,01:07,MOG,35,33,3_Pts_C,Siqueira
2,01:24,FRA,35,30,AS,David Jackson
2,01:24,FRA,35,30,EN,Hettsheimeir
2,01:42,MOG,33,30,2_Pts_C,Siqueira
2,01:54,FRA,33,28,2_Pts_C,Lucas Dias
2,02:14,MOG,31,28,AS,Lessa
2,02:14,MOG,31,28,3_Pts_C,Fabricio
2,02:25,MOG,31,25,RD,Fúlvio
2,02:25,FRA,31,25,LL_Pts_T,Hettsheimeir
2,02:25,FRA,31,25,LL_Pts_T,Hettsheimeir
2,02:25,FRA,31,25,FR,Hettsheimeir
2,02:25,MOG,31,25,FC,Gruber
2,02:39,MOG,31,25,substituicao_entra,Lessa
2,02:39,MOG,31,25,substituicao_sai,André Goes
2,02:39,FRA,31,25,substituicao_entra,Hettsheimeir
2,02:39,FRA,31,25,substituicao_sai,Cipolini
2,02:39,FRA,31,25,substituicao_entra,Schattmann
2,02:39,FRA,31,25,substituicao_sai,Jimmy
2,02:39,FRA,31,25,FR,Cipolini
2,02:39,MOG,31,25,FC,André Goes
2,02:48,MOG,31,25,2_Pts_C,Gruber
2,02:49,MOG,31,23,RO,Gruber
2,02:55,MOG,31,23,2_Pts_T,Fúlvio
2,03:10,MOG,31,23,FR,Fabricio
2,03:10,FRA,31,23,FC,Jimmy
2,03:21,FRA,31,23,substituicao_entra,Lucas Dias
2,03:21,FRA,31,23,substituicao_sai,Guilherme
2,03:21,FRA,31,23,ER,David Jackson
2,03:21,FRA,31,23,RD,Jimmy
2,03:27,MOG,31,23,2_Pts_T,André Goes
2,03:36,MOG,31,23,RD,Fabricio
2,03:41,FRA,31,23,2_Pts_T,Jimmy
2,04:05,MOG,31,23,AS,Fúlvio
2,04:05,MOG,31,23,2_Pts_C,Gruber
2,04:15,MOG,31,21,substituicao_entra,Siqueira
2,04:15,MOG,31,21,substituicao_sai,Lessa
2,04:15,MOG,31,21,FR,Gruber
2,04:15,FRA,31,21,FC,Jimmy
2,04:33,FRA,31,21,AS,Jimmy
2,04:33,FRA,31,21,2_Pts_C,Cipolini
2,04:35,FRA,29,21,RD,Elinho
2,04:42,MOG,29,21,2_Pts_T,André Goes
2,04:47,MOG,29,21,RD,Fabricio
2,04:54,FRA,29,21,3_Pts_T,Jimmy
2,05:12,MOG,29,21,substituicao_entra,Lessa
2,05:12,MOG,29,21,substituicao_sai,Siqueira
2,05:12,FRA,29,21,substituicao_entra,Jimmy
2,05:12,FRA,29,21,substituicao_sai,Schattmann
2,05:12,FRA,29,21,FR,Schattmann
2,05:12,MOG,29,21,FC,Siqueira
2,05:18,FRA,29,21,BR,David Jackson
2,05:18,MOG,29,21,ER,Fabricio
2,05:32,MOG,29,21,RD,Gruber
2,05:36,FRA,29,21,3_Pts_T,Cipolini
2,05:38,FRA,29,21,RD,Cipolini
2,05:44,MOG,29,21,2_Pts_T,Gruber
2,05:53,MOG,29,21,RD,André Goes
2,05:57,FRA,29,21,3_Pts_T,Guilherme
2,06:08,FRA,29,21,RD,Schattmann
2,06:14,FRA,29,21,TO,David Jackson
2,06:14,MOG,29,21,2_Pts_T,Gruber
2,06:25,MOG,29,21,RD,André Goes
2,06:29,FRA,29,21,3_Pts_T,Schattmann
2,06:43,FRA,29,21,BR,Schattmann
2,06:43,MOG,29,21,ER,Siqueira
2,06:56,FRA,29,21,AS,Elinho
2,06:56,FRA,29,21,3_Pts_C,Guilherme
2,07:27,FRA,26,21,substituicao_entra,Elinho
2,07:27,FRA,26,21,substituicao_sai,Adyel
2,07:27,FRA,26,21,tempo_tecnico,Franca
2,07:28,MOG,26,21,AS,Gruber
2,07:28,MOG,26,21,3_Pts_C,Fúlvio
2,07:40,MOG,26,18,BR,Gruber
2,07:40,FRA,26,18,ER,Schattmann
2,07:45,FRA,26,18,FR,David Jackson
2,07:45,MOG,26,18,FC,André Goes
2,08:14,MOG,26,18,AS,Fúlvio
2,08:14,MOG,26,18,3_Pts_C,Fabricio
2,08:30,MOG,26,15,substituicao_entra,Fúlvio
2,08:30,MOG,26,15,substituicao_sai,Lucas
2,08:30,MOG,26,15,substituicao_entra,Gruber
2,08:30,MOG,26,15,substituicao_sai,Alex
2,08:30,FRA,26,15,substituicao_entra,Guilherme
2,08:30,FRA,26,15,substituicao_sai,Lucas Dias
2,08:30,MOG,26,15,tempo_tecnico,Mogi
2,08:30,FRA,26,15,AS,Schattmann
2,08:30,FRA,26,15,3_Pts_C,Lucas Dias
2,08:37,FRA,23,15,BR,Adyel
2,08:37,MOG,23,15,ER,Lucas
2,09:01,FRA,23,15,3_Pts_C,Schattmann
2,09:17,FRA,20,15,BR,Lucas Dias
2,09:17,MOG,20,15,ER,Lucas
2,09:35,FRA,20,15,AS,Schattmann
2,09:35,FRA,20,15,3_Pts_C,Cipolini
2,09:48,MOG,17,15,LL_Pts_C,Fabricio
2,09:48,MOG,17,14,LL_Pts_C,Fabricio
2,09:48,MOG,17,13,AS,Lucas
2,09:48,MOG,17,13,LL_Pts_C,Fabricio
2,09:48,MOG,17,12,FR,Fabricio
2,09:48,FRA,17,12,FC,Lucas Dias
2,10:00,NaN,17,12,inicio_quarto,
1,00:00,NaN,17,12,fim_quarto,
1,00:01,FRA,17,12,RD,Cipolini
1,00:01,MOG,17,12,3_Pts_T,André Goes
1,00:11,FRA,17,12,2_Pts_C,Adyel
1,00:13,FRA,15,12,RD,Adyel
1,00:17,MOG,15,12,2_Pts_T,Lessa
1,00:44,FRA,15,12,AS,Cipolini
1,00:44,FRA,15,12,3_Pts_C,Elinho
1,00:45,FRA,12,12,RD,Adyel
1,00:49,MOG,12,12,2_Pts_T,André Goes
1,00:50,MOG,12,12,RO,André Goes
1,00:57,MOG,12,12,2_Pts_T,André Goes
1,01:16,MOG,12,12,BR,André Goes
1,01:16,FRA,12,12,ER,Adyel
1,01:30,MOG,12,12,substituicao_entra,André Goes
1,01:30,MOG,12,12,substituicao_sai,Siqueira
1,01:30,MOG,12,12,LL_Pts_C,Siqueira
1,01:30,MOG,12,11,LL_Pts_C,Siqueira
1,01:30,MOG,12,10,substituicao_entra,Alex
1,01:30,MOG,12,10,substituicao_sai,Gruber
1,01:30,FRA,12,10,substituicao_entra,Adyel
1,01:30,FRA,12,10,substituicao_sai,David Jackson
1,01:30,MOG,12,10,FR,Siqueira
1,01:30,FRA,12,10,FC,Schattmann
1,01:43,FRA,12,10,EN,Cipolini
1,01:47,FRA,10,10,RD,Lucas Dias
1,01:59,FRA,10,10,TO,Lucas Dias
1,01:59,MOG,10,10,2_Pts_T,Lucas
1,02:21,FRA,10,10,ER,David Jackson
1,02:27,MOG,10,10,3_Pts_C,Lucas
1,02:44,MOG,10,7,RD,Mogi
1,02:44,FRA,10,7,3_Pts_T,Lucas Dias
1,03:02,MOG,10,7,substituicao_entra,Lessa
1,03:02,MOG,10,7,substituicao_sai,André Goes
1,03:02,MOG,10,7,substituicao_entra,Lucas
1,03:02,MOG,10,7,substituicao_sai,Fúlvio
1,03:02,FRA,10,7,substituicao_entra,Schattmann
1,03:02,FRA,10,7,substituicao_sai,Jimmy
1,03:02,FRA,10,7,RD,Cipolini
1,03:06,MOG,10,7,3_Pts_T,André Goes
1,03:23,MOG,10,7,RD,Fabricio
1,03:27,FRA,10,7,3_Pts_T,David Jackson
1,03:29,FRA,10,7,RO,Jimmy
1,03:32,FRA,10,7,2_Pts_T,Elinho
1,03:52,FRA,10,7,BR,Jimmy
1,03:52,MOG,10,7,ER,Gruber
1,04:07,FRA,10,7,LL_Pts_C,Lucas Dias
1,04:07,FRA,9,7,LL_Pts_C,Lucas Dias
1,04:07,FRA,8,7,FR,Lucas Dias
1,04:07,MOG,8,7,FC,Fabricio
1,04:28,MOG,8,7,substituicao_entra,Fabricio
1,04:28,MOG,8,7,substituicao_sai,Paranhos
1,04:28,MOG,8,7,AS,Fúlvio
1,04:28,MOG,8,7,LL_Pts_C,Paranhos
1,04:28,MOG,8,6,LL_Pts_T,Paranhos
1,04:28,MOG,8,6,FR,Paranhos
1,04:28,FRA,8,6,FC,Cipolini
1,04:45,MOG,8,6,BR,Fúlvio
1,04:45,FRA,8,6,ER,Elinho
1,04:51,FRA,8,6,RD,David Jackson
1,04:56,MOG,8,6,2_Pts_T,Fúlvio
1,05:05,MOG,8,6,RD,André Goes
1,05:09,FRA,8,6,3_Pts_T,Jimmy
1,05:17,FRA,8,6,substituicao_entra,Cipolini
1,05:17,FRA,8,6,substituicao_sai,Hettsheimeir
1,05:17,FRA,8,6,FR,David Jackson
1,05:17,MOG,8,6,FC,Fúlvio
1,05:24,MOG,8,6,AS,André Goes
1,05:24,MOG,8,6,3_Pts_C,Gruber
1,05:27,MOG,8,3,RD,André Goes
1,05:31,FRA,8,3,3_Pts_T,Hettsheimeir
1,05:45,MOG,8,3,LL_Pts_C,André Goes
1,05:45,MOG,8,2,FR,André Goes
1,05:45,FRA,8,2,FC,Hettsheimeir
1,05:45,MOG,8,2,2_Pts_C,André Goes
1,05:50,MOG,8,0,RO,Mogi
1,05:50,FRA,8,0,TO,David Jackson
1,05:50,MOG,8,0,2_Pts_T,Paranhos
1,05:50,MOG,8,0,RO,Paranhos
1,05:55,MOG,8,0,3_Pts_T,Fúlvio
1,06:12,MOG,8,0,tempo_tecnico,Mogi
1,06:23,FRA,8,0,AS,Hettsheimeir
1,06:23,FRA,8,0,2_Pts_C,Jimmy
1,06:31,FRA,6,0,RD,Lucas Dias
1,06:35,MOG,6,0,2_Pts_T,Gruber
1,06:52,MOG,6,0,FR,André Goes
1,06:52,FRA,6,0,FC,Lucas Dias
1,06:52,MOG,6,0,RD,Mogi
1,06:52,FRA,6,0,2_Pts_T,Jimmy
1,07:06,FRA,6,0,FR,Hettsheimeir
1,07:06,MOG,6,0,FC,Paranhos
1,07:16,FRA,6,0,RD,David Jackson
1,07:20,MOG,6,0,2_Pts_T,Paranhos
1,07:30,MOG,6,0,RD,Fúlvio
1,07:33,FRA,6,0,3_Pts_T,Elinho
1,07:46,FRA,6,0,RD,Hettsheimeir
1,07:51,MOG,6,0,2_Pts_T,Siqueira
1,08:02,FRA,6,0,AS,Elinho
1,08:02,FRA,6,0,3_Pts_C,David Jackson
1,08:09,FRA,3,0,FR,Hettsheimeir
1,08:09,MOG,3,0,FC,Paranhos
1,08:16,FRA,3,0,RD,Jimmy
1,08:20,MOG,3,0,3_Pts_T,Siqueira
1,08:33,FRA,3,0,2_Pts_C,Lucas Dias
1,08:40,FRA,1,0,RD,Lucas Dias
1,08:45,MOG,1,0,2_Pts_T,André Goes
1,08:58,MOG,1,0,RD,André Goes
1,08:58,FRA,1,0,LL_Pts_T,Hettsheimeir
1,08:58,FRA,1,0,LL_Pts_C,Hettsheimeir
1,08:58,FRA,0,0,FR,Hettsheimeir
1,08:58,MOG,0,0,FC,Gruber
1,09:12,FRA,0,0,RD,Hettsheimeir
1,09:16,MOG,0,0,2_Pts_T,Gruber
1,09:17,MOG,0,0,RO,Paranhos
1,09:22,MOG,0,0,2_Pts_T,Gruber
1,09:43,MOG,0,0,FR,Paranhos
1,09:43,FRA,0,0,ER,Hettsheimeir
1,09:43,FRA,0,0,FC_O,Hettsheimeir
1,10:00,MOG,0,0,substituicao_entra,André Goes
1,10:00,MOG,0,0,substituicao_entra,Paranhos
1,10:00,MOG,0,0,substituicao_entra,Gruber
1,10:00,MOG,0,0,substituicao_entra,Siqueira
1,10:00,MOG,0,0,substituicao_entra,Fúlvio
1,10:00,FRA,0,0,substituicao_entra,David Jackson
1,10:00,FRA,0,0,substituicao_entra,Hettsheimeir
1,10:00,FRA,0,0,substituicao_entra,Jimmy
1,10:00,FRA,0,0,substituicao_entra,Lucas Dias
1,10:00,FRA,0,0,substituicao_entra,Elinho
1,10:00,NaN,0,0,inicio_partida,
