Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,05:56,MOG,76,75,3_Pts_C,Lucas
4,06:04,MOG,73,75,RO,Fabricio
4,06:08,MOG,73,75,3_Pts_T,Lucas
4,06:22,MOG,73,75,BR,Fabricio
4,06:22,BSB,73,75,ER,Nezinho
4,06:39,BSB,73,75,BR,B  Fiorotto
4,06:39,MOG,73,75,ER,André Goes
4,06:48,MOG,73,75,substituicao_entra,Lucas
4,06:48,MOG,73,75,substituicao_sai,Siqueira
4,06:48,MOG,73,75,FR,Fabricio
4,06:48,BSB,73,75,FC,Rafa Moreira
4,07:01,MOG,73,75,RD,Gruber
4,07:01,BSB,73,75,LL_Pts_T,B  Fiorotto
4,07:01,BSB,73,75,LL_Pts_T,B  Fiorotto
4,07:01,BSB,73,75,FR,B  Fiorotto
4,07:01,MOG,73,75,FC,Siqueira
4,07:14,BSB,73,75,BR,B  Fiorotto
4,07:14,MOG,73,75,ER,Fúlvio
4,07:32,MOG,73,75,substituicao_entra,André Goes
4,07:32,MOG,73,75,substituicao_sai,Lessa
4,07:32,MOG,73,75,FR,Siqueira
4,07:32,BSB,73,75,FC,Rafa Moreira
4,07:32,MOG,73,75,RD,Siqueira
4,07:32,BSB,73,75,2_Pts_T,Nezinho
4,07:44,BSB,73,75,FR,Gui Santos
4,07:44,MOG,73,75,FC,Siqueira
4,07:54,MOG,73,75,AS,Fúlvio
4,07:54,MOG,73,75,2_Pts_C,Siqueira
4,07:57,BSB,71,75,substituicao_entra,P  Rava
4,07:57,BSB,71,75,substituicao_sai,Arthur
4,07:57,MOG,71,75,FR,Siqueira
4,07:57,BSB,71,75,FC,Arthur
4,08:11,BSB,71,75,AS,Nezinho
4,08:11,BSB,71,75,3_Pts_C,Arthur
4,08:17,BSB,71,72,RD,Gui Santos
4,08:21,MOG,71,72,2_Pts_T,Fabricio
4,08:34,BSB,71,72,substituicao_entra,B  Fiorotto
4,08:34,BSB,71,72,substituicao_sai,Ronald
4,08:34,MOG,71,72,FR,Fúlvio
4,08:34,BSB,71,72,FC,Ronald
4,08:55,BSB,71,72,,
4,09:16,BSB,71,72,Brasília,Universo
4,09:17,MOG,71,72,3_Pts_T,Gruber
4,09:26,BSB,71,72,LL_Pts_C,Gui Santos
4,09:26,BSB,71,71,LL_Pts_T,Gui Santos
4,09:26,BSB,71,71,FR,Gui Santos
4,09:26,MOG,71,71,FC,Lessa
4,09:44,MOG,71,71,AS,Gruber
4,09:44,MOG,71,71,3_Pts_C,Fúlvio
4,10:00,NaN,68,71,inicio_quarto,
3,00:00,NaN,68,71,fim_quarto,
3,00:00,BSB,68,71,3_Pts_T,Gui Bento
3,00:00,BSB,68,71,BR,Gui Bento
3,00:00,MOG,68,71,ER,Fúlvio
3,00:02,MOG,68,71,RD,Mogi
3,00:02,BSB,68,71,substituicao_entra,Marcelão
3,00:02,BSB,68,71,substituicao_sai,B  Fiorotto
3,00:02,MOG,68,71,substituicao_entra,Lucas
3,00:02,MOG,68,71,substituicao_sai,Gruber
3,00:02,BSB,68,71,2_Pts_T,P  Rava
3,00:23,BSB,68,71,RD,P  Rava
3,00:28,MOG,68,71,2_Pts_T,Siqueira
3,00:40,BSB,68,71,substituicao_entra,Gui Santos
3,00:40,BSB,68,71,substituicao_sai,Nezinho
3,00:40,BSB,68,71,LL_Pts_C,Nezinho
3,00:40,BSB,68,70,LL_Pts_C,Nezinho
3,00:40,BSB,68,69,FR,Nezinho
3,00:40,MOG,68,69,FC,Siqueira
3,00:54,MOG,68,69,3_Pts_C,Fúlvio
3,01:04,BSB,65,69,3_Pts_C,Nezinho
3,01:20,BSB,65,66,RD,B  Fiorotto
3,01:20,MOG,65,66,LL_Pts_T,Siqueira
3,01:20,MOG,65,66,LL_Pts_C,Siqueira
3,01:20,BSB,64,66,substituicao_entra,Gui Bento
3,01:20,BSB,64,66,substituicao_sai,Gui Santos
3,01:20,MOG,64,66,FR,Siqueira
3,01:20,BSB,64,66,FC,Gui Santos
3,01:29,MOG,64,66,RO,Fabricio
3,01:29,MOG,64,66,3_Pts_T,Siqueira
3,01:42,BSB,64,66,2_Pts_C,Nezinho
3,02:01,MOG,64,64,LL_Pts_C,Gruber
3,02:01,MOG,63,64,LL_Pts_C,Gruber
3,02:01,MOG,62,64,FR,Gruber
3,02:01,BSB,62,64,FC,B  Fiorotto
3,02:09,BSB,62,64,AS,Gui Santos
3,02:09,BSB,62,64,3_Pts_C,Rafa Moreira
3,02:26,BSB,62,61,RD,Gui Santos
3,02:30,MOG,62,61,2_Pts_T,Siqueira
3,02:40,MOG,62,61,RO,Mogi
3,02:40,BSB,62,61,TO,B  Fiorotto
3,02:40,MOG,62,61,2_Pts_T,Siqueira
3,02:53,MOG,62,61,tempo_tecnico,Mogi
3,02:54,BSB,62,61,AS,P  Rava
3,02:54,BSB,62,61,3_Pts_C,Rafa Moreira
3,03:05,BSB,62,58,BR,B  Fiorotto
3,03:05,MOG,62,58,ER,Fabricio
3,03:17,BSB,62,58,LL_Pts_C,Nezinho
3,03:17,BSB,62,57,LL_Pts_T,Nezinho
3,03:17,MOG,62,57,substituicao_entra,Fúlvio
3,03:17,MOG,62,57,substituicao_sai,André Goes
3,03:17,MOG,62,57,substituicao_entra,Siqueira
3,03:17,MOG,62,57,substituicao_sai,Lucas
3,03:17,BSB,62,57,FR,Nezinho
3,03:17,MOG,62,57,FC,André Goes
3,03:37,MOG,62,57,AS,Lucas
3,03:37,MOG,62,57,3_Pts_C,Gruber
3,03:38,MOG,59,57,RO,Lucas
3,03:42,MOG,59,57,3_Pts_T,Gruber
3,03:50,MOG,59,57,RD,André Goes
3,03:56,MOG,59,57,TO,Gruber
3,03:56,BSB,59,57,2_Pts_T,Gui Santos
3,04:01,BSB,59,57,RD,Gui Santos
3,04:05,MOG,59,57,2_Pts_T,André Goes
3,04:16,BSB,59,57,substituicao_entra,P  Rava
3,04:16,BSB,59,57,substituicao_sai,Arthur
3,04:18,BSB,59,57,AS,Nezinho
3,04:18,BSB,59,57,3_Pts_C,Rafa Moreira
3,04:38,MOG,59,54,2_Pts_C,Lessa
3,04:53,BSB,57,54,AS,Gui Santos
3,04:53,BSB,57,54,3_Pts_C,Nezinho
3,05:10,MOG,57,51,LL_Pts_C,Gruber
3,05:10,MOG,56,51,LL_Pts_T,Gruber
3,05:10,MOG,56,51,FR,Gruber
3,05:10,BSB,56,51,FC,B  Fiorotto
3,05:15,BSB,56,51,substituicao_entra,B  Fiorotto
3,05:15,BSB,56,51,substituicao_sai,Ronald
3,05:15,MOG,56,51,substituicao_entra,Lucas
3,05:15,MOG,56,51,substituicao_sai,Fúlvio
3,05:15,MOG,56,51,substituicao_entra,Gruber
3,05:15,MOG,56,51,substituicao_sai,Alex
3,05:15,MOG,56,51,FR,Fúlvio
3,05:15,BSB,56,51,FC,Ronald
3,05:36,BSB,56,51,2_Pts_C,Nezinho
3,05:54,MOG,56,49,3_Pts_C,André Goes
3,06:01,MOG,53,49,RO,Alex
3,06:05,MOG,53,49,2_Pts_T,André Goes
3,06:12,MOG,53,49,FR,Alex
3,06:12,BSB,53,49,FC,Arthur
3,06:22,MOG,53,49,FR,Fúlvio
3,06:22,BSB,53,49,ER,Ronald
3,06:22,BSB,53,49,FC_O,Ronald
3,06:26,BSB,53,49,RD,Gui Santos
3,06:31,MOG,53,49,2_Pts_T,Alex
3,06:49,BSB,53,49,LL_Pts_C,Rafa Moreira
3,06:49,BSB,53,48,AS,Nezinho
3,06:49,BSB,53,48,LL_Pts_C,Rafa Moreira
3,06:49,MOG,53,47,substituicao_entra,Fabricio
3,06:49,MOG,53,47,substituicao_sai,Gruber
3,06:49,BSB,53,47,FR,Rafa Moreira
3,06:49,MOG,53,47,FC,Gruber
3,06:51,BSB,53,47,RD,Nezinho
3,06:56,MOG,53,47,2_Pts_T,André Goes
3,06:58,MOG,53,47,RD,Alex
3,07:04,BSB,53,47,2_Pts_T,Nezinho
3,07:12,BSB,53,47,FR,Gui Santos
3,07:12,MOG,53,47,FC,Alex
3,07:23,MOG,53,47,substituicao_entra,Lessa
3,07:23,MOG,53,47,substituicao_sai,Paranhos
3,07:23,MOG,53,47,substituicao_entra,Alex
3,07:23,MOG,53,47,substituicao_sai,Siqueira
3,07:23,MOG,53,47,2_Pts_C,André Goes
3,07:44,BSB,51,47,AS,Arthur
3,07:44,BSB,51,47,EN,Ronald
3,07:45,BSB,51,45,RO,Gui Santos
3,07:50,BSB,51,45,2_Pts_T,Gui Santos
3,08:09,MOG,51,45,ER,Fúlvio
3,08:31,MOG,51,45,tempo_tecnico,Mogi
3,08:31,BSB,51,45,AS,Arthur
3,08:31,BSB,51,45,3_Pts_C,Gui Santos
3,08:39,BSB,51,42,RD,Gui Santos
3,08:43,MOG,51,42,3_Pts_T,Fúlvio
3,08:54,BSB,51,42,LL_Pts_C,Gui Santos
3,08:54,BSB,51,41,LL_Pts_C,Gui Santos
3,08:54,BSB,51,40,FR,Gui Santos
3,08:54,MOG,51,40,FC,André Goes
3,09:05,BSB,51,40,RD,Gui Santos
3,09:09,MOG,51,40,3_Pts_T,Gruber
3,09:19,MOG,51,40,FR,Fúlvio
3,09:19,BSB,51,40,FC,Nezinho
3,09:43,BSB,51,40,AS,Nezinho
3,09:43,BSB,51,40,2_Pts_C,Ronald
3,10:00,NaN,51,38,inicio_quarto,
2,00:00,NaN,51,38,fim_quarto,
2,00:00,MOG,51,38,3_Pts_T,Fabricio
2,00:03,BSB,51,38,substituicao_entra,Marcelão
2,00:03,BSB,51,38,substituicao_sai,Rafa Moreira
2,00:03,BSB,51,38,LL_Pts_C,Nezinho
2,00:03,BSB,51,37,LL_Pts_C,Nezinho
2,00:03,BSB,51,36,substituicao_entra,P  Rava
2,00:03,BSB,51,36,substituicao_sai,Arthur
2,00:03,MOG,51,36,substituicao_entra,Fúlvio
2,00:03,MOG,51,36,substituicao_sai,André Goes
2,00:03,BSB,51,36,FR,Nezinho
2,00:03,MOG,51,36,FC,André Goes
2,00:18,MOG,51,36,LL_Pts_C,André Goes
2,00:18,MOG,50,36,LL_Pts_C,André Goes
2,00:18,MOG,49,36,substituicao_entra,Lessa
2,00:18,MOG,49,36,substituicao_sai,Fúlvio
2,00:18,MOG,49,36,FR,André Goes
2,00:18,BSB,49,36,FC,Nezinho
2,00:30,MOG,49,36,RD,Fúlvio
2,00:35,BSB,49,36,2_Pts_T,Rafa Moreira
2,00:48,MOG,49,36,LL_Pts_C,Fúlvio
2,00:48,MOG,48,36,AS,André Goes
2,00:48,MOG,48,36,LL_Pts_C,Fúlvio
2,00:48,MOG,47,36,FR,Fúlvio
2,00:48,BSB,47,36,FC,Ronald
2,01:04,BSB,47,36,AS,Nezinho
2,01:04,BSB,47,36,EN,Gui Bento
2,01:11,BSB,47,34,BR,Gui Bento
2,01:11,MOG,47,34,ER,Fúlvio
2,01:17,MOG,47,34,RD,Fabricio
2,01:20,BSB,47,34,3_Pts_T,Arthur
2,01:24,BSB,47,34,RO,Ronald
2,01:28,BSB,47,34,2_Pts_T,Nezinho
2,01:37,BSB,47,34,BR,Nezinho
2,01:37,MOG,47,34,ER,Gruber
2,01:51,MOG,47,34,BR,André Goes
2,01:51,BSB,47,34,ER,Ronald
2,02:12,MOG,47,34,LL_Pts_C,André Goes
2,02:12,MOG,46,34,LL_Pts_C,André Goes
2,02:12,BSB,45,34,substituicao_entra,Ronald
2,02:12,BSB,45,34,substituicao_sai,Marcelão
2,02:12,MOG,45,34,FR,André Goes
2,02:12,BSB,45,34,FC,Marcelão
2,02:16,MOG,45,34,RD,Fabricio
2,02:20,BSB,45,34,2_Pts_T,Marcelão
2,02:37,MOG,45,34,AS,Fúlvio
2,02:37,MOG,45,34,2_Pts_C,Gruber
2,02:54,BSB,43,34,LL_Pts_C,Arthur
2,02:54,BSB,43,33,LL_Pts_T,Arthur
2,02:54,MOG,43,33,tempo_tecnico,Mogi
2,02:54,BSB,43,33,FR,Arthur
2,02:54,MOG,43,33,FC,Fabricio
2,02:54,BSB,43,33,RO,Arthur
2,02:56,BSB,43,33,3_Pts_T,Gui Bento
2,03:02,BSB,43,33,RD,Gui Bento
2,03:05,MOG,43,33,3_Pts_T,Gruber
2,03:15,BSB,43,33,2_Pts_C,Arthur
2,03:35,BSB,43,31,RD,Marcelão
2,03:35,MOG,43,31,LL_Pts_T,Siqueira
2,03:35,MOG,43,31,LL_Pts_C,Siqueira
2,03:35,MOG,42,31,FR,Siqueira
2,03:35,BSB,42,31,FC,Gui Bento
2,03:43,MOG,42,31,RO,Mogi
2,03:46,MOG,42,31,3_Pts_T,Siqueira
2,04:10,BSB,42,31,LL_Pts_C,Marcelão
2,04:10,BSB,42,30,LL_Pts_C,Marcelão
2,04:10,BSB,42,29,FR,Marcelão
2,04:10,MOG,42,29,FC,Fúlvio
2,04:10,BSB,42,29,RD,Marcelão
2,04:10,MOG,42,29,3_Pts_T,Fúlvio
2,04:26,BSB,42,29,substituicao_entra,Marcelão
2,04:26,BSB,42,29,substituicao_sai,Ronald
2,04:26,MOG,42,29,substituicao_entra,André Goes
2,04:26,MOG,42,29,substituicao_sai,Alex
2,04:26,MOG,42,29,substituicao_entra,Fabricio
2,04:26,MOG,42,29,substituicao_sai,Lessa
2,04:26,MOG,42,29,FR,Siqueira
2,04:26,BSB,42,29,FC,Gui Bento
2,04:26,MOG,42,29,RD,Siqueira
2,04:26,BSB,42,29,2_Pts_T,Nezinho
2,04:39,MOG,42,29,AS,Fúlvio
2,04:39,MOG,42,29,2_Pts_C,Siqueira
2,04:43,MOG,40,29,RD,Gruber
2,04:46,BSB,40,29,3_Pts_T,Nezinho
2,04:58,BSB,40,29,RD,Ronald
2,05:02,MOG,40,29,2_Pts_T,Siqueira
2,05:21,BSB,40,29,LL_Pts_C,Ronald
2,05:21,BSB,40,28,LL_Pts_C,Ronald
2,05:21,BSB,40,27,substituicao_entra,Gui Bento
2,05:21,BSB,40,27,substituicao_sai,P  Rava
2,05:21,BSB,40,27,FR,Ronald
2,05:21,MOG,40,27,FC,Lessa
2,05:21,BSB,40,27,Brasília,Universo
2,05:21,BSB,40,27,TO,Rafa Moreira
2,05:21,MOG,40,27,2_Pts_T,Lessa
2,05:30,MOG,40,27,RO,Siqueira
2,05:35,MOG,40,27,3_Pts_T,Fúlvio
2,05:50,BSB,40,27,3_Pts_C,Nezinho
2,05:52,BSB,40,24,RO,Rafa Moreira
2,05:57,BSB,40,24,2_Pts_T,P  Rava
2,06:12,BSB,40,24,RD,Arthur
2,06:12,MOG,40,24,LL_Pts_T,Alex
2,06:12,MOG,40,24,LL_Pts_T,Alex
2,06:12,MOG,40,24,substituicao_entra,Gruber
2,06:12,MOG,40,24,substituicao_sai,André Goes
2,06:12,MOG,40,24,substituicao_entra,Siqueira
2,06:12,MOG,40,24,substituicao_sai,Fabricio
2,06:12,MOG,40,24,FR,Alex
2,06:12,BSB,40,24,FC,Arthur
2,06:12,MOG,40,24,RO,Alex
2,06:12,MOG,40,24,2_Pts_T,Alex
2,06:27,BSB,40,24,3_Pts_C,Nezinho
2,06:36,BSB,40,21,RD,Ronald
2,06:40,MOG,40,21,2_Pts_T,André Goes
2,06:51,MOG,40,21,RD,André Goes
2,06:54,BSB,40,21,3_Pts_T,Rafa Moreira
2,07:04,BSB,40,21,substituicao_entra,Rafa Moreira
2,07:04,BSB,40,21,substituicao_sai,B  Fiorotto
2,07:04,MOG,40,21,substituicao_entra,Fúlvio
2,07:04,MOG,40,21,substituicao_sai,Lucas
2,07:04,BSB,40,21,FR,P  Rava
2,07:04,MOG,40,21,FC,André Goes
2,07:07,MOG,40,21,AS,Alex
2,07:07,MOG,40,21,2_Pts_C,André Goes
2,07:08,MOG,38,21,RO,Alex
2,07:12,MOG,38,21,3_Pts_T,André Goes
2,07:20,MOG,38,21,BR,Alex
2,07:20,BSB,38,21,ER,Nezinho
2,07:30,BSB,38,21,FR,P  Rava
2,07:30,MOG,38,21,FC,Lessa
2,07:43,MOG,38,21,substituicao_entra,Alex
2,07:43,MOG,38,21,substituicao_sai,Paranhos
2,07:43,MOG,38,21,LL_Pts_C,André Goes
2,07:43,MOG,37,21,LL_Pts_C,André Goes
2,07:43,MOG,36,21,FR,André Goes
2,07:43,BSB,36,21,FC,Arthur
2,07:54,BSB,36,21,ER,
2,08:22,MOG,36,21,AS,André Goes
2,08:22,MOG,36,21,2_Pts_C,Lessa
2,08:25,MOG,34,21,RD,Paranhos
2,08:25,BSB,34,21,LL_Pts_T,Ronald
2,08:25,BSB,34,21,AS,Arthur
2,08:25,BSB,34,21,LL_Pts_C,Ronald
2,08:25,BSB,34,20,FR,Ronald
2,08:25,MOG,34,20,FC,Paranhos
2,08:48,MOG,34,20,ER,Lucas
2,09:09,BSB,34,20,substituicao_entra,Nezinho
2,09:09,BSB,34,20,substituicao_sai,Gui Santos
2,09:09,BSB,34,20,ER,B  Fiorotto
2,09:19,MOG,34,20,AS,Lessa
2,09:19,MOG,34,20,3_Pts_C,Lucas
2,09:24,MOG,31,20,FR,Lessa
2,09:24,BSB,31,20,FC,Gui Santos
2,09:40,MOG,31,20,RD,Paranhos
2,09:40,BSB,31,20,LL_Pts_T,Ronald
2,09:40,BSB,31,20,LL_Pts_T,Ronald
2,09:40,BSB,31,20,FR,Ronald
2,09:40,MOG,31,20,FC,Lucas
2,09:44,BSB,31,20,BR,Ronald
2,09:44,MOG,31,20,ER,André Goes
2,10:00,NaN,31,20,inicio_quarto,
1,00:00,NaN,31,20,fim_quarto,
1,00:01,BSB,31,20,Brasília,Universo
1,00:01,MOG,31,20,3_Pts_T,Siqueira
1,00:05,BSB,31,20,LL_Pts_C,B  Fiorotto
1,00:05,BSB,31,19,LL_Pts_T,B  Fiorotto
1,00:05,BSB,31,19,FR,B  Fiorotto
1,00:05,MOG,31,19,FC,Lucas
1,00:05,BSB,31,19,RO,B  Fiorotto
1,00:05,BSB,31,19,3_Pts_T,Arthur
1,00:09,MOG,31,19,substituicao_entra,Alex
1,00:09,MOG,31,19,substituicao_sai,Gruber
1,00:09,BSB,31,19,FR,Arthur
1,00:09,MOG,31,19,FC,Siqueira
1,00:27,MOG,31,19,2_Pts_C,Siqueira
1,00:32,MOG,29,19,BR,Siqueira
1,00:32,BSB,29,19,ER,Ronald
1,00:37,BSB,29,19,RD,Ronald
1,00:40,MOG,29,19,2_Pts_T,Paranhos
1,01:04,BSB,29,19,AS,Gui Santos
1,01:04,BSB,29,19,3_Pts_C,Arthur
1,01:24,BSB,29,16,RD,Arthur
1,01:24,MOG,29,16,LL_Pts_T,Paranhos
1,01:24,BSB,29,16,substituicao_entra,Arthur
1,01:24,BSB,29,16,substituicao_sai,Nezinho
1,01:24,MOG,29,16,FR,Paranhos
1,01:24,BSB,29,16,FC,B  Fiorotto
1,01:24,MOG,29,16,AS,Lessa
1,01:24,MOG,29,16,2_Pts_C,Paranhos
1,01:25,MOG,27,16,RO,Paranhos
1,01:28,MOG,27,16,3_Pts_T,Lessa
1,01:32,MOG,27,16,RD,Lucas
1,01:39,MOG,27,16,TO,Siqueira
1,01:39,BSB,27,16,2_Pts_T,Gui Santos
1,01:54,MOG,27,16,substituicao_entra,Lucas
1,01:54,MOG,27,16,substituicao_sai,Fúlvio
1,01:54,BSB,27,16,FR,Ronald
1,01:54,MOG,27,16,FC,Paranhos
1,01:54,BSB,27,16,Brasília,Universo
1,01:54,BSB,27,16,2_Pts_T,P  Rava
1,02:11,BSB,27,16,BR,P  Rava
1,02:11,MOG,27,16,ER,Paranhos
1,02:28,BSB,27,16,ER,Gui Santos
1,02:50,MOG,27,16,AS,Fúlvio
1,02:50,MOG,27,16,2_Pts_C,Paranhos
1,03:01,BSB,25,16,substituicao_entra,P  Rava
1,03:01,BSB,25,16,substituicao_sai,Arthur
1,03:01,MOG,25,16,substituicao_entra,Lessa
1,03:01,MOG,25,16,substituicao_sai,André Goes
1,03:01,MOG,25,16,substituicao_entra,Paranhos
1,03:01,MOG,25,16,substituicao_sai,Fabricio
1,03:01,BSB,25,16,AS,Ronald
1,03:01,BSB,25,16,2_Pts_C,Arthur
1,03:09,BSB,25,14,RD,Arthur
1,03:13,MOG,25,14,2_Pts_T,André Goes
1,03:14,MOG,25,14,RD,Gruber
1,03:19,BSB,25,14,3_Pts_T,Nezinho
1,03:40,MOG,25,14,AS,Fúlvio
1,03:40,MOG,25,14,3_Pts_C,Gruber
1,03:52,MOG,22,14,RD,Siqueira
1,03:57,BSB,22,14,2_Pts_T,Ronald
1,04:06,MOG,22,14,AS,Gruber
1,04:06,MOG,22,14,3_Pts_C,André Goes
1,04:28,BSB,19,14,2_Pts_C,B  Fiorotto
1,04:47,BSB,19,12,Brasília,Universo
1,04:47,MOG,19,12,AS,Fabricio
1,04:47,MOG,19,12,3_Pts_C,Fúlvio
1,04:56,MOG,16,12,BR,André Goes
1,04:56,BSB,16,12,ER,Ronald
1,05:07,MOG,16,12,AS,Fúlvio
1,05:07,MOG,16,12,2_Pts_C,Fabricio
1,05:15,MOG,14,12,BR,Fabricio
1,05:15,BSB,14,12,ER,Arthur
1,05:18,MOG,14,12,LL_Pts_C,André Goes
1,05:18,MOG,13,12,AS,Fúlvio
1,05:18,MOG,13,12,LL_Pts_C,André Goes
1,05:18,BSB,12,12,substituicao_entra,B  Fiorotto
1,05:18,BSB,12,12,substituicao_sai,Rafa Moreira
1,05:18,MOG,12,12,FR,André Goes
1,05:18,BSB,12,12,FC,Rafa Moreira
1,05:29,MOG,12,12,tempo_tecnico,Mogi
1,05:29,BSB,12,12,AS,Ronald
1,05:29,BSB,12,12,2_Pts_C,Gui Santos
1,05:35,BSB,12,10,FR,Ronald
1,05:35,MOG,12,10,FC,Gruber
1,05:46,MOG,12,10,AS,Siqueira
1,05:46,MOG,12,10,3_Pts_C,Gruber
1,06:04,BSB,9,10,2_Pts_C,Gui Santos
1,06:29,MOG,9,8,AS,Fúlvio
1,06:29,MOG,9,8,2_Pts_C,Siqueira
1,06:30,BSB,7,8,ER,Arthur
1,06:36,BSB,7,8,RD,Rafa Moreira
1,06:41,MOG,7,8,2_Pts_T,Gruber
1,07:02,MOG,7,8,FR,Gruber
1,07:02,BSB,7,8,ER,Rafa Moreira
1,07:02,BSB,7,8,FC_O,Rafa Moreira
1,07:20,MOG,7,8,AS,Gruber
1,07:20,MOG,7,8,3_Pts_C,Siqueira
1,07:33,BSB,4,8,2_Pts_C,Rafa Moreira
1,07:48,BSB,4,6,RD,Gui Santos
1,07:52,MOG,4,6,3_Pts_T,Fúlvio
1,08:10,BSB,4,6,AS,Ronald
1,08:10,BSB,4,6,2_Pts_C,Arthur
1,08:16,BSB,4,4,RD,Rafa Moreira
1,08:20,MOG,4,4,3_Pts_T,André Goes
1,08:26,MOG,4,4,RD,Fúlvio
1,08:29,BSB,4,4,2_Pts_T,Rafa Moreira
1,08:36,BSB,4,4,BR,Ronald
1,08:36,MOG,4,4,ER,André Goes
1,08:50,MOG,4,4,BR,Gruber
1,08:50,BSB,4,4,ER,Ronald
1,09:05,MOG,4,4,LL_Pts_C,Siqueira
