Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
2,07:22,PIN,21,25,2_Pts_C,C  Torres
2,07:37,CAP,19,25,AS,Solano
2,07:37,CAP,19,25,2_Pts_C,Barbosa
2,07:47,CAP,19,23,RD,Kevin Foster
2,07:51,PIN,19,23,2_Pts_T,C  Torres
2,07:58,PIN,19,23,RD,Scaglia
2,08:03,CAP,19,23,3_Pts_T,Barbosa
2,08:23,PIN,19,23,AS,C  Torres
2,08:23,PIN,19,23,2_Pts_C,Cauê
2,08:33,PIN,17,23,RD,C  Torres
2,08:33,CAP,17,23,LL_Pts_T,Solano
2,08:33,CAP,17,23,LL_Pts_T,Solano
2,08:33,CAP,17,23,FR,Solano
2,08:33,PIN,17,23,FC,Buffat
2,08:42,CAP,17,23,RD,Maique
2,08:46,PIN,17,23,3_Pts_T,Dawkins
2,08:52,PIN,17,23,RD,Dawkins
2,08:55,CAP,17,23,3_Pts_T,Kevin Foster
2,09:12,PIN,17,23,ER,Cauê
2,09:24,PIN,17,23,RD,Cauê
2,09:28,CAP,17,23,3_Pts_T,Ruivo
2,09:43,CAP,17,23,RD,Paulistano
2,09:47,PIN,17,23,3_Pts_T,C  Torres
2,10:00,NaN,17,23,inicio_quarto,
1,00:00,NaN,17,23,fim_quarto,
1,00:01,CAP,17,23,3_Pts_T,Ruivo
1,00:07,CAP,17,23,RD,Solano
1,00:12,PIN,17,23,2_Pts_T,Dawkins
1,00:36,CAP,17,23,AS,Solano
1,00:36,CAP,17,23,3_Pts_C,Kevin Foster
1,00:44,CAP,17,20,substituicao_entra,Barbosa
1,00:44,CAP,17,20,substituicao_sai,Eddy
1,00:44,CAP,17,20,FR,Maique
1,00:44,PIN,17,20,FC,C  Torres
1,00:56,PIN,17,20,AS,Buffat
1,00:56,PIN,17,20,2_Pts_C,Scaglia
1,01:02,PIN,15,20,BR,Dawkins
1,01:02,CAP,15,20,ER,Ruivo
1,01:16,PIN,15,20,AS,Dawkins
1,01:16,PIN,15,20,2_Pts_C,C  Torres
1,01:39,CAP,13,20,ER,
1,02:01,PIN,13,20,2_Pts_C,Scaglia
1,02:04,PIN,11,20,RO,Scaglia
1,02:08,PIN,11,20,3_Pts_T,C  Torres
1,02:15,PIN,11,20,substituicao_entra,Buffat
1,02:15,PIN,11,20,substituicao_sai,Isaac
1,02:15,PIN,11,20,substituicao_entra,Scaglia
1,02:15,PIN,11,20,substituicao_sai,Betinho
1,02:39,CAP,11,20,AS,Ruivo
1,02:39,CAP,11,20,3_Pts_C,Eddy
1,02:54,CAP,11,17,substituicao_entra,Kevin Foster
1,02:54,CAP,11,17,substituicao_sai,Victão
1,02:54,CAP,11,17,substituicao_entra,Solano
1,02:54,CAP,11,17,substituicao_sai,Yago
1,02:54,PIN,11,17,LL_Pts_C,C  Torres
1,02:54,PIN,10,17,LL_Pts_T,C  Torres
1,02:54,PIN,10,17,substituicao_entra,Dawkins
1,02:54,PIN,10,17,substituicao_sai,Bennett
1,02:54,PIN,10,17,substituicao_entra,Cauê
1,02:54,PIN,10,17,substituicao_sai,Ware
1,02:54,PIN,10,17,FR,C  Torres
1,02:54,CAP,10,17,FC,Maique
1,03:19,CAP,10,17,AS,Victão
1,03:19,CAP,10,17,3_Pts_C,Eddy
1,03:21,CAP,10,14,RO,Victão
1,03:24,CAP,10,14,2_Pts_T,Yago
1,03:39,CAP,10,14,BR,Victão
1,03:39,PIN,10,14,ER,Bennett
1,03:52,CAP,10,14,AS,Yago
1,03:52,CAP,10,14,2_Pts_C,Victão
1,04:05,CAP,10,12,RD,Maique
1,04:05,PIN,10,12,LL_Pts_T,Betinho
1,04:05,PIN,10,12,LL_Pts_C,Betinho
1,04:05,CAP,9,12,substituicao_entra,Maique
1,04:05,CAP,9,12,substituicao_sai,Dikembe
1,04:05,CAP,9,12,substituicao_entra,Ruivo
1,04:05,CAP,9,12,substituicao_sai,Solano
1,04:05,PIN,9,12,substituicao_entra,C  Torres
1,04:05,PIN,9,12,substituicao_sai,Toledo
1,04:05,PIN,9,12,FR,Betinho
1,04:05,CAP,9,12,FC,Victão
1,04:14,PIN,9,12,RD,Betinho
1,04:18,CAP,9,12,2_Pts_T,Dikembe
1,04:41,PIN,9,12,2_Pts_C,Betinho
1,04:48,PIN,7,12,FR,Toledo
1,04:48,CAP,7,12,FC,Eddy
1,04:51,PIN,7,12,RD,Betinho
1,04:56,CAP,7,12,3_Pts_T,Yago
1,05:11,PIN,7,12,AS,Bennett
1,05:11,PIN,7,12,2_Pts_C,Toledo
1,05:32,CAP,5,12,2_Pts_C,Yago
1,05:46,CAP,5,10,RD,Victão
1,05:47,PIN,5,10,2_Pts_T,Toledo
1,05:55,PIN,5,10,RD,Toledo
1,05:58,CAP,5,10,2_Pts_T,Dikembe
1,06:19,PIN,5,10,3_Pts_C,Betinho
1,06:31,PIN,2,10,FR,Betinho
1,06:31,CAP,2,10,FC,Dikembe
1,06:32,PIN,2,10,RD,Betinho
1,06:35,CAP,2,10,3_Pts_T,Solano
1,06:50,PIN,2,10,ER,Betinho
1,06:54,PIN,2,10,tempo_tecnico,Pinheiros
1,06:54,CAP,2,10,AS,Yago
1,06:54,CAP,2,10,2_Pts_C,Dikembe
1,07:07,PIN,2,8,ER,Toledo
1,07:27,CAP,2,8,2_Pts_C,Eddy
1,07:37,CAP,2,6,RD,Yago
1,07:41,PIN,2,6,2_Pts_T,Toledo
1,08:00,CAP,2,6,AS,Solano
1,08:00,CAP,2,6,EN,Dikembe
1,08:04,CAP,2,4,RD,Solano
1,08:08,PIN,2,4,2_Pts_T,Toledo
1,08:21,CAP,2,4,2_Pts_C,Solano
1,08:44,CAP,2,2,FR,Victão
1,08:44,PIN,2,2,ER,Ware
1,08:44,PIN,2,2,FC_O,Ware
1,08:57,CAP,2,2,ER,Victão
1,09:16,PIN,2,2,LL_Pts_C,Betinho
1,09:16,PIN,1,2,LL_Pts_C,Betinho
1,09:16,PIN,0,2,FR,Betinho
1,09:16,CAP,0,2,FC,Solano
1,09:42,CAP,0,2,AS,Dikembe
1,09:42,CAP,0,2,2_Pts_C,Victão
1,09:56,PIN,0,0,ER,Betinho
1,10:00,CAP,0,0,substituicao_entra,Eddy
1,10:00,CAP,0,0,substituicao_entra,Dikembe
1,10:00,CAP,0,0,substituicao_entra,Victão
1,10:00,CAP,0,0,substituicao_entra,Yago
1,10:00,CAP,0,0,substituicao_entra,Solano
1,10:00,PIN,0,0,substituicao_entra,Ware
1,10:00,PIN,0,0,substituicao_entra,Betinho
1,10:00,PIN,0,0,substituicao_entra,Toledo
1,10:00,PIN,0,0,substituicao_entra,Isaac
1,10:00,PIN,0,0,substituicao_entra,Bennett
1,10:00,NaN,0,0,inicio_partida,
