Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,06:39,MIN,70,68,AS,Deodato
4,06:39,MIN,70,68,3_Pts_C,Queirós
4,07:10,MOG,70,65,AS,Gruber
4,07:10,MOG,70,65,3_Pts_C,Fabricio
4,07:24,MIN,67,65,AS,Alexei
4,07:24,MIN,67,65,3_Pts_C,Queirós
4,07:48,MOG,67,62,AS,Gruber
4,07:48,MOG,67,62,3_Pts_C,André Goes
4,08:00,MOG,64,62,RD,Fabricio
4,08:03,MIN,64,62,3_Pts_T,Alexei
4,08:08,MIN,64,62,RD,Scott
4,08:11,MOG,64,62,2_Pts_T,Gruber
4,08:31,MOG,64,62,RD,Gruber
4,08:37,MIN,64,62,3_Pts_T,Deodato
4,08:48,MIN,64,62,FR,Scott
4,08:48,MOG,64,62,FC,Paranhos
4,08:48,MIN,64,62,RO,Minas
4,08:49,MIN,64,62,3_Pts_T,Jackson Jr
4,08:52,MIN,64,62,RD,Deodato
4,08:57,MOG,64,62,2_Pts_T,Gruber
4,09:16,MIN,64,62,AS,Alexei
4,09:16,MIN,64,62,2_Pts_C,Scott
4,09:32,MOG,64,60,2_Pts_C,Paranhos
4,09:32,MOG,62,60,RO,Paranhos
4,09:38,MOG,62,60,3_Pts_T,Gruber
4,09:44,MOG,62,60,RO,Siqueira
4,09:48,MOG,62,60,2_Pts_T,Gruber
4,10:00,NaN,62,60,inicio_quarto,
3,00:00,NaN,62,60,fim_quarto,
3,00:05,MOG,62,60,3_Pts_T,Lucas
3,00:31,MIN,62,60,AS,Queirós
3,00:31,MIN,62,60,3_Pts_C,Alexei
3,00:44,MOG,62,57,3_Pts_C,Lucas
3,01:04,MOG,59,57,RD,Fabricio
3,01:09,MIN,59,57,2_Pts_T,Scott
3,01:18,MIN,59,57,RD,Alexei
3,01:21,MOG,59,57,3_Pts_T,Fabricio
3,01:38,MIN,59,57,AS,Alexei
3,01:38,MIN,59,57,3_Pts_C,Jackson Jr
3,01:46,MOG,59,54,substituicao_entra,Fabricio
3,01:46,MOG,59,54,substituicao_sai,Paranhos
3,01:46,MOG,59,54,substituicao_entra,Alex
3,01:46,MOG,59,54,substituicao_sai,Siqueira
3,01:46,MIN,59,54,tempo_tecnico,Minas
3,01:46,MOG,59,54,2_Pts_C,Lucas
3,01:51,MOG,57,54,BR,Lucas
3,01:51,MIN,57,54,ER,Scott
3,02:03,MOG,57,54,LL_Pts_C,Siqueira
3,02:03,MOG,56,54,LL_Pts_C,Siqueira
3,02:03,MOG,55,54,substituicao_entra,Lessa
3,02:03,MOG,55,54,substituicao_sai,Fabricio
3,02:03,MIN,55,54,substituicao_entra,Jackson Jr
3,02:03,MIN,55,54,substituicao_sai,Davi
3,02:03,MIN,55,54,substituicao_entra,Queirós
3,02:03,MIN,55,54,substituicao_sai,Tyrone 
3,02:03,MOG,55,54,FR,Siqueira
3,02:03,MIN,55,54,FC,Alexei
3,02:19,MIN,55,54,AS,Davi
3,02:19,MIN,55,54,2_Pts_C,Scott
3,02:33,MOG,55,52,LL_Pts_C,Siqueira
3,02:33,MOG,54,52,LL_Pts_C,Siqueira
3,02:33,MOG,53,52,substituicao_entra,Lucas
3,02:33,MOG,53,52,substituicao_sai,André Goes
3,02:33,MOG,53,52,FR,Siqueira
3,02:33,MIN,53,52,FC,Alexei
3,02:42,MIN,53,52,AS,Alexei
3,02:42,MIN,53,52,2_Pts_C,Tyrone 
3,02:54,MOG,53,50,2_Pts_C,Siqueira
3,02:54,MOG,51,50,RO,Siqueira
3,03:01,MOG,51,50,2_Pts_T,André Goes
3,03:07,MOG,51,50,BR,André Goes
3,03:07,MIN,51,50,ER,Deodato
3,03:20,MOG,51,50,LL_Pts_C,Siqueira
3,03:20,MOG,50,50,LL_Pts_T,Siqueira
3,03:20,MIN,50,50,substituicao_entra,Alexei
3,03:20,MIN,50,50,substituicao_sai,Alex
3,03:20,MOG,50,50,FR,Siqueira
3,03:20,MIN,50,50,FC,Alex
3,03:25,MOG,50,50,FR,Siqueira
3,03:25,MIN,50,50,FC,Alex
3,03:28,MIN,50,50,substituicao_entra,Deodato
3,03:28,MIN,50,50,substituicao_sai,Leandrinho
3,03:28,MOG,50,50,FR,Siqueira
3,03:28,MIN,50,50,FC,Scott
3,03:29,MOG,50,50,RD,Siqueira
3,03:33,MIN,50,50,3_Pts_T,Alex
3,03:43,MIN,50,50,FR,Alex
3,03:43,MOG,50,50,FC,André Goes
3,03:44,MIN,50,50,RD,Davi
3,03:50,MOG,50,50,2_Pts_T,Siqueira
3,03:51,MOG,50,50,RO,André Goes
3,03:55,MOG,50,50,2_Pts_T,Paranhos
3,04:04,MOG,50,50,BR,André Goes
3,04:04,MIN,50,50,ER,Alex
3,04:24,MOG,50,50,ER,Siqueira
3,04:34,MOG,50,50,RD,Paranhos
3,04:39,MIN,50,50,3_Pts_T,Davi
3,04:46,MIN,50,50,RO,Minas
3,04:46,MOG,50,50,TO,André Goes
3,04:46,MIN,50,50,2_Pts_T,Tyrone 
3,04:47,MIN,50,50,RO,Tyrone 
3,04:51,MIN,50,50,3_Pts_T,Alex
3,04:57,MIN,50,50,RD,Davi
3,05:02,MOG,50,50,2_Pts_T,André Goes
3,05:19,MIN,50,50,ER,Alex
3,05:35,MOG,50,50,AS,André Goes
3,05:35,MOG,50,50,2_Pts_C,Gruber
3,05:49,MOG,48,50,RO,Paranhos
3,05:52,MOG,48,50,3_Pts_T,Gruber
3,06:08,MOG,48,50,tempo_tecnico,Mogi
3,06:10,MIN,48,50,AS,Davi
3,06:10,MIN,48,50,2_Pts_C,Alex
3,06:13,MIN,48,48,RD,Scott
3,06:17,MOG,48,48,3_Pts_T,Siqueira
3,06:42,MIN,48,48,2_Pts_C,Leandrinho
3,06:47,MIN,48,46,BR,Leandrinho
3,06:47,MOG,48,46,ER,Gruber
3,07:08,MIN,48,46,AS,Davi
3,07:08,MIN,48,46,2_Pts_C,Leandrinho
3,07:13,MIN,48,44,FR,Leandrinho
3,07:13,MOG,48,44,FC,Siqueira
3,07:17,MIN,48,44,RD,Scott
3,07:20,MOG,48,44,3_Pts_T,Siqueira
3,07:36,MOG,48,44,RD,Gruber
3,07:41,MIN,48,44,3_Pts_T,Alex
3,08:00,MIN,48,44,BR,Alex
3,08:00,MOG,48,44,ER,André Goes
3,08:11,MOG,48,44,LL_Pts_C,Siqueira
3,08:11,MOG,47,44,LL_Pts_C,Siqueira
3,08:11,MOG,46,44,FR,Siqueira
3,08:11,MIN,46,44,FC_A,Leandrinho
3,08:12,MOG,46,44,RD,André Goes
3,08:16,MIN,46,44,3_Pts_T,Davi
3,08:18,MIN,46,44,RD,Scott
3,08:22,MOG,46,44,2_Pts_T,André Goes
3,08:22,MOG,46,44,RO,André Goes
3,08:27,MOG,46,44,2_Pts_T,André Goes
3,08:47,MIN,46,44,AS,Leandrinho
3,08:47,MIN,46,44,2_Pts_C,Alex
3,08:52,MIN,46,42,RD,Leandrinho
3,08:55,MOG,46,42,3_Pts_T,Gruber
3,08:58,MOG,46,42,RD,André Goes
3,09:03,MOG,46,42,TO,Gruber
3,09:03,MIN,46,42,3_Pts_T,Tyrone 
3,09:31,MOG,46,42,AS,Siqueira
3,09:31,MOG,46,42,3_Pts_C,Gruber
3,09:45,MOG,43,42,RD,Fabricio
3,09:49,MIN,43,42,3_Pts_T,Davi
3,10:00,NaN,43,42,inicio_quarto,
2,00:00,NaN,43,42,fim_quarto,
2,00:02,MIN,43,42,AS,Alex
2,00:02,MIN,43,42,3_Pts_C,Davi
2,00:07,MIN,43,39,substituicao_entra,Deodato
2,00:07,MIN,43,39,substituicao_sai,Tyrone 
2,00:07,MIN,43,39,tempo_tecnico,Minas
2,00:19,MIN,43,39,RD,Scott
2,00:22,MOG,43,39,3_Pts_T,Fabricio
2,00:45,MIN,43,39,AS,Tyrone 
2,00:45,MIN,43,39,2_Pts_C,Scott
2,01:02,MIN,43,37,RD,Scott
2,01:05,MOG,43,37,3_Pts_T,Lucas
2,01:26,MIN,43,37,2_Pts_C,Alex
2,01:28,MIN,43,35,RD,Davi
2,01:31,MOG,43,35,2_Pts_T,Lessa
2,01:39,MOG,43,35,RD,Fabricio
2,01:43,MIN,43,35,3_Pts_T,Leandrinho
2,01:55,MIN,43,35,RO,Davi
2,02:00,MIN,43,35,3_Pts_T,Alex
2,02:18,MOG,43,35,LL_Pts_C,Fabricio
2,02:18,MOG,42,35,FR,Fabricio
2,02:18,MIN,42,35,FC,Tyrone 
2,02:18,MOG,42,35,AS,Lessa
2,02:18,MOG,42,35,2_Pts_C,Fabricio
2,02:27,MOG,40,35,tempo_tecnico,Mogi
2,02:27,MIN,40,35,AS,Davi
2,02:27,MIN,40,35,2_Pts_C,Alex
2,02:31,MIN,40,33,BR,Davi
2,02:31,MOG,40,33,ER,Lucas
2,02:49,MIN,40,33,LL_Pts_C,Leandrinho
2,02:49,MOG,40,32,substituicao_entra,Lessa
2,02:49,MOG,40,32,substituicao_sai,Siqueira
2,02:49,MOG,40,32,tempo_tecnico,Mogi
2,02:49,MIN,40,32,FR,Leandrinho
2,02:49,MOG,40,32,FC,Siqueira
2,02:49,MIN,40,32,2_Pts_C,Leandrinho
2,02:53,MIN,40,30,RD,Tyrone 
2,02:58,MOG,40,30,3_Pts_T,Siqueira
2,03:20,MOG,40,30,substituicao_entra,Alex
2,03:20,MOG,40,30,substituicao_sai,Paranhos
2,03:20,MIN,40,30,AS,Scott
2,03:20,MIN,40,30,LL_Pts_C,Tyrone 
2,03:20,MIN,40,29,LL_Pts_T,Tyrone 
2,03:20,MIN,40,29,FR,Tyrone 
2,03:20,MOG,40,29,FC,Paranhos
2,03:35,MIN,40,29,FR,Tyrone 
2,03:35,MOG,40,29,ER,Paranhos
2,03:35,MOG,40,29,FC_O,Paranhos
2,03:36,MOG,40,29,RD,Siqueira
2,03:40,MIN,40,29,2_Pts_T,Davi
2,03:43,MIN,40,29,RD,Tyrone 
2,03:47,MOG,40,29,3_Pts_T,Gruber
2,04:01,MIN,40,29,LL_Pts_C,Scott
2,04:01,MIN,40,28,AS,Leandrinho
2,04:01,MIN,40,28,LL_Pts_C,Scott
2,04:01,MIN,40,27,FR,Scott
2,04:01,MOG,40,27,FC,Lucas
2,04:06,MIN,40,27,RO,Minas
2,04:07,MIN,40,27,3_Pts_T,Tyrone 
2,04:12,MOG,40,27,substituicao_entra,Lucas
2,04:12,MOG,40,27,substituicao_sai,André Goes
2,04:12,MIN,40,27,FR,Davi
2,04:12,MOG,40,27,FC,André Goes
2,04:28,MOG,40,27,AS,André Goes
2,04:28,MOG,40,27,2_Pts_C,Siqueira
2,04:36,MIN,38,27,substituicao_entra,Alex
2,04:36,MIN,38,27,substituicao_sai,Jackson Jr
2,04:36,MIN,38,27,substituicao_entra,Davi
2,04:36,MIN,38,27,substituicao_sai,Deodato
2,04:36,MOG,38,27,substituicao_entra,Paranhos
2,04:36,MOG,38,27,substituicao_sai,Lucas
2,04:36,MOG,38,27,FR,André Goes
2,04:36,MIN,38,27,FC,Leandrinho
2,04:47,MIN,38,27,AS,Tyrone 
2,04:47,MIN,38,27,2_Pts_C,Leandrinho
2,04:49,MIN,38,25,RO,Scott
2,04:53,MIN,38,25,3_Pts_T,Leandrinho
2,05:14,MOG,38,25,AS,André Goes
2,05:14,MOG,38,25,3_Pts_C,Gruber
2,05:32,MIN,35,25,2_Pts_C,Leandrinho
2,05:43,MOG,35,23,AS,André Goes
2,05:43,MOG,35,23,2_Pts_C,Gruber
2,05:53,MOG,33,23,RD,Gruber
2,05:59,MIN,33,23,2_Pts_T,Scott
2,06:03,MIN,33,23,RO,Tyrone 
2,06:09,MIN,33,23,3_Pts_T,Jackson Jr
2,06:21,MIN,33,23,RD,Jackson Jr
2,06:26,MOG,33,23,3_Pts_T,Fabricio
2,06:53,MIN,33,23,2_Pts_C,Tyrone 
2,06:58,MIN,33,21,RD,Scott
2,07:05,MOG,33,21,3_Pts_T,André Goes
2,07:11,MOG,33,21,RO,Siqueira
2,07:16,MOG,33,21,3_Pts_T,Fabricio
2,07:18,MOG,33,21,RO,Siqueira
2,07:24,MOG,33,21,3_Pts_T,Fabricio
2,07:44,MIN,33,21,substituicao_entra,Tyrone 
2,07:44,MIN,33,21,substituicao_sai,Shilton
2,07:44,MOG,33,21,substituicao_entra,Lucas
2,07:44,MOG,33,21,substituicao_sai,Paranhos
2,07:44,MOG,33,21,FR,André Goes
2,07:44,MIN,33,21,ER,Deodato
2,07:44,MIN,33,21,FC_O,Deodato
2,07:49,MIN,33,21,BR,Leandrinho
2,07:49,MOG,33,21,ER,Paranhos
2,08:06,MOG,33,21,RD,André Goes
2,08:09,MIN,33,21,3_Pts_T,Deodato
2,08:31,MOG,33,21,AS,Fabricio
2,08:31,MOG,33,21,2_Pts_C,Gruber
2,08:43,MOG,31,21,substituicao_entra,Gruber
2,08:43,MOG,31,21,substituicao_sai,Lucas
2,08:43,MIN,31,21,ER,Shilton
2,08:52,MIN,31,21,RD,Shilton
2,08:56,MOG,31,21,3_Pts_T,Siqueira
2,09:02,MOG,31,21,RD,André Goes
2,09:05,MIN,31,21,3_Pts_T,Jackson Jr
2,09:11,MOG,31,21,ER,Lucas
2,09:32,MIN,31,21,AS,Leandrinho
2,09:32,MIN,31,21,3_Pts_C,Deodato
2,09:49,MOG,31,18,AS,André Goes
2,09:49,MOG,31,18,3_Pts_C,Fabricio
2,10:00,NaN,28,18,inicio_quarto,
1,00:00,NaN,28,18,fim_quarto,
1,00:07,MOG,28,18,LL_Pts_C,Paranhos
1,00:07,MOG,27,18,LL_Pts_T,Paranhos
1,00:07,MOG,27,18,substituicao_entra,Colina
1,00:07,MOG,27,18,substituicao_sai,André Goes
1,00:07,MOG,27,18,FR,Paranhos
1,00:07,MIN,27,18,FC,Jackson Jr
1,00:23,MIN,27,18,AS,Deodato
1,00:23,MIN,27,18,3_Pts_C,Alex
1,00:36,MOG,27,15,3_Pts_C,André Goes
1,00:45,MOG,24,15,RO,André Goes
1,00:50,MOG,24,15,3_Pts_T,Lucas
1,01:12,MIN,24,15,LL_Pts_C,Shilton
1,01:12,MIN,24,14,LL_Pts_C,Shilton
1,01:12,MOG,24,13,substituicao_entra,André Goes
1,01:12,MOG,24,13,substituicao_sai,Gruber
1,01:12,MOG,24,13,substituicao_entra,Alex
1,01:12,MOG,24,13,substituicao_sai,Siqueira
1,01:12,MIN,24,13,FR,Shilton
1,01:12,MOG,24,13,FC,Siqueira
1,01:14,MIN,24,13,RO,Shilton
1,01:17,MIN,24,13,2_Pts_T,Shilton
1,01:23,MOG,24,13,2_Pts_C,Paranhos
1,01:23,MOG,22,13,RO,Paranhos
1,01:33,MOG,22,13,2_Pts_T,Lucas
1,01:45,MIN,22,13,substituicao_entra,Jackson Jr
1,01:45,MIN,22,13,substituicao_sai,Leandrinho
1,01:45,MOG,22,13,RO,Mogi
1,01:45,MOG,22,13,2_Pts_T,Paranhos
1,02:15,MIN,22,13,AS,Davi
1,02:15,MIN,22,13,3_Pts_C,Leandrinho
1,02:17,MIN,22,10,RO,Davi
1,02:22,MIN,22,10,3_Pts_T,Deodato
1,02:26,MIN,22,10,RO,Deodato
1,02:29,MIN,22,10,3_Pts_T,Davi
1,02:42,MIN,22,10,RD,Leandrinho
1,02:46,MOG,22,10,2_Pts_T,Gruber
1,02:55,MOG,22,10,RD,Fabricio
1,02:58,MIN,22,10,2_Pts_T,Alex
1,03:21,MOG,22,10,LL_Pts_C,Paranhos
1,03:21,MOG,21,10,AS,André Goes
1,03:21,MOG,21,10,LL_Pts_C,Paranhos
1,03:21,MOG,20,10,substituicao_entra,Fabricio
1,03:21,MOG,20,10,substituicao_sai,André Goes
1,03:21,MOG,20,10,FR,Paranhos
1,03:21,MIN,20,10,FC,Deodato
1,03:33,MOG,20,10,RD,Gruber
1,03:38,MIN,20,10,3_Pts_T,Leandrinho
1,03:55,MOG,20,10,LL_Pts_C,Siqueira
1,03:55,MOG,19,10,FR,Siqueira
1,03:55,MIN,19,10,FC,Shilton
1,03:55,MOG,19,10,AS,André Goes
1,03:55,MOG,19,10,2_Pts_C,Siqueira
1,04:02,MIN,17,10,substituicao_entra,Deodato
1,04:02,MIN,17,10,substituicao_sai,Tyrone 
1,04:02,MOG,17,10,LL_Pts_C,Lucas
1,04:02,MOG,16,10,LL_Pts_C,Lucas
1,04:02,MOG,15,10,substituicao_entra,Lucas
1,04:02,MOG,15,10,substituicao_sai,Fúlvio
1,04:02,MOG,15,10,FR,Fúlvio
1,04:02,MIN,15,10,FC_A,Tyrone 
1,04:06,MOG,15,10,RO,Siqueira
1,04:10,MOG,15,10,3_Pts_T,André Goes
1,04:21,MOG,15,10,RD,Gruber
1,04:25,MIN,15,10,3_Pts_T,Davi
1,04:39,MIN,15,10,tempo_tecnico,Minas
1,04:40,MOG,15,10,2_Pts_C,Fúlvio
1,04:47,MOG,13,10,RD,Fúlvio
1,04:50,MIN,13,10,3_Pts_T,Tyrone 
1,05:11,MOG,13,10,2_Pts_C,Fúlvio
1,05:25,MIN,11,10,substituicao_entra,Shilton
1,05:25,MIN,11,10,substituicao_sai,Scott
1,05:25,MOG,11,10,FR,André Goes
1,05:25,MIN,11,10,FC,Scott
1,05:25,MOG,11,10,RD,Mogi
1,05:25,MIN,11,10,3_Pts_T,Tyrone 
1,05:44,MOG,11,10,EN,Siqueira
1,05:50,MOG,9,10,BR,Siqueira
1,05:50,MIN,9,10,ER,Scott
1,05:55,MOG,9,10,AS,Siqueira
1,05:55,MOG,9,10,2_Pts_C,Paranhos
1,06:13,MIN,7,10,2_Pts_C,Leandrinho
1,06:36,MOG,7,8,AS,Fúlvio
1,06:36,MOG,7,8,2_Pts_C,Paranhos
1,06:49,MOG,5,8,RD,Paranhos
1,06:52,MIN,5,8,3_Pts_T,Tyrone 
1,07:11,MOG,5,8,3_Pts_C,André Goes
1,07:16,MOG,2,8,RD,André Goes
1,07:20,MIN,2,8,3_Pts_T,Alex
1,07:30,MIN,2,8,BR,Alex
1,07:30,MOG,2,8,ER,Siqueira
1,07:38,MOG,2,8,FR,Gruber
1,07:38,MIN,2,8,FC,Davi
1,07:46,MOG,2,8,FR,Siqueira
1,07:46,MIN,2,8,FC,Alex
1,08:04,MIN,2,8,AS,Leandrinho
1,08:04,MIN,2,8,3_Pts_C,Davi
1,08:15,MOG,2,5,AS,André Goes
1,08:15,MOG,2,5,2_Pts_C,Paranhos
1,08:34,MIN,0,5,LL_Pts_C,Tyrone 
1,08:34,MIN,0,4,FR,Tyrone 
1,08:34,MOG,0,4,FC,Gruber
1,08:34,MIN,0,4,AS,Alex
1,08:34,MIN,0,4,2_Pts_C,Tyrone 
1,08:44,MOG,0,2,substituicao_entra,Paranhos
1,08:44,MOG,0,2,substituicao_sai,Lessa
1,08:44,MOG,0,2,ER,Siqueira
1,08:47,MOG,0,2,RD,André Goes
1,08:51,MIN,0,2,3_Pts_T,Alex
1,08:57,MIN,0,2,FR,Scott
1,08:57,MOG,0,2,FC,Lessa
1,08:57,MIN,0,2,RO,Scott
1,09:01,MIN,0,2,2_Pts_T,Tyrone 
1,09:08,MIN,0,2,RD,Alex
1,09:15,MOG,0,2,3_Pts_T,Gruber
1,09:27,MIN,0,2,LL_Pts_C,Scott
1,09:27,MIN,0,1,LL_Pts_C,Scott
1,09:27,MIN,0,0,FR,Scott
1,09:27,MOG,0,0,FC,André Goes
1,09:27,MIN,0,0,RO,Scott
1,09:27,MIN,0,0,2_Pts_T,Tyrone 
1,09:29,MIN,0,0,RO,Alex
1,09:33,MIN,0,0,3_Pts_T,Tyrone 
1,09:45,MIN,0,0,FR,Leandrinho
1,09:45,MOG,0,0,FC,Lessa
1,10:00,MIN,0,0,substituicao_entra,Scott
1,10:00,MIN,0,0,substituicao_entra,Leandrinho
1,10:00,MIN,0,0,substituicao_entra,Alex
1,10:00,MIN,0,0,substituicao_entra,Davi
1,10:00,MIN,0,0,substituicao_entra,Tyrone 
1,10:00,MOG,0,0,substituicao_entra,André Goes
1,10:00,MOG,0,0,substituicao_entra,Lessa
1,10:00,MOG,0,0,substituicao_entra,Gruber
1,10:00,MOG,0,0,substituicao_entra,Siqueira
1,10:00,MOG,0,0,substituicao_entra,Fúlvio
1,10:00,NaN,0,0,inicio_partida,
