Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,07:23,UFC,40,27,FC,D  Nunes
3,07:23,CEA,40,27,2_Pts_C,Alex
3,07:34,CEA,40,25,RO,Basq  Cearense
3,07:35,CEA,40,25,2_Pts_T,Marcão
3,07:48,CEA,40,25,RD,Cauê
3,07:53,UFC,40,25,2_Pts_T,Miller
3,08:06,UFC,40,25,RD,Gemerson
3,08:10,CEA,40,25,,
3,08:16,CEA,40,25,BR,Cauê
3,08:16,UFC,40,25,ER,Barnes
3,08:24,UFC,40,25,RD,Gemerson
3,08:28,CEA,40,25,2_Pts_T,Rashaun
3,08:49,UFC,40,25,AS,D  Nunes
3,08:49,UFC,40,25,2_Pts_C,Gemerson
3,08:58,UFC,38,25,RD,D  Nunes
3,09:01,CEA,38,25,2_Pts_T,Alex
3,09:25,UFC,38,25,AS,D  Nunes
3,09:25,UFC,38,25,3_Pts_C,Miller
3,09:32,UFC,35,25,FR,Gemadinha
3,09:32,CEA,35,25,FC,Cauê
3,09:48,CEA,35,25,AS,Rashaun
3,09:48,CEA,35,25,2_Pts_C,Sualisson
3,10:00,NaN,35,23,inicio_quarto,
2,00:00,NaN,35,23,fim_quarto,
2,00:00,UFC,35,23,TO,João Vitor
2,00:00,CEA,35,23,2_Pts_T,Alex
2,00:05,UFC,35,23,substituicao_entra,Gabriel
2,00:05,UFC,35,23,substituicao_sai,Dixson
2,00:05,UFC,35,23,substituicao_entra,Gemadinha
2,00:05,UFC,35,23,substituicao_sai,Barnes
2,00:05,CEA,35,23,RO,Basq  Cearense
2,00:06,CEA,35,23,3_Pts_T,Cauê
2,00:15,CEA,35,23,RD,Mathias
2,00:19,UFC,35,23,3_Pts_T,Dixson
2,00:21,UFC,35,23,RD,Gemerson
2,00:27,CEA,35,23,2_Pts_T,Brandon
2,00:28,CEA,35,23,RO,Alex
2,00:33,UFC,35,23,TO,João Vitor
2,00:33,CEA,35,23,2_Pts_T,Rashaun
2,00:49,CEA,35,23,BR,Brandon
2,00:49,UFC,35,23,ER,Barnes
2,00:57,UFC,35,23,RO,Miller
2,01:02,UFC,35,23,3_Pts_T,Dixson
2,01:12,UFC,35,23,tempo_tecnico,UNIFACISA
2,01:15,CEA,35,23,2_Pts_C,Alex
2,01:24,CEA,35,21,substituicao_entra,Mathias
2,01:24,CEA,35,21,substituicao_sai,Marcão
2,01:34,CEA,35,21,FR,Marcão
2,01:34,UFC,35,21,FC,Gemerson
2,01:34,CEA,35,21,RD,Basq  Cearense
2,01:34,UFC,35,21,LL_Pts_T,João Vitor
2,01:34,UFC,35,21,substituicao_entra,Dixson
2,01:34,UFC,35,21,substituicao_sai,Gemadinha
2,01:34,UFC,35,21,FR,João Vitor
2,01:34,CEA,35,21,FC,Marcão
2,01:34,UFC,35,21,AS,Gemerson
2,01:34,UFC,35,21,EN,João Vitor
2,01:34,UFC,33,21,RO,Gemerson
2,01:39,UFC,33,21,2_Pts_T,João Vitor
2,02:03,UFC,33,21,BR,Gemadinha
2,02:03,CEA,33,21,ER,Brandon
2,02:12,CEA,33,21,RD,Rashaun
2,02:16,UFC,33,21,3_Pts_T,Miller
2,02:30,CEA,33,21,LL_Pts_C,Cauê
2,02:30,CEA,33,20,FR,Cauê
2,02:30,UFC,33,20,FC,João Vitor
2,02:30,CEA,33,20,2_Pts_C,Cauê
2,02:30,CEA,33,18,RO,Cauê
2,02:34,CEA,33,18,2_Pts_T,Rashaun
2,02:41,UFC,33,18,2_Pts_C,Barnes
2,02:45,UFC,31,18,RD,João Vitor
2,02:51,CEA,31,18,2_Pts_T,Rashaun
2,02:56,CEA,31,18,FR,Marcão
2,02:56,UFC,31,18,FC,Miller
2,03:03,CEA,31,18,substituicao_entra,Brandon
2,03:03,CEA,31,18,substituicao_entra,Cauê
2,03:03,CEA,31,18,substituicao_sai,Sualisson
2,03:03,CEA,31,18,substituicao_sai,Brite
2,03:03,UFC,31,18,substituicao_entra,Gemerson
2,03:03,UFC,31,18,substituicao_entra,João Vitor
2,03:03,UFC,31,18,substituicao_sai,D  Nunes
2,03:03,UFC,31,18,substituicao_sai,Antonio
2,03:15,CEA,31,18,RD,Alex
2,03:19,UFC,31,18,3_Pts_T,Gemadinha
2,03:39,CEA,31,18,3_Pts_C,Rashaun
2,03:53,UFC,31,15,2_Pts_C,Barnes
2,03:54,UFC,29,15,RD,Miller
2,04:03,CEA,29,15,2_Pts_T,Marcão
2,04:21,UFC,29,15,AS,D  Nunes
2,04:21,UFC,29,15,3_Pts_C,Gemadinha
2,04:29,UFC,26,15,RD,Miller
2,04:33,CEA,26,15,2_Pts_T,Marcão
2,04:36,CEA,26,15,RO,Marcão
2,04:39,CEA,26,15,3_Pts_T,Sualisson
2,04:49,CEA,26,15,RD,Alex
2,04:53,UFC,26,15,2_Pts_T,D  Nunes
2,05:03,UFC,26,15,RD,D  Nunes
2,05:07,CEA,26,15,2_Pts_T,Rashaun
2,05:22,CEA,26,15,RD,Basq  Cearense
2,05:25,UFC,26,15,3_Pts_T,Miller
2,05:32,UFC,26,15,substituicao_entra,Miller
2,05:32,UFC,26,15,substituicao_sai,Gabriel
2,05:32,UFC,26,15,FR,Barnes
2,05:32,CEA,26,15,FC,Brite
2,05:48,CEA,26,15,AS,Rashaun
2,05:48,CEA,26,15,2_Pts_C,Marcão
2,06:07,CEA,26,13,substituicao_entra,Rashaun
2,06:07,CEA,26,13,substituicao_entra,Marcão
2,06:07,CEA,26,13,substituicao_entra,Brite
2,06:07,CEA,26,13,substituicao_sai,Brandon
2,06:07,CEA,26,13,substituicao_sai,Mathias
2,06:07,CEA,26,13,substituicao_sai,Armani
2,06:07,CEA,26,13,tempo_tecnico,Basq  Cearense
2,06:09,UFC,26,13,3_Pts_C,Barnes
2,06:24,UFC,23,13,RD,Antonio
2,06:30,CEA,23,13,2_Pts_T,Brandon
2,06:37,CEA,23,13,RD,Mathias
2,06:41,UFC,23,13,2_Pts_T,Gabriel
2,06:47,UFC,23,13,RD,Barnes
2,06:51,CEA,23,13,3_Pts_T,Brandon
2,07:12,UFC,23,13,AS,Gemadinha
2,07:12,UFC,23,13,2_Pts_C,Gabriel
2,07:18,UFC,21,13,BR,Gabriel
2,07:18,CEA,21,13,ER,Armani
2,07:44,UFC,21,13,2_Pts_C,Gemadinha
2,07:57,UFC,19,13,FR,D  Nunes
2,07:57,CEA,19,13,FC,Brandon
2,08:12,UFC,19,13,RD,D  Nunes
2,08:16,CEA,19,13,2_Pts_T,Sualisson
2,08:17,CEA,19,13,RO,Sualisson
2,08:20,CEA,19,13,2_Pts_T,Sualisson
2,08:25,CEA,19,13,FR,Armani
2,08:25,UFC,19,13,FC,Barnes
2,08:29,CEA,19,13,RD,Sualisson
2,08:33,UFC,19,13,3_Pts_T,Gabriel
2,08:35,UFC,19,13,RO,Barnes
2,08:39,UFC,19,13,3_Pts_T,Antonio
2,08:43,UFC,19,13,RO,D  Nunes
2,08:48,UFC,19,13,3_Pts_T,Barnes
2,08:57,UFC,19,13,RO,Barnes
2,09:01,UFC,19,13,3_Pts_T,Gabriel
2,09:08,UFC,19,13,BR,D  Nunes
2,09:08,CEA,19,13,ER,Armani
2,09:28,CEA,19,13,BR,Alex
2,09:28,UFC,19,13,ER,Gabriel
2,09:33,UFC,19,13,RO,Gemadinha
2,09:37,UFC,19,13,2_Pts_T,Gemadinha
2,10:00,NaN,19,13,inicio_quarto,
1,00:00,NaN,19,13,fim_quarto,
1,00:03,UFC,19,13,2_Pts_T,D  Nunes
1,00:08,CEA,19,13,substituicao_entra,Armani
1,00:08,CEA,19,13,substituicao_sai,Cauê
1,00:08,UFC,19,13,FR,Pepo Vidal
1,00:08,CEA,19,13,FC,Cauê
1,00:13,UFC,19,13,RD,Antonio
1,00:13,CEA,19,13,LL_Pts_T,Cauê
1,00:13,CEA,19,13,AS,Brandon
1,00:13,CEA,19,13,LL_Pts_C,Cauê
1,00:14,CEA,19,12,FR,Cauê
1,00:14,UFC,19,12,FC,Pepo Vidal
1,00:37,UFC,19,12,AS,Pepo Vidal
1,00:37,UFC,19,12,3_Pts_C,Gemadinha
1,00:45,UFC,16,12,RD,Antonio
1,00:48,CEA,16,12,3_Pts_T,Marcão
1,00:56,CEA,16,12,BR,Gabriel
1,00:56,UFC,16,12,ER,D  Nunes
1,01:09,UFC,16,12,FR,Antonio
1,01:09,CEA,16,12,FC,Sualisson
1,01:11,UFC,16,12,RO,UNIFACISA
1,01:17,UFC,16,12,3_Pts_T,Gemadinha
1,01:28,CEA,16,12,ER,Sualisson
1,01:28,UFC,16,12,substituicao_entra,Gemadinha
1,01:28,UFC,16,12,substituicao_sai,Barnes
1,01:33,UFC,16,12,2_Pts_C,D  Nunes
1,01:55,CEA,14,12,2_Pts_C,Marcão
1,01:56,CEA,14,10,RO,Marcão
1,01:59,CEA,14,10,2_Pts_T,Cauê
1,02:01,CEA,14,10,substituicao_entra,Gabriel
1,02:01,CEA,14,10,substituicao_sai,Rashaun
1,02:01,CEA,14,10,FR,Marcão
1,02:01,UFC,14,10,FC,Antonio
1,02:01,UFC,14,10,substituicao_entra,Gabriel
1,02:01,UFC,14,10,substituicao_sai,Miller
1,02:01,CEA,14,10,RO,Sualisson
1,02:08,UFC,14,10,TO,Antonio
1,02:08,CEA,14,10,2_Pts_T,Cauê
1,02:14,CEA,14,10,RD,Cauê
1,02:17,UFC,14,10,3_Pts_T,Pepo Vidal
1,02:25,UFC,14,10,RD,UNIFACISA
1,02:34,UFC,14,10,TO,D  Nunes
1,02:34,CEA,14,10,2_Pts_T,Marcão
1,02:36,CEA,14,10,RO,Marcão
1,02:40,CEA,14,10,3_Pts_T,Brandon
1,02:43,CEA,14,10,RO,Brandon
1,02:47,CEA,14,10,2_Pts_T,Marcão
1,03:05,UFC,14,10,2_Pts_C,D  Nunes
1,03:12,CEA,12,10,substituicao_entra,Brandon
1,03:12,CEA,12,10,substituicao_entra,Sualisson
1,03:12,CEA,12,10,substituicao_sai,Alex
1,03:12,CEA,12,10,substituicao_sai,Brite
1,03:12,UFC,12,10,substituicao_entra,D  Nunes
1,03:12,UFC,12,10,substituicao_sai,João Vitor
1,03:27,CEA,12,10,AS,Brite
1,03:27,CEA,12,10,2_Pts_C,Cauê
1,03:44,CEA,12,8,RD,Alex
1,03:44,UFC,12,8,LL_Pts_T,João Vitor
1,03:44,UFC,12,8,LL_Pts_T,João Vitor
1,03:44,UFC,12,8,substituicao_entra,Antonio
1,03:44,UFC,12,8,substituicao_entra,Pepo Vidal
1,03:44,UFC,12,8,substituicao_sai,Gemadinha
1,03:44,UFC,12,8,substituicao_sai,Gemerson
1,03:44,UFC,12,8,FR,João Vitor
1,03:44,CEA,12,8,FC,Marcão
1,03:55,UFC,12,8,RD,Gemerson
1,03:58,CEA,12,8,3_Pts_T,Rashaun
1,04:11,CEA,12,8,RD,Rashaun
1,04:16,UFC,12,8,3_Pts_T,Gemadinha
1,04:34,CEA,12,8,2_Pts_C,Cauê
1,04:34,CEA,12,6,RO,Cauê
1,04:41,CEA,12,6,2_Pts_T,Brite
1,04:45,CEA,12,6,RD,Brite
1,04:49,UFC,12,6,2_Pts_T,Barnes
1,05:07,CEA,12,6,2_Pts_C,Rashaun
1,05:13,CEA,12,4,BR,Marcão
1,05:13,UFC,12,4,ER,Miller
1,05:19,UFC,12,4,BR,Gemerson
1,05:19,CEA,12,4,ER,Marcão
1,05:26,UFC,12,4,substituicao_entra,João Vitor
1,05:26,UFC,12,4,substituicao_sai,D  Nunes
1,05:36,UFC,12,4,AS,Barnes
1,05:36,UFC,12,4,3_Pts_C,Miller
1,05:51,UFC,9,4,BR,Gemerson
1,05:51,CEA,9,4,ER,Marcão
1,06:11,UFC,9,4,2_Pts_C,Barnes
1,06:22,UFC,7,4,RD,Gemerson
1,06:27,CEA,7,4,2_Pts_T,Rashaun
1,06:44,UFC,7,4,AS,Miller
1,06:44,UFC,7,4,2_Pts_C,D  Nunes
1,07:01,UFC,5,4,RD,Gemadinha
1,07:06,CEA,5,4,3_Pts_T,Brite
1,07:13,CEA,5,4,RD,Marcão
1,07:17,UFC,5,4,3_Pts_T,Miller
1,07:25,UFC,5,4,RD,Barnes
1,07:29,CEA,5,4,3_Pts_T,Alex
1,07:51,CEA,5,4,BR,Brite
1,07:51,UFC,5,4,ER,Gemerson
1,08:05,UFC,5,4,FR,Gemerson
1,08:05,CEA,5,4,ER,Alex
1,08:05,CEA,5,4,FC_O,Alex
1,08:16,UFC,5,4,AS,Barnes
1,08:16,UFC,5,4,2_Pts_C,Gemerson
1,08:30,CEA,3,4,2_Pts_C,Rashaun
1,08:37,CEA,3,2,RD,Rashaun
1,08:43,UFC,3,2,3_Pts_T,D  Nunes
1,08:56,CEA,3,2,2_Pts_C,Brite
1,09:22,UFC,3,0,AS,Barnes
1,09:22,UFC,3,0,3_Pts_C,Gemerson
1,09:40,UFC,0,0,RD,UNIFACISA
1,09:44,CEA,0,0,3_Pts_T,Alex
1,10:00,CEA,0,0,substituicao_entra,Rashaun
1,10:00,CEA,0,0,substituicao_entra,Marcão
1,10:00,CEA,0,0,substituicao_entra,Alex
1,10:00,CEA,0,0,substituicao_entra,Cauê
1,10:00,CEA,0,0,substituicao_entra,Brite
1,10:00,UFC,0,0,substituicao_entra,Gemadinha
1,10:00,UFC,0,0,substituicao_entra,Barnes
1,10:00,UFC,0,0,substituicao_entra,Miller
1,10:00,UFC,0,0,substituicao_entra,D  Nunes
1,10:00,UFC,0,0,substituicao_entra,Gemerson
1,10:00,NaN,0,0,inicio_partida,
