Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,05:01,UFC,64,64,substituicao_sai,Gemadinha
4,05:01,UFC,64,64,substituicao_sai,João Vitor
4,05:21,COR,64,64,AS,Arthur Pecos
4,05:21,COR,64,64,2_Pts_C,Johnson
4,05:37,COR,64,62,BR,Arthur Pecos
4,05:37,UFC,64,62,ER,Gemadinha
4,06:01,COR,64,62,AS,Arthur Pecos
4,06:01,COR,64,62,2_Pts_C,Johnson
4,06:20,COR,64,60,RD,Robinson
4,06:23,UFC,64,60,3_Pts_T,Pepo Vidal
4,06:39,UFC,64,60,BR,Gemerson
4,06:39,COR,64,60,ER,Arthur Pecos
4,06:48,UFC,64,60,AS,Miller
4,06:48,UFC,64,60,2_Pts_C,João Vitor
4,07:12,COR,62,60,AS,Arthur Pecos
4,07:12,COR,62,60,3_Pts_C,Robinson
4,07:19,COR,62,57,FR,Arthur Pecos
4,07:19,UFC,62,57,FC,Gemadinha
4,07:19,COR,62,57,RO,Corinthians
4,07:19,COR,62,57,2_Pts_T,Arthur Pecos
4,07:36,UFC,62,57,AS,Pepo Vidal
4,07:36,UFC,62,57,2_Pts_C,Gemerson
4,07:52,UFC,60,57,RD,Pepo Vidal
4,07:55,COR,60,57,2_Pts_T,Arthur Pecos
4,08:04,UFC,60,57,substituicao_entra,Pepo Vidal
4,08:04,UFC,60,57,substituicao_sai,Barnes
4,08:04,COR,60,57,FR,Arthur Pecos
4,08:04,UFC,60,57,FC,Barnes
4,08:18,UFC,60,57,AS,Gemadinha
4,08:18,UFC,60,57,LL_Pts_C,Gemerson
4,08:18,UFC,59,57,LL_Pts_T,Gemerson
4,08:18,UFC,59,57,FR,Gemerson
4,08:18,COR,59,57,FC,Humberto
4,08:31,UFC,59,57,RD,UNIFACISA
4,08:33,COR,59,57,3_Pts_T,Arthur Pecos
4,08:40,COR,59,57,RO,Corinthians
4,08:40,COR,59,57,2_Pts_T,Johnson
4,08:41,COR,59,57,RO,Johnson
4,08:45,COR,59,57,3_Pts_T,F  Vezaro
4,09:03,UFC,59,57,AS,Gemadinha
4,09:03,UFC,59,57,LL_Pts_C,João Vitor
4,09:03,UFC,58,57,LL_Pts_T,João Vitor
4,09:03,UFC,58,57,FR,João Vitor
4,09:03,COR,58,57,FC,Robinson
4,09:12,UFC,58,57,FR,Barnes
4,09:12,COR,58,57,FC,Humberto
4,09:25,COR,58,57,2_Pts_C,Robinson
4,09:44,UFC,58,55,ER,Barnes
4,09:50,UFC,58,55,FR,Gemadinha
4,09:50,COR,58,55,FC,F  Vezaro
4,10:00,NaN,58,55,inicio_quarto,
3,00:00,NaN,58,55,fim_quarto,
3,00:02,UFC,58,55,2_Pts_T,Gemerson
3,00:03,UFC,58,55,RO,Gemerson
3,00:04,UFC,58,55,3_Pts_T,Pepo Vidal
3,00:10,COR,58,55,substituicao_entra,Humberto
3,00:10,COR,58,55,substituicao_entra,F  Vezaro
3,00:10,COR,58,55,substituicao_sai,Johnson
3,00:10,COR,58,55,substituicao_sai,Fuller
3,00:10,UFC,58,55,substituicao_entra,Pepo Vidal
3,00:10,UFC,58,55,substituicao_sai,João Vitor
3,00:10,COR,58,55,LL_Pts_C,Fuller
3,00:10,COR,58,54,LL_Pts_C,Fuller
3,00:10,COR,58,53,LL_Pts_C,Fuller
3,00:10,COR,58,52,substituicao_entra,Douglas Santos
3,00:10,COR,58,52,substituicao_sai,Wesley
3,00:10,COR,58,52,FR,Fuller
3,00:10,UFC,58,52,FC,Gemerson
3,00:21,COR,58,52,RO,Arthur Pecos
3,00:24,COR,58,52,2_Pts_T,Arthur Pecos
3,00:41,UFC,58,52,AS,Barnes
3,00:41,UFC,58,52,3_Pts_C,Miller
3,00:59,COR,55,52,LL_Pts_C,Robinson
3,00:59,COR,55,51,FR,Robinson
3,00:59,UFC,55,51,FC,Miller
3,00:59,COR,55,51,AS,Arthur Pecos
3,00:59,COR,55,51,2_Pts_C,Robinson
3,01:12,UFC,55,49,AS,João Vitor
3,01:12,UFC,55,49,2_Pts_C,Gemadinha
3,01:27,COR,53,49,LL_Pts_C,Arthur Pecos
3,01:27,COR,53,48,LL_Pts_C,Arthur Pecos
3,01:27,COR,53,47,substituicao_entra,Wesley
3,01:27,COR,53,47,substituicao_sai,Nesbitt
3,01:27,UFC,53,47,substituicao_entra,Gemadinha
3,01:27,UFC,53,47,substituicao_entra,João Vitor
3,01:27,UFC,53,47,substituicao_sai,D  Nunes
3,01:27,UFC,53,47,substituicao_sai,Pepo Vidal
3,01:27,COR,53,47,FR,Arthur Pecos
3,01:27,UFC,53,47,FC,Barnes
3,01:32,COR,53,47,BR,Robinson
3,01:32,UFC,53,47,ER,Pepo Vidal
3,01:58,COR,53,47,2_Pts_C,Arthur Pecos
3,02:25,UFC,53,45,AS,Miller
3,02:25,UFC,53,45,3_Pts_C,Gemerson
3,02:42,COR,50,45,2_Pts_C,Robinson
3,02:43,COR,50,43,RD,Arthur Pecos
3,02:48,COR,50,43,TO,Johnson
3,02:48,UFC,50,43,2_Pts_T,Miller
3,03:02,UFC,50,43,RD,Miller
3,03:06,COR,50,43,2_Pts_T,Johnson
3,03:25,UFC,50,43,LL_Pts_C,D  Nunes
3,03:25,UFC,49,43,LL_Pts_C,D  Nunes
3,03:25,COR,48,43,substituicao_entra,Arthur Pecos
3,03:25,COR,48,43,substituicao_sai,Fischer
3,03:25,UFC,48,43,substituicao_entra,Miller
3,03:25,UFC,48,43,substituicao_sai,Dixson
3,03:25,UFC,48,43,FR,D  Nunes
3,03:25,COR,48,43,FC,Johnson
3,03:50,COR,48,43,AS,Fischer
3,03:50,COR,48,43,EN,Robinson
3,03:56,COR,48,41,RD,Fischer
3,03:59,UFC,48,41,3_Pts_T,Barnes
3,04:09,UFC,48,41,BR,Dixson
3,04:09,COR,48,41,ER,Robinson
3,04:11,COR,48,41,RD,Johnson
3,04:14,UFC,48,41,3_Pts_T,Dixson
3,04:36,COR,48,41,AS,Johnson
3,04:36,COR,48,41,3_Pts_C,Fuller
3,05:01,UFC,48,38,LL_Pts_C,Gemerson
3,05:01,UFC,47,38,LL_Pts_C,Gemerson
3,05:01,UFC,46,38,FR,Gemerson
3,05:01,COR,46,38,FC,Johnson
3,05:12,UFC,46,38,substituicao_entra,Barnes
3,05:12,UFC,46,38,substituicao_sai,Gemadinha
3,05:12,UFC,46,38,LL_Pts_C,Dixson
3,05:12,UFC,45,38,LL_Pts_C,Dixson
3,05:12,COR,44,38,substituicao_entra,Johnson
3,05:12,COR,44,38,substituicao_sai,Wesley
3,05:12,UFC,44,38,substituicao_entra,Gemerson
3,05:12,UFC,44,38,substituicao_sai,João Vitor
3,05:12,UFC,44,38,FR,Dixson
3,05:12,COR,44,38,FC_A,Robinson
3,05:13,UFC,44,38,BR,Dixson
3,05:13,COR,44,38,ER,Fischer
3,05:27,UFC,44,38,AS,D  Nunes
3,05:27,UFC,44,38,3_Pts_C,Pepo Vidal
3,05:46,UFC,41,38,BR,Dixson
3,05:46,COR,41,38,ER,Wesley
3,05:51,COR,41,38,BR,Wesley
3,05:51,UFC,41,38,ER,Pepo Vidal
3,05:52,UFC,41,38,RD,Dixson
3,05:58,UFC,41,38,TO,João Vitor
3,05:58,COR,41,38,2_Pts_T,Wesley
3,06:08,COR,41,38,RD,Nesbitt
3,06:14,UFC,41,38,2_Pts_T,Dixson
3,06:27,COR,41,38,2_Pts_C,Robinson
3,06:38,COR,41,36,FR,Fischer
3,06:38,UFC,41,36,FC,Dixson
3,06:41,COR,41,36,RD,Nesbitt
3,06:44,UFC,41,36,2_Pts_T,João Vitor
3,07:05,UFC,41,36,BR,Pepo Vidal
3,07:05,COR,41,36,ER,Fuller
3,07:16,COR,41,36,RD,Wesley
3,07:19,UFC,41,36,2_Pts_T,João Vitor
3,07:31,UFC,41,36,FR,João Vitor
3,07:31,COR,41,36,FC,Nesbitt
3,07:49,COR,41,36,AS,Fischer
3,07:49,COR,41,36,2_Pts_C,Fuller
3,07:58,COR,41,34,FR,Wesley
3,07:58,UFC,41,34,FC,Pepo Vidal
3,08:14,UFC,41,34,AS,Pepo Vidal
3,08:14,UFC,41,34,EN,João Vitor
3,08:17,UFC,39,34,RD,Pepo Vidal
3,08:21,COR,39,34,3_Pts_T,Robinson
3,08:47,UFC,39,34,2_Pts_C,João Vitor
3,08:57,UFC,37,34,FR,Dixson
3,08:57,COR,37,34,FC,Nesbitt
3,08:57,COR,37,34,3_Pts_C,Wesley
3,09:03,COR,37,31,RO,Wesley
3,09:08,COR,37,31,2_Pts_T,Wesley
3,09:21,COR,37,31,RD,Wesley
3,09:21,UFC,37,31,LL_Pts_T,João Vitor
3,09:21,UFC,37,31,FR,João Vitor
3,09:21,COR,37,31,FC,Wesley
3,09:25,UFC,37,31,AS,Gemadinha
3,09:25,UFC,37,31,2_Pts_C,João Vitor
3,09:47,COR,35,31,AS,Nesbitt
3,09:47,COR,35,31,3_Pts_C,Fuller
3,10:00,NaN,35,28,inicio_quarto,
2,00:00,NaN,35,28,fim_quarto,
2,00:01,COR,35,28,2_Pts_T,Fuller
2,00:03,COR,35,28,RD,Humberto
2,00:05,UFC,35,28,3_Pts_T,Pepo Vidal
2,00:27,UFC,35,28,RD,João Vitor
2,00:30,COR,35,28,3_Pts_T,Fischer
2,00:34,COR,35,28,RD,Johnson
2,00:38,UFC,35,28,3_Pts_T,João Vitor
2,01:01,COR,35,28,ER,Humberto
2,01:12,UFC,35,28,AS,Pepo Vidal
2,01:12,UFC,35,28,3_Pts_C,Gemadinha
2,01:26,UFC,32,28,RD,João Vitor
2,01:29,COR,32,28,2_Pts_T,Fischer
2,01:52,COR,32,28,substituicao_entra,Johnson
2,01:52,COR,32,28,substituicao_entra,Fuller
2,01:52,COR,32,28,substituicao_sai,Nesbitt
2,01:52,COR,32,28,substituicao_sai,Arthur Pecos
2,01:52,COR,32,28,tempo_tecnico,Corinthians
2,01:52,UFC,32,28,AS,Pepo Vidal
2,01:52,UFC,32,28,2_Pts_C,Gemadinha
2,02:03,UFC,30,28,substituicao_entra,Gemadinha
2,02:03,UFC,30,28,substituicao_sai,Barnes
2,02:04,UFC,30,28,BR,Barnes
2,02:04,COR,30,28,ER,Arthur Pecos
2,02:17,UFC,30,28,2_Pts_C,Pepo Vidal
2,02:34,UFC,28,28,RD,Antonio
2,02:37,COR,28,28,2_Pts_T,Nesbitt
2,02:46,UFC,28,28,substituicao_entra,Gabriel
2,02:46,UFC,28,28,substituicao_sai,Miller
2,02:46,COR,28,28,RD,F  Vezaro
2,02:50,UFC,28,28,2_Pts_T,João Vitor
2,02:59,UFC,28,28,RD,Miller
2,03:03,COR,28,28,2_Pts_T,Humberto
2,03:07,COR,28,28,RD,Arthur Pecos
2,03:10,UFC,28,28,2_Pts_T,Miller
2,03:14,UFC,28,28,RO,Barnes
2,03:19,UFC,28,28,3_Pts_T,Miller
2,03:30,UFC,28,28,RO,Antonio
2,03:34,UFC,28,28,3_Pts_T,Miller
2,03:40,UFC,28,28,RD,João Vitor
2,03:44,COR,28,28,3_Pts_T,Nesbitt
2,03:55,COR,28,28,RD,Nesbitt
2,03:58,UFC,28,28,3_Pts_T,Miller
2,04:01,UFC,28,28,RO,Antonio
2,04:01,UFC,28,28,LL_Pts_T,Miller
2,04:01,UFC,28,28,LL_Pts_T,Miller
2,04:01,UFC,28,28,FR,Miller
2,04:01,COR,28,28,FC,Fischer
2,04:22,UFC,28,28,substituicao_entra,Antonio
2,04:22,UFC,28,28,substituicao_sai,Pezão
2,04:22,UFC,28,28,tempo_tecnico,UNIFACISA
2,04:22,COR,28,28,AS,Humberto
2,04:22,COR,28,28,2_Pts_C,Nesbitt
2,04:29,COR,28,26,BR,Nesbitt
2,04:29,UFC,28,26,ER,Barnes
2,04:31,UFC,28,26,substituicao_entra,Miller
2,04:31,UFC,28,26,substituicao_sai,Dixson
2,04:49,COR,28,26,LL_Pts_C,Nesbitt
2,04:49,COR,28,25,LL_Pts_C,Nesbitt
2,04:49,UFC,28,24,substituicao_entra,João Vitor
2,04:49,UFC,28,24,substituicao_sai,Gemerson
2,04:49,COR,28,24,FR,Nesbitt
2,04:49,UFC,28,24,FC,Gemerson
2,05:03,UFC,28,24,substituicao_entra,Pepo Vidal
2,05:03,UFC,28,24,substituicao_sai,Gemadinha
2,05:03,COR,28,24,FR,Humberto
2,05:03,UFC,28,24,FC,Dixson
2,05:08,COR,28,24,BR,Nesbitt
2,05:08,UFC,28,24,ER,Dixson
2,05:33,COR,28,24,AS,Arthur Pecos
2,05:33,COR,28,24,3_Pts_C,Nesbitt
2,05:44,UFC,28,21,3_Pts_C,Gemadinha
2,05:58,COR,25,21,AS,Humberto
2,05:58,COR,25,21,2_Pts_C,Nesbitt
2,06:13,COR,25,19,substituicao_entra,Fischer
2,06:13,COR,25,19,substituicao_sai,Fuller
2,06:13,UFC,25,19,substituicao_entra,Pezão
2,06:13,UFC,25,19,substituicao_sai,D  Nunes
2,06:25,UFC,25,19,2_Pts_C,Gemadinha
2,06:38,UFC,23,19,RD,D  Nunes
2,06:38,COR,23,19,LL_Pts_T,Fuller
2,06:38,COR,23,19,LL_Pts_C,Fuller
2,06:38,COR,23,18,FR,Fuller
2,06:38,UFC,23,18,FC,Gemadinha
2,06:46,COR,23,18,RD,Nesbitt
2,06:50,UFC,23,18,3_Pts_T,Barnes
2,07:06,COR,23,18,AS,Arthur Pecos
2,07:06,COR,23,18,EN,Nesbitt
2,07:23,UFC,23,16,2_Pts_C,Gemadinha
2,07:40,UFC,21,16,FR,Gemadinha
2,07:40,COR,21,16,ER,Nesbitt
2,07:40,COR,21,16,FC_O,Nesbitt
2,07:44,COR,21,16,FR,Fuller
2,07:44,UFC,21,16,FC,Barnes
2,07:57,UFC,21,16,2_Pts_C,D  Nunes
2,07:58,UFC,19,16,RO,D  Nunes
2,08:01,UFC,19,16,2_Pts_T,Gemerson
2,08:20,COR,19,16,AS,Humberto
2,08:20,COR,19,16,3_Pts_C,Nesbitt
2,08:21,COR,19,13,RO,Humberto
2,08:24,COR,19,13,2_Pts_T,Nesbitt
2,08:31,COR,19,13,substituicao_entra,Humberto
2,08:31,COR,19,13,substituicao_sai,Douglas Santos
2,08:31,COR,19,13,FR,Nesbitt
2,08:31,UFC,19,13,FC,Gemerson
2,08:47,UFC,19,13,2_Pts_C,Gemadinha
2,09:09,UFC,17,13,RD,Dixson
2,09:13,COR,17,13,2_Pts_T,Douglas Santos
2,09:37,COR,17,13,BR,Nesbitt
2,09:37,UFC,17,13,ER,D  Nunes
2,09:47,UFC,17,13,FR,D  Nunes
2,09:47,COR,17,13,FC,Douglas Santos
2,10:00,NaN,17,13,inicio_quarto,
1,00:00,NaN,17,13,fim_quarto,
1,00:02,UFC,17,13,3_Pts_T,Pepo Vidal
1,00:03,UFC,17,13,RD,Gemadinha
1,00:03,COR,17,13,3_Pts_T,Arthur Pecos
1,00:08,COR,17,13,RD,Nesbitt
1,00:11,UFC,17,13,2_Pts_T,D  Nunes
1,00:29,UFC,17,13,RD,Pepo Vidal
1,00:32,COR,17,13,3_Pts_T,Fuller
1,00:46,COR,17,13,RD,Robinson
1,00:50,UFC,17,13,2_Pts_T,D  Nunes
1,01:06,UFC,17,13,FR,D  Nunes
1,01:06,COR,17,13,FC,Douglas Santos
1,01:27,COR,17,13,2_Pts_C,Fuller
1,01:28,COR,17,11,RO,Fuller
1,01:32,COR,17,11,2_Pts_T,Fuller
1,01:50,UFC,17,11,AS,Gemerson
1,01:50,UFC,17,11,3_Pts_C,Pepo Vidal
1,01:57,COR,14,11,substituicao_entra,Arthur Pecos
1,01:57,COR,14,11,substituicao_entra,Douglas Santos
1,01:57,COR,14,11,substituicao_sai,Johnson
1,01:57,COR,14,11,substituicao_sai,Fischer
1,01:57,UFC,14,11,substituicao_entra,Dixson
1,01:57,UFC,14,11,substituicao_entra,D  Nunes
1,01:57,UFC,14,11,substituicao_sai,Miller
1,01:57,UFC,14,11,substituicao_sai,João Vitor
1,01:57,UFC,14,11,RO,UNIFACISA
1,01:57,UFC,14,11,2_Pts_T,Miller
1,02:08,UFC,14,11,RD,João Vitor
1,02:17,COR,14,11,3_Pts_T,Nesbitt
1,02:26,COR,14,11,RD,Fischer
1,02:29,UFC,14,11,3_Pts_T,Pepo Vidal
1,02:40,UFC,14,11,RO,Gemadinha
1,02:44,UFC,14,11,2_Pts_T,João Vitor
1,02:51,UFC,14,11,RD,Gemadinha
1,02:55,COR,14,11,2_Pts_T,Nesbitt
1,03:16,UFC,14,11,2_Pts_C,João Vitor
1,03:31,UFC,12,11,RD,João Vitor
1,03:31,COR,12,11,LL_Pts_T,Johnson
1,03:31,COR,12,11,substituicao_entra,Nesbitt
1,03:31,COR,12,11,substituicao_sai,Wesley
1,03:31,UFC,12,11,substituicao_entra,Gemerson
1,03:31,UFC,12,11,substituicao_sai,D  Nunes
1,03:31,COR,12,11,FR,Johnson
1,03:31,UFC,12,11,FC,João Vitor
1,03:31,COR,12,11,EN,Johnson
1,03:31,COR,12,9,RO,Johnson
1,03:34,COR,12,9,2_Pts_T,Robinson
1,03:42,COR,12,9,RD,Robinson
1,03:46,UFC,12,9,2_Pts_T,Gemadinha
1,03:53,UFC,12,9,RD,Pepo Vidal
1,03:57,COR,12,9,3_Pts_T,Robinson
1,04:14,COR,12,9,RD,Johnson
1,04:17,UFC,12,9,3_Pts_T,D  Nunes
1,04:29,UFC,12,9,substituicao_entra,Gemadinha
1,04:29,UFC,12,9,substituicao_sai,Barnes
1,04:29,UFC,12,9,FR,D  Nunes
1,04:29,COR,12,9,FC,Wesley
1,04:35,COR,12,9,EN,Johnson
1,04:38,COR,12,7,RO,Johnson
1,04:43,COR,12,7,3_Pts_T,Fuller
1,04:46,COR,12,7,FR,Fuller
1,04:46,UFC,12,7,FC,Pepo Vidal
1,04:54,COR,12,7,RD,Robinson
1,04:59,UFC,12,7,3_Pts_T,Pepo Vidal
1,05:15,UFC,12,7,BR,D  Nunes
1,05:15,COR,12,7,ER,Fuller
1,05:17,COR,12,7,RD,Johnson
1,05:22,UFC,12,7,2_Pts_T,Barnes
1,05:42,COR,12,7,2_Pts_C,Fuller
1,05:57,UFC,12,5,3_Pts_C,D  Nunes
1,05:59,UFC,9,5,RD,Barnes
1,06:05,UFC,9,5,TO,João Vitor
1,06:05,COR,9,5,2_Pts_T,Wesley
1,06:14,COR,9,5,RD,Wesley
1,06:20,UFC,9,5,3_Pts_T,Barnes
1,06:35,COR,9,5,ER,Fischer
1,06:43,COR,9,5,FR,Wesley
1,06:43,UFC,9,5,FC,D  Nunes
1,06:55,UFC,9,5,AS,Barnes
1,06:55,UFC,9,5,EN,João Vitor
1,06:57,UFC,7,5,RO,Barnes
1,07:01,UFC,7,5,3_Pts_T,D  Nunes
1,07:12,UFC,7,5,FR,D  Nunes
1,07:12,COR,7,5,FC,Wesley
1,07:18,COR,7,5,LL_Pts_C,Wesley
1,07:18,COR,7,4,FR,Wesley
1,07:18,UFC,7,4,FC,João Vitor
1,07:18,COR,7,4,AS,Fuller
1,07:18,COR,7,4,2_Pts_C,Wesley
1,07:36,UFC,7,2,AS,Miller
1,07:36,UFC,7,2,3_Pts_C,D  Nunes
1,07:51,UFC,4,2,RD,D  Nunes
1,07:55,COR,4,2,3_Pts_T,Wesley
1,08:14,UFC,4,2,AS,Miller
1,08:14,UFC,4,2,EN,João Vitor
1,08:24,UFC,2,2,BR,Miller
1,08:24,COR,2,2,ER,Fischer
1,08:29,COR,2,2,RD,Johnson
1,08:33,UFC,2,2,2_Pts_T,D  Nunes
1,08:44,UFC,2,2,FR,João Vitor
1,08:44,COR,2,2,FC,Johnson
1,08:44,UFC,2,2,RO,João Vitor
1,08:46,COR,2,2,TO,Johnson
1,08:46,UFC,2,2,2_Pts_T,João Vitor
1,08:59,UFC,2,2,RD,João Vitor
1,09:02,COR,2,2,2_Pts_T,Fuller
1,09:21,UFC,2,2,AS,João Vitor
1,09:21,UFC,2,2,2_Pts_C,Barnes
1,09:42,COR,0,2,AS,Wesley
1,09:42,COR,0,2,2_Pts_C,Johnson
1,10:00,COR,0,0,substituicao_entra,Johnson
1,10:00,COR,0,0,substituicao_entra,Robinson
1,10:00,COR,0,0,substituicao_entra,Wesley
1,10:00,COR,0,0,substituicao_entra,Fuller
1,10:00,COR,0,0,substituicao_entra,Fischer
1,10:00,UFC,0,0,substituicao_entra,Barnes
1,10:00,UFC,0,0,substituicao_entra,Miller
1,10:00,UFC,0,0,substituicao_entra,D  Nunes
1,10:00,UFC,0,0,substituicao_entra,Pepo Vidal
1,10:00,UFC,0,0,substituicao_entra,João Vitor
1,10:00,NaN,0,0,inicio_partida,
