Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,03:46,FLA,43,44,substituicao_entra,Pedro Nunes
3,03:46,FLA,43,44,substituicao_sai,Jhonatan
3,03:46,APB,43,44,FR,Smith
3,03:46,FLA,43,44,FC,Jhonatan
3,04:06,APB,43,44,substituicao_entra,Paulo
3,04:06,APB,43,44,substituicao_sai,Rodrigues
3,04:06,APB,43,44,RD,Pato Basquete
3,04:06,FLA,43,44,3_Pts_T,Balbi
3,04:20,FLA,43,44,RO,Balbi
3,04:20,FLA,43,44,LL_Pts_T,Léo Demétrio
3,04:20,FLA,43,44,LL_Pts_C,Léo Demétrio
3,04:23,FLA,42,44,FR,Léo Demétrio
3,04:23,APB,42,44,FC,Rodrigues
3,04:23,FLA,42,44,RO,Léo Demétrio
3,04:27,FLA,42,44,2_Pts_T,Jhonatan
3,04:35,FLA,42,44,substituicao_entra,Marquinhos
3,04:35,FLA,42,44,substituicao_sai,Zach Graham
3,04:39,FLA,42,44,tempo_tecnico,Flamengo
3,04:39,APB,42,44,2_Pts_C,Paulo
3,04:49,FLA,42,42,ER,Zach Graham
3,04:58,APB,42,42,LL_Pts_C,Funches III
3,04:58,APB,42,41,LL_Pts_T,Funches III
3,04:58,APB,42,41,FR,Funches III
3,04:58,FLA,42,41,FC,Mineiro
3,04:58,APB,42,41,RD,Funches III
3,04:58,FLA,42,41,2_Pts_T,Léo Demétrio
3,04:59,FLA,42,41,FR,Jhonatan
3,04:59,APB,42,41,FC,Rodrigues
3,05:02,APB,42,41,LL_Pts_C,Augusto
3,05:02,APB,42,40,LL_Pts_T,Augusto
3,05:02,FLA,42,40,substituicao_entra,Balbi
3,05:02,FLA,42,40,substituicao_sai,Deryk
3,05:02,FLA,42,40,substituicao_entra,Jhonatan
3,05:02,FLA,42,40,substituicao_sai,Marquinhos
3,05:02,APB,42,40,FR,Augusto
3,05:02,FLA,42,40,FC,Deryk
3,05:03,APB,42,40,RD,Augusto
3,05:06,FLA,42,40,2_Pts_T,Zach Graham
3,05:11,FLA,42,40,BR,Zach Graham
3,05:11,APB,42,40,ER,Smith
3,05:22,APB,42,40,RD,Rodrigues
3,05:22,FLA,42,40,LL_Pts_T,Zach Graham
3,05:22,FLA,42,40,LL_Pts_T,Zach Graham
3,05:22,APB,42,40,substituicao_entra,Augusto
3,05:22,APB,42,40,substituicao_sai,Gegê
3,05:22,APB,42,40,substituicao_entra,Paulo
3,05:22,APB,42,40,substituicao_sai,Gustavo
3,05:22,FLA,42,40,FR,Zach Graham
3,05:22,APB,42,40,FC,Gustavo
3,05:32,APB,42,40,AS,Rodrigues
3,05:32,APB,42,40,2_Pts_C,Gustavo
3,05:34,APB,42,38,RO,Rodrigues
3,05:39,APB,42,38,3_Pts_T,Gegê
3,05:42,APB,42,38,RD,Gustavo
3,05:46,APB,42,38,TO,Funches III
3,05:46,FLA,42,38,2_Pts_T,Mineiro
3,05:59,FLA,42,38,RD,Marquinhos
3,06:00,APB,42,38,LL_Pts_T,Gustavo
3,06:12,APB,42,38,LL_Pts_T,Gustavo
3,06:35,APB,42,38,FR,Gustavo
3,06:35,FLA,42,38,FC,Mineiro
3,06:37,FLA,42,38,substituicao_entra,Léo Demétrio
3,06:37,FLA,42,38,substituicao_sai,Olivinha
3,06:37,FLA,42,38,LL_Pts_C,Olivinha
3,06:37,FLA,41,38,LL_Pts_T,Olivinha
3,06:37,APB,41,38,substituicao_entra,Rodrigues
3,06:37,APB,41,38,substituicao_sai,Coimbra
3,06:37,FLA,41,38,substituicao_entra,Zach Graham
3,06:37,FLA,41,38,substituicao_sai,Balbi
3,06:37,FLA,41,38,FR,Olivinha
3,06:37,APB,41,38,FC,Coimbra
3,06:41,FLA,41,38,BR,Balbi
3,06:41,APB,41,38,ER,Gegê
3,06:46,APB,41,38,BR,Gegê
3,06:46,FLA,41,38,ER,Balbi
3,06:48,FLA,41,38,RD,Balbi
3,06:52,APB,41,38,3_Pts_T,Funches III
3,07:00,APB,41,38,RD,Gegê
3,07:06,FLA,41,38,3_Pts_T,Olivinha
3,07:22,APB,41,38,AS,Gegê
3,07:22,APB,41,38,2_Pts_C,Funches III
3,07:33,APB,41,36,RD,Gegê
3,07:36,FLA,41,36,3_Pts_T,Olivinha
3,07:48,APB,41,36,2_Pts_C,Gustavo
3,08:03,APB,41,34,FR,Funches III
3,08:03,FLA,41,34,FC,Olivinha
3,08:30,APB,41,34,FR,Funches III
3,08:30,FLA,41,34,FC,Mineiro
3,08:33,APB,41,34,RD,Funches III
3,08:36,FLA,41,34,3_Pts_T,Marquinhos
3,08:44,FLA,41,34,RD,Marquinhos
3,08:47,APB,41,34,3_Pts_T,Gustavo
3,09:06,FLA,41,34,LL_Pts_C,Olivinha
3,09:06,FLA,40,34,LL_Pts_T,Olivinha
3,09:06,FLA,40,34,FR,Olivinha
3,09:06,APB,40,34,FC,Coimbra
3,09:06,FLA,40,34,RO,Olivinha
3,09:08,FLA,40,34,3_Pts_T,Deryk
3,09:16,FLA,40,34,BR,Balbi
3,09:16,APB,40,34,ER,Coimbra
3,09:23,APB,40,34,RD,Gegê
3,09:26,FLA,40,34,3_Pts_T,Deryk
3,09:33,FLA,40,34,RD,Balbi
3,09:36,APB,40,34,3_Pts_T,Smith
3,09:38,APB,40,34,RO,Gegê
3,09:43,APB,40,34,3_Pts_T,Funches III
3,09:59,APB,40,34,substituicao_entra,Coimbra
3,09:59,APB,40,34,substituicao_sai,Augusto
3,09:59,APB,40,34,substituicao_entra,Funches III
3,09:59,APB,40,34,substituicao_sai,Paulo
3,09:59,FLA,40,34,substituicao_entra,Balbi
3,09:59,FLA,40,34,substituicao_sai,Jhonatan
3,09:59,FLA,40,34,substituicao_entra,Deryk
3,09:59,FLA,40,34,substituicao_sai,Pedro Nunes
3,10:00,NaN,40,34,inicio_quarto,
2,00:00,NaN,40,34,fim_quarto,
2,00:02,APB,40,34,RD,Gegê
2,00:02,FLA,40,34,2_Pts_T,Pedro Nunes
2,00:04,FLA,40,34,BR,Pedro Nunes
2,00:04,APB,40,34,ER,Smith
2,00:21,APB,40,34,substituicao_entra,Gustavo
2,00:21,APB,40,34,substituicao_sai,Leandro
2,00:21,APB,40,34,substituicao_entra,Augusto
2,00:21,APB,40,34,substituicao_sai,Funches III
2,00:21,FLA,40,34,substituicao_entra,Marquinhos
2,00:21,FLA,40,34,substituicao_sai,Balbi
2,00:21,APB,40,34,tempo_tecnico,Pato Basquete
2,00:21,FLA,40,34,AS,Mineiro
2,00:21,FLA,40,34,3_Pts_C,Olivinha
2,00:34,APB,37,34,AS,Paulo
2,00:34,APB,37,34,3_Pts_C,Smith
2,00:40,APB,37,31,FR,Gegê
2,00:40,FLA,37,31,FC,Pedro Nunes
2,00:45,FLA,37,31,LL_Pts_C,Jhonatan
2,00:45,FLA,36,31,LL_Pts_C,Jhonatan
2,00:45,APB,35,31,substituicao_entra,Leandro
2,00:45,APB,35,31,substituicao_sai,Gustavo
2,00:45,FLA,35,31,substituicao_entra,Olivinha
2,00:45,FLA,35,31,substituicao_sai,Marquinhos
2,00:45,FLA,35,31,FR,Jhonatan
2,00:45,APB,35,31,FC,Gustavo
2,00:50,FLA,35,31,RD,Mineiro
2,00:54,APB,35,31,3_Pts_T,Smith
2,01:15,FLA,35,31,AS,Jhonatan
2,01:15,FLA,35,31,2_Pts_C,Mineiro
2,01:23,FLA,33,31,tempo_tecnico,Flamengo
2,01:26,APB,33,31,AS,Smith
2,01:26,APB,33,31,3_Pts_C,Gustavo
2,01:39,APB,33,28,RD,Funches III
2,01:44,APB,33,28,TO,Paulo
2,01:44,FLA,33,28,2_Pts_T,Mineiro
2,01:59,APB,33,28,substituicao_entra,Funches III
2,01:59,APB,33,28,substituicao_sai,Coimbra
2,01:59,FLA,33,28,substituicao_entra,Mineiro
2,01:59,FLA,33,28,substituicao_sai,Léo Demétrio
2,01:59,FLA,33,28,substituicao_entra,Jhonatan
2,01:59,FLA,33,28,substituicao_sai,Olivinha
2,01:59,FLA,33,28,FR,Balbi
2,01:59,APB,33,28,ER,Paulo
2,01:59,APB,33,28,FC_O,Paulo
2,02:11,FLA,33,28,AS,Balbi
2,02:11,FLA,33,28,2_Pts_C,Léo Demétrio
2,02:25,APB,31,28,AS,Gegê
2,02:25,APB,31,28,2_Pts_C,Gustavo
2,02:32,APB,31,26,BR,Gegê
2,02:32,FLA,31,26,ER,Marquinhos
2,02:33,FLA,31,26,RD,Marquinhos
2,02:37,APB,31,26,3_Pts_T,Gegê
2,02:54,FLA,31,26,LL_Pts_C,Marquinhos
2,02:54,APB,30,26,substituicao_entra,Gegê
2,02:54,APB,30,26,substituicao_sai,Augusto
2,02:54,FLA,30,26,FR,Marquinhos
2,02:54,APB,30,26,FC,Smith
2,02:54,FLA,30,26,AS,Balbi
2,02:54,FLA,30,26,2_Pts_C,Marquinhos
2,02:57,FLA,28,26,BR,Balbi
2,02:57,APB,28,26,ER,Augusto
2,02:59,APB,28,26,RO,Augusto
2,03:02,APB,28,26,3_Pts_T,Augusto
2,03:14,APB,28,26,substituicao_entra,Coimbra
2,03:14,APB,28,26,substituicao_sai,Rodrigues
2,03:14,APB,28,26,substituicao_entra,Paulo
2,03:14,APB,28,26,substituicao_sai,Aquiles
2,03:14,APB,28,26,tempo_tecnico,Pato Basquete
2,03:14,FLA,28,26,AS,Marquinhos
2,03:14,FLA,28,26,EN,Léo Demétrio
2,03:16,FLA,26,26,RD,Pedro Nunes
2,03:20,APB,26,26,2_Pts_T,Gustavo
2,03:22,APB,26,26,RD,Rodrigues
2,03:25,FLA,26,26,2_Pts_T,Marquinhos
2,03:30,FLA,26,26,substituicao_entra,Pedro Nunes
2,03:30,FLA,26,26,substituicao_sai,Jhonatan
2,03:30,FLA,26,26,substituicao_entra,Jhonatan
2,03:30,FLA,26,26,substituicao_sai,Zach Graham
2,03:30,FLA,26,26,FR,Olivinha
2,03:30,APB,26,26,FC,Gustavo
2,03:30,FLA,26,26,RO,Olivinha
2,03:30,FLA,26,26,3_Pts_T,Marquinhos
2,03:33,FLA,26,26,RO,Olivinha
2,03:36,FLA,26,26,3_Pts_T,Balbi
2,03:57,APB,26,26,ER,Augusto
2,04:09,FLA,26,26,ER,Olivinha
2,04:16,FLA,26,26,tempo_tecnico,Flamengo
2,04:16,APB,26,26,2_Pts_C,Smith
2,04:22,APB,26,24,BR,Gustavo
2,04:22,FLA,26,24,ER,Balbi
2,04:30,FLA,26,24,RD,Zach Graham
2,04:33,APB,26,24,3_Pts_T,Smith
2,04:49,FLA,26,24,AS,Balbi
2,04:49,FLA,26,24,2_Pts_C,Léo Demétrio
2,05:00,FLA,24,24,substituicao_entra,Léo Demétrio
2,05:00,FLA,24,24,substituicao_sai,Mineiro
2,05:00,FLA,24,24,FR,Marquinhos
2,05:00,APB,24,24,FC,Augusto
2,05:08,FLA,24,24,RD,Zach Graham
2,05:12,APB,24,24,3_Pts_T,Augusto
2,05:15,APB,24,24,RD,Smith
2,05:18,FLA,24,24,2_Pts_T,Olivinha
2,05:38,FLA,24,24,RD,Flamengo
2,05:38,APB,24,24,2_Pts_T,Augusto
2,05:45,APB,24,24,substituicao_entra,Augusto
2,05:45,APB,24,24,substituicao_sai,Paulo
2,05:45,APB,24,24,substituicao_entra,Aquiles
2,05:45,APB,24,24,substituicao_sai,Coimbra
2,05:45,APB,24,24,substituicao_entra,Rodrigues
2,05:45,APB,24,24,substituicao_sai,Gegê
2,05:45,FLA,24,24,substituicao_entra,Olivinha
2,05:45,FLA,24,24,substituicao_sai,Jhonatan
2,05:45,FLA,24,24,substituicao_entra,Balbi
2,05:45,FLA,24,24,substituicao_sai,Deryk
2,05:55,APB,24,24,RD,Coimbra
2,05:59,FLA,24,24,3_Pts_T,Deryk
2,06:06,FLA,24,24,RD,Marquinhos
2,06:11,FLA,24,24,TO,Marquinhos
2,06:11,APB,24,24,2_Pts_T,Coimbra
2,06:11,APB,24,24,RO,Coimbra
2,06:15,APB,24,24,2_Pts_T,Coimbra
2,06:32,APB,24,24,BR,Gegê
2,06:32,FLA,24,24,ER,Mineiro
2,06:37,FLA,24,24,BR,Deryk
2,06:37,APB,24,24,ER,Gegê
2,06:45,APB,24,24,substituicao_entra,Gustavo
2,06:45,APB,24,24,substituicao_sai,Leandro
2,06:45,APB,24,24,FR,Coimbra
2,06:45,FLA,24,24,FC,Jhonatan
2,06:45,APB,24,24,RO,Coimbra
2,06:47,APB,24,24,3_Pts_T,Gegê
2,06:58,APB,24,24,RD,Smith
2,07:01,FLA,24,24,2_Pts_T,Marquinhos
2,07:15,APB,24,24,3_Pts_C,Gegê
2,07:32,FLA,24,21,AS,Jhonatan
2,07:32,FLA,24,21,3_Pts_C,Deryk
2,07:44,APB,21,21,AS,Leandro
2,07:44,APB,21,21,2_Pts_C,Paulo
2,08:06,APB,21,19,substituicao_entra,Coimbra
2,08:06,APB,21,19,substituicao_sai,Funches III
2,08:06,FLA,21,19,substituicao_entra,Marquinhos
2,08:06,FLA,21,19,substituicao_sai,Black
2,08:06,FLA,21,19,ER,Jhonatan
2,08:14,FLA,21,19,RD,Jhonatan
2,08:17,APB,21,19,2_Pts_T,Gegê
2,08:28,APB,21,19,RD,Gegê
2,08:31,FLA,21,19,3_Pts_T,Zach Graham
2,08:43,APB,21,19,ER,Paulo
2,08:43,APB,21,19,RO,Paulo
2,08:45,APB,21,19,2_Pts_T,Smith
2,09:01,APB,21,19,RD,Smith
2,09:04,FLA,21,19,3_Pts_T,Deryk
2,09:22,FLA,21,19,RD,Mineiro
2,09:25,APB,21,19,2_Pts_T,Funches III
2,09:49,FLA,21,19,LL_Pts_C,Black
2,09:49,FLA,20,19,AS,Zach Graham
2,09:49,FLA,20,19,LL_Pts_C,Black
2,09:49,FLA,19,19,FR,Black
2,09:49,APB,19,19,FC,Leandro
2,10:00,NaN,19,19,inicio_quarto,
1,00:00,NaN,19,19,fim_quarto,
1,00:01,FLA,19,19,AS,Zach Graham
1,00:01,FLA,19,19,3_Pts_C,Deryk
1,00:01,APB,16,19,substituicao_entra,Funches III
1,00:01,APB,16,19,substituicao_sai,Smith
1,00:08,APB,16,19,ER,Smith
1,00:11,APB,16,19,substituicao_entra,Smith
1,00:11,APB,16,19,substituicao_sai,Paulo
1,00:11,APB,16,19,RD,Pato Basquete
1,00:15,FLA,16,19,3_Pts_T,Black
1,00:25,FLA,16,19,RO,Mineiro
1,00:28,FLA,16,19,2_Pts_T,Deryk
1,00:30,FLA,16,19,RO,Mineiro
1,00:34,FLA,16,19,3_Pts_T,Black
1,00:42,FLA,16,19,RD,Black
1,00:45,APB,16,19,2_Pts_T,Paulo
1,00:49,FLA,16,19,substituicao_entra,Zach Graham
1,00:49,FLA,16,19,substituicao_sai,Léo Demétrio
1,00:49,FLA,16,19,substituicao_entra,Mineiro
1,00:49,FLA,16,19,substituicao_sai,Marquinhos
1,00:49,FLA,16,19,substituicao_entra,Black
1,00:49,FLA,16,19,substituicao_sai,Olivinha
1,00:54,APB,16,19,FR,Gegê
1,00:54,FLA,16,19,FC,Léo Demétrio
1,00:54,APB,16,19,RD,Gegê
1,00:56,FLA,16,19,2_Pts_T,Léo Demétrio
1,01:11,APB,16,19,substituicao_entra,Leandro
1,01:11,APB,16,19,substituicao_sai,Rodrigues
1,01:16,FLA,16,19,RD,Flamengo
1,01:21,FLA,16,19,TO,Olivinha
1,01:21,APB,16,19,2_Pts_T,Paulo
1,01:37,APB,16,19,RD,Rodrigues
1,01:41,FLA,16,19,3_Pts_T,Marquinhos
1,01:55,FLA,16,19,FR,Jhonatan
1,01:55,APB,16,19,ER,Rodrigues
1,01:55,APB,16,19,FC_O,Rodrigues
1,01:57,APB,16,19,FR,Gegê
1,01:57,FLA,16,19,FC,Léo Demétrio
1,01:57,APB,16,19,RD,Gegê
1,01:58,FLA,16,19,3_Pts_T,Jhonatan
1,02:12,FLA,16,19,FR,Jhonatan
1,02:12,APB,16,19,ER,Augusto
1,02:12,APB,16,19,FC_O,Augusto
1,02:21,APB,16,19,RD,Pato Basquete
1,02:21,FLA,16,19,2_Pts_T,Léo Demétrio
1,02:31,APB,16,19,substituicao_entra,Gegê
1,02:31,APB,16,19,substituicao_sai,Funches III
1,02:31,APB,16,19,substituicao_entra,Paulo
1,02:31,APB,16,19,substituicao_sai,Smith
1,02:31,FLA,16,19,FR,Marquinhos
1,02:31,APB,16,19,FC,Rodrigues
1,02:47,FLA,16,19,RD,Olivinha
1,02:51,APB,16,19,2_Pts_T,Funches III
1,03:19,FLA,16,19,AS,Léo Demétrio
1,03:19,FLA,16,19,3_Pts_C,Marquinhos
1,03:31,APB,13,19,AS,Augusto
1,03:31,APB,13,19,2_Pts_C,Rodrigues
1,03:41,FLA,13,17,substituicao_entra,Jhonatan
