Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,06:30,BOT,50,52,3_Pts_T,Coelho
3,06:54,SJO,50,52,LL_Pts_C,L  Eltink
3,06:54,SJO,50,51,LL_Pts_T,L  Eltink
3,06:54,SJO,50,51,FR,L  Eltink
3,06:54,BOT,50,51,FC,Coelho
3,07:01,SJO,50,51,BR,L  Eltink
3,07:01,BOT,50,51,ER,Jamaal
3,07:13,BOT,50,51,substituicao_entra,Du Sommer
3,07:13,BOT,50,51,substituicao_entra,Diego
3,07:13,BOT,50,51,substituicao_sai,Arthur
3,07:13,BOT,50,51,substituicao_sai,Lucas
3,07:15,BOT,50,51,tempo_tecnico,Botafogo
3,07:15,SJO,50,51,2_Pts_C,Mariani
3,07:25,SJO,50,49,RD,Mariani
3,07:27,BOT,50,49,2_Pts_T,Arthur
3,07:50,SJO,50,49,EN,L  Eltink
3,07:54,SJO,50,47,BR,L  Eltink
3,07:54,BOT,50,47,ER,Coelho
3,08:02,SJO,50,47,LL_Pts_C,Figueredo
3,08:02,SJO,50,46,LL_Pts_C,Figueredo
3,08:02,SJO,50,45,FR,Figueredo
3,08:02,BOT,50,45,FC,Arthur
3,08:15,BOT,50,45,2_Pts_C,Arthur
3,08:31,SJO,48,45,AS,Lupa
3,08:31,SJO,48,45,2_Pts_C,Rafael
3,08:36,SJO,48,43,RD,Mariani
3,08:39,BOT,48,43,2_Pts_T,Jamaal
3,08:56,SJO,48,43,ER,Mariani
3,09:11,SJO,48,43,BR,Figueredo
3,09:11,BOT,48,43,ER,Arthur
3,09:25,BOT,48,43,FR,Lucas
3,09:25,SJO,48,43,FC,Rafael
3,09:26,BOT,48,43,RD,Lucas
3,09:30,SJO,48,43,3_Pts_T,L  Eltink
3,09:46,BOT,48,43,AS,Coelho
3,09:46,BOT,48,43,2_Pts_C,Lucas
3,10:00,NaN,46,43,inicio_quarto,
2,00:00,NaN,46,43,fim_quarto,
2,00:01,BOT,46,43,3_Pts_T,Wesley
2,00:03,SJO,46,43,AS,Duda
2,00:03,SJO,46,43,2_Pts_C,Rafael
2,00:14,SJO,46,41,substituicao_entra,Duda
2,00:14,SJO,46,41,substituicao_sai,Lupa
2,00:14,BOT,46,41,substituicao_entra,Wesley
2,00:14,BOT,46,41,substituicao_entra,Mogi
2,00:14,BOT,46,41,substituicao_sai,Lucas
2,00:14,BOT,46,41,substituicao_sai,Paulinho
2,00:14,SJO,46,41,substituicao_entra,Figueredo
2,00:14,SJO,46,41,substituicao_sai,Eugeniusz
2,00:14,SJO,46,41,FR,Mariani
2,00:14,BOT,46,41,ER,Lucas
2,00:14,BOT,46,41,FC_O,Lucas
2,00:29,SJO,46,41,substituicao_entra,Eugeniusz
2,00:29,SJO,46,41,substituicao_sai,Figueredo
2,00:29,BOT,46,41,tempo_tecnico,Botafogo
2,00:32,SJO,46,41,AS,Figueredo
2,00:32,SJO,46,41,3_Pts_C,Mariani
2,00:37,SJO,46,38,RD,L  Eltink
2,00:37,BOT,46,38,LL_Pts_T,Coelho
2,00:37,BOT,46,38,LL_Pts_C,Coelho
2,00:37,BOT,45,38,FR,Coelho
2,00:37,SJO,45,38,FC,Figueredo
2,00:55,SJO,45,38,AS,Rafael
2,00:55,SJO,45,38,3_Pts_C,Figueredo
2,01:08,BOT,45,35,AS,Paulinho
2,01:08,BOT,45,35,3_Pts_C,Coelho
2,01:27,SJO,42,35,LL_Pts_C,Figueredo
2,01:27,SJO,42,34,LL_Pts_C,Figueredo
2,01:27,BOT,42,33,substituicao_entra,Coelho
2,01:27,BOT,42,33,substituicao_entra,Paulinho
2,01:27,BOT,42,33,substituicao_sai,Freddie
2,01:27,BOT,42,33,substituicao_sai,Jamaal
2,01:27,SJO,42,33,FR,Figueredo
2,01:27,BOT,42,33,FC,Jamaal
2,01:31,SJO,42,33,RD,Rafael
2,01:33,BOT,42,33,3_Pts_T,Cauê
2,01:55,SJO,42,33,substituicao_entra,Lupa
2,01:55,SJO,42,33,substituicao_sai,Sérgio
2,01:55,BOT,42,33,substituicao_entra,Arthur
2,01:55,BOT,42,33,substituicao_entra,Jamaal
2,01:55,BOT,42,33,substituicao_sai,Diego
2,01:55,BOT,42,33,substituicao_sai,Coelho
2,01:55,BOT,42,33,tempo_tecnico,Botafogo
2,01:59,SJO,42,33,AS,Mariani
2,01:59,SJO,42,33,2_Pts_C,Rafael
2,02:10,BOT,42,31,2_Pts_C,Lucas
2,02:34,SJO,40,31,2_Pts_C,Figueredo
2,02:46,BOT,40,29,LL_Pts_C,Lucas
2,02:46,BOT,39,29,LL_Pts_C,Lucas
2,02:46,SJO,38,29,substituicao_entra,Rafael
2,02:46,SJO,38,29,substituicao_sai,Ambrosino
2,02:46,BOT,38,29,FR,Lucas
2,02:46,SJO,38,29,FC,Sérgio
2,02:52,BOT,38,29,RO,Diego
2,02:55,BOT,38,29,2_Pts_T,Lucas
2,03:09,SJO,38,29,ER,Figueredo
2,03:21,SJO,38,29,FR,Mariani
2,03:21,BOT,38,29,FC,Freddie
2,03:39,BOT,38,29,substituicao_entra,Freddie
2,03:39,BOT,38,29,substituicao_entra,Diego
2,03:39,BOT,38,29,substituicao_sai,Arthur
2,03:39,BOT,38,29,substituicao_sai,Jamaal
2,03:39,SJO,38,29,FR,Figueredo
2,03:39,BOT,38,29,FC,Coelho
2,03:40,SJO,38,29,RD,Figueredo
2,03:41,BOT,38,29,3_Pts_T,Arthur
2,03:48,BOT,38,29,RD,Cauê
2,03:51,SJO,38,29,2_Pts_T,L  Eltink
2,03:56,SJO,38,29,RO,L  Eltink
2,03:59,SJO,38,29,2_Pts_T,Figueredo
2,04:11,SJO,38,29,RD,Sérgio
2,04:14,BOT,38,29,3_Pts_T,Coelho
2,04:35,SJO,38,29,AS,L  Eltink
2,04:35,SJO,38,29,2_Pts_C,Sérgio
2,04:40,SJO,38,27,BR,L  Eltink
2,04:40,BOT,38,27,ER,Jamaal
2,04:53,SJO,38,27,substituicao_entra,Ambrosino
2,04:53,SJO,38,27,substituicao_sai,Duda
2,04:54,BOT,38,27,RD,Botafogo
2,04:56,SJO,38,27,2_Pts_T,L  Eltink
2,05:15,BOT,38,27,AS,Coelho
2,05:15,BOT,38,27,2_Pts_C,Lucas
2,05:39,BOT,36,27,substituicao_entra,Lucas
2,05:39,BOT,36,27,substituicao_sai,Du Sommer
2,05:39,SJO,36,27,LL_Pts_C,Figueredo
2,05:39,SJO,36,26,FR,Figueredo
2,05:39,BOT,36,26,FC,Du Sommer
2,05:39,SJO,36,26,2_Pts_C,Figueredo
2,05:51,SJO,36,24,tempo_tecnico,São José
2,05:53,BOT,36,24,AS,Jamaal
2,05:53,BOT,36,24,3_Pts_C,Cauê
2,06:06,BOT,33,24,BR,Jamaal
2,06:06,SJO,33,24,ER,L  Eltink
2,06:22,BOT,33,24,LL_Pts_C,Cauê
2,06:22,BOT,32,24,AS,Arthur
2,06:22,BOT,32,24,LL_Pts_C,Cauê
2,06:22,BOT,31,24,FR,Cauê
2,06:22,SJO,31,24,FC,Duda
2,06:36,SJO,31,24,2_Pts_C,Mariani
2,06:49,SJO,31,22,RD,Figueredo
2,06:52,BOT,31,22,2_Pts_T,Jamaal
2,07:03,SJO,31,22,LL_Pts_C,Mariani
2,07:03,SJO,31,21,LL_Pts_T,Mariani
2,07:03,SJO,31,21,substituicao_entra,L  Eltink
2,07:03,SJO,31,21,substituicao_sai,Rafael
2,07:03,SJO,31,21,FR,Mariani
2,07:03,BOT,31,21,FC,Cauê
2,07:32,BOT,31,21,AS,Cauê
2,07:32,BOT,31,21,3_Pts_C,Arthur
2,07:40,BOT,28,21,RD,Cauê
2,07:43,SJO,28,21,2_Pts_T,Sérgio
2,07:58,SJO,28,21,RD,Rafael
2,08:00,BOT,28,21,3_Pts_T,Coelho
2,08:07,BOT,28,21,BR,Cauê
2,08:07,SJO,28,21,ER,Rafael
2,08:15,BOT,28,21,LL_Pts_C,Arthur
2,08:15,SJO,27,21,substituicao_entra,Sérgio
2,08:15,SJO,27,21,substituicao_entra,Mariani
2,08:15,SJO,27,21,substituicao_sai,Lupa
2,08:15,SJO,27,21,substituicao_sai,Eugeniusz
2,08:15,SJO,27,21,tempo_tecnico,São José
2,08:15,BOT,27,21,FR,Arthur
2,08:15,SJO,27,21,FC,Lupa
2,08:15,BOT,27,21,AS,Cauê
2,08:15,BOT,27,21,2_Pts_C,Arthur
2,08:18,BOT,25,21,RD,Arthur
2,08:21,BOT,25,21,TO,Du Sommer
2,08:21,SJO,25,21,2_Pts_T,Rafael
2,08:41,BOT,25,21,AS,Coelho
2,08:41,BOT,25,21,LL_Pts_C,Du Sommer
2,08:41,BOT,24,21,LL_Pts_T,Du Sommer
2,08:41,BOT,24,21,FR,Du Sommer
2,08:41,SJO,24,21,FC,Lupa
2,08:59,BOT,24,21,RD,Botafogo
2,08:59,SJO,24,21,2_Pts_T,Eugeniusz
2,09:03,SJO,24,21,RD,Figueredo
2,09:07,BOT,24,21,3_Pts_T,Jamaal
2,09:31,SJO,24,21,ER,Lupa
2,09:33,SJO,24,21,RO,Lupa
2,09:36,SJO,24,21,3_Pts_T,Figueredo
2,10:00,NaN,24,21,inicio_quarto,
1,00:00,NaN,24,21,fim_quarto,
1,00:02,BOT,24,21,3_Pts_C,Jamaal
1,00:07,BOT,21,21,RD,Arthur
1,00:07,SJO,21,21,LL_Pts_T,Ambrosino
1,00:07,SJO,21,21,LL_Pts_T,Ambrosino
1,00:07,SJO,21,21,substituicao_entra,Sérgio
1,00:07,SJO,21,21,substituicao_entra,Daniel
1,00:07,SJO,21,21,substituicao_sai,Duda
1,00:07,SJO,21,21,substituicao_sai,Figueredo
1,00:07,BOT,21,21,substituicao_entra,Jamaal
1,00:07,BOT,21,21,substituicao_entra,Cauê
1,00:07,BOT,21,21,substituicao_sai,Diego
1,00:07,BOT,21,21,substituicao_sai,Jackson
1,00:07,SJO,21,21,FR,Ambrosino
1,00:07,BOT,21,21,FC,Jackson
1,00:08,SJO,21,21,RO,Ambrosino
1,00:08,SJO,21,21,2_Pts_T,Ambrosino
1,00:12,BOT,21,21,substituicao_entra,Arthur
1,00:12,BOT,21,21,substituicao_sai,Lucas
1,00:12,BOT,21,21,substituicao_entra,Du Sommer
1,00:12,BOT,21,21,substituicao_entra,Diego
1,00:12,BOT,21,21,substituicao_entra,Coelho
1,00:12,BOT,21,21,substituicao_sai,Arthur
1,00:12,BOT,21,21,substituicao_sai,Wesley
1,00:12,BOT,21,21,substituicao_sai,Paulinho
1,00:12,BOT,21,21,LL_Pts_C,Lucas
1,00:12,BOT,20,21,AS,Paulinho
1,00:12,BOT,20,21,LL_Pts_C,Lucas
1,00:12,SJO,19,21,substituicao_entra,Figueredo
1,00:12,SJO,19,21,substituicao_sai,Sérgio
1,00:12,BOT,19,21,substituicao_entra,Jackson
1,00:12,BOT,19,21,substituicao_sai,Mogi
1,00:12,BOT,19,21,FR,Lucas
1,00:12,SJO,19,21,FC,Mariani
1,00:29,SJO,19,21,2_Pts_C,Ambrosino
1,00:29,SJO,19,19,RO,Ambrosino
1,00:32,SJO,19,19,2_Pts_T,Duda
1,00:39,SJO,19,19,BR,Mariani
1,00:39,BOT,19,19,ER,Paulinho
1,00:44,BOT,19,19,RD,Mogi
1,00:46,SJO,19,19,3_Pts_T,Ambrosino
1,01:00,BOT,19,19,AS,Mogi
1,01:00,BOT,19,19,2_Pts_C,Paulinho
1,01:04,BOT,17,19,BR,Mogi
1,01:04,SJO,17,19,ER,Duda
1,01:13,BOT,17,19,AS,Lucas
1,01:13,BOT,17,19,2_Pts_C,Wesley
1,01:28,BOT,15,19,FR,Wesley
1,01:28,SJO,15,19,FC,Sérgio
1,01:29,BOT,15,19,RO,Wesley
1,01:32,SJO,15,19,TO,Sérgio
1,01:32,BOT,15,19,3_Pts_T,Paulinho
1,01:33,BOT,15,19,RD,Lucas
1,01:39,SJO,15,19,,
1,01:39,SJO,15,19,RO,Sérgio
1,01:43,SJO,15,19,2_Pts_T,Ambrosino
1,02:05,SJO,15,19,FR,Eugeniusz
1,02:05,BOT,15,19,FC,Paulinho
1,02:07,BOT,15,19,substituicao_entra,Wesley
1,02:07,BOT,15,19,substituicao_sai,Cauê
1,02:07,BOT,15,19,ER,Arthur
1,02:22,BOT,15,19,RD,Mogi
1,02:22,SJO,15,19,LL_Pts_T,Eugeniusz
1,02:22,SJO,15,19,LL_Pts_C,Eugeniusz
1,02:22,SJO,15,18,substituicao_entra,Mariani
1,02:22,SJO,15,18,substituicao_sai,Figueredo
1,02:22,SJO,15,18,FR,Eugeniusz
1,02:22,BOT,15,18,FC,Lucas
1,02:33,SJO,15,18,RD,Figueredo
1,02:33,BOT,15,18,2_Pts_T,Arthur
1,02:34,BOT,15,18,FR,Lucas
1,02:34,SJO,15,18,FC,Ambrosino
1,02:46,BOT,15,18,RD,Paulinho
1,02:49,SJO,15,18,3_Pts_T,Sérgio
1,03:03,SJO,15,18,RD,Figueredo
1,03:06,BOT,15,18,3_Pts_T,Mogi
1,03:14,BOT,15,18,RD,Arthur
1,03:18,SJO,15,18,3_Pts_T,Figueredo
1,03:22,SJO,15,18,substituicao_entra,Ambrosino
1,03:22,SJO,15,18,substituicao_entra,Eugeniusz
1,03:22,SJO,15,18,substituicao_sai,Rafael
1,03:22,SJO,15,18,substituicao_sai,Mariani
1,03:22,BOT,15,18,substituicao_entra,Paulinho
1,03:22,BOT,15,18,substituicao_sai,Coelho
1,03:22,BOT,15,18,ER,Arthur
1,03:26,SJO,15,18,AS,Duda
1,03:26,SJO,15,18,EN,Sérgio
1,03:35,BOT,15,16,2_Pts_C,Arthur
1,03:53,SJO,13,16,LL_Pts_C,Rafael
1,03:53,SJO,13,15,substituicao_entra,Sérgio
1,03:53,SJO,13,15,substituicao_entra,Duda
1,03:53,SJO,13,15,substituicao_sai,L  Eltink
1,03:53,SJO,13,15,substituicao_sai,Lupa
1,03:53,SJO,13,15,FR,Rafael
1,03:53,BOT,13,15,FC,Mogi
1,03:53,SJO,13,15,2_Pts_C,Rafael
1,03:54,SJO,13,13,RO,Rafael
1,03:56,SJO,13,13,3_Pts_T,Mariani
1,04:06,BOT,13,13,2_Pts_C,Cauê
1,04:08,BOT,11,13,RD,Cauê
1,04:09,SJO,11,13,2_Pts_T,Lupa
1,04:09,SJO,11,13,RO,Lupa
1,04:12,SJO,11,13,2_Pts_T,Mariani
1,04:19,SJO,11,13,RD,São José
1,04:21,BOT,11,13,3_Pts_T,Coelho
1,04:38,BOT,11,13,substituicao_entra,Mogi
1,04:38,BOT,11,13,substituicao_sai,Jamaal
1,04:38,SJO,11,13,ER,Figueredo
1,04:52,BOT,11,13,AS,Coelho
1,04:52,BOT,11,13,2_Pts_C,Arthur
1,05:17,SJO,9,13,AS,Rafael
1,05:17,SJO,9,13,3_Pts_C,Figueredo
1,05:25,SJO,9,10,RD,L  Eltink
1,05:27,BOT,9,10,3_Pts_T,Jamaal
1,05:37,BOT,9,10,substituicao_entra,Lucas
1,05:37,BOT,9,10,substituicao_sai,Du Sommer
1,05:37,BOT,9,10,FR,Coelho
1,05:37,SJO,9,10,FC,Figueredo
1,06:01,SJO,9,10,AS,L  Eltink
1,06:01,SJO,9,10,2_Pts_C,Lupa
1,06:12,BOT,9,8,AS,Du Sommer
1,06:12,BOT,9,8,2_Pts_C,Jamaal
1,06:40,SJO,7,8,2_Pts_C,Figueredo
1,06:56,BOT,7,6,substituicao_entra,Arthur
1,06:56,BOT,7,6,substituicao_sai,Diego
1,06:56,BOT,7,6,ER,Coelho
1,07:03,BOT,7,6,BR,Diego
1,07:03,SJO,7,6,ER,Lupa
1,07:05,SJO,7,6,RD,Lupa
1,07:08,BOT,7,6,2_Pts_T,Cauê
1,07:18,SJO,7,6,2_Pts_C,Mariani
1,07:26,SJO,7,4,FR,Lupa
1,07:26,BOT,7,4,FC,Jamaal
1,07:27,SJO,7,4,RO,Lupa
1,07:29,SJO,7,4,3_Pts_T,L  Eltink
1,07:43,SJO,7,4,RO,São José
1,07:46,SJO,7,4,3_Pts_T,Mariani
1,08:05,BOT,7,4,AS,Coelho
1,08:05,BOT,7,4,3_Pts_C,Du Sommer
1,08:23,SJO,4,4,AS,Lupa
1,08:23,SJO,4,4,2_Pts_C,Rafael
1,08:42,BOT,4,2,2_Pts_C,Coelho
1,08:46,BOT,2,2,BR,Coelho
1,08:46,SJO,2,2,ER,L  Eltink
1,09:04,BOT,2,2,2_Pts_C,Coelho
1,09:32,SJO,0,2,AS,Lupa
1,09:32,SJO,0,2,2_Pts_C,Rafael
1,09:42,SJO,0,0,RD,Mariani
1,09:45,BOT,0,0,2_Pts_T,Jamaal
1,10:00,SJO,0,0,substituicao_entra,L  Eltink
1,10:00,SJO,0,0,substituicao_entra,Lupa
