Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,06:46,PIN,79,64,2_Pts_C,Bennett
4,07:02,PIN,79,62,RD,Ware
4,07:05,FLA,79,62,3_Pts_T,Marquinhos
4,07:17,PIN,79,62,2_Pts_C,Bennett
4,07:44,FLA,79,60,LL_Pts_C,Marquinhos
4,07:44,FLA,78,60,AS,Deryk
4,07:44,FLA,78,60,LL_Pts_C,Marquinhos
4,07:44,PIN,77,60,substituicao_entra,Isaac
4,07:44,PIN,77,60,substituicao_entra,Bennett
4,07:44,PIN,77,60,substituicao_sai,Buffat
4,07:44,PIN,77,60,substituicao_sai,Scaglia
4,07:44,FLA,77,60,FR,Marquinhos
4,07:44,PIN,77,60,FC,Cauê
4,08:00,FLA,77,60,BR,Marquinhos
4,08:00,PIN,77,60,ER,Dawkins
4,08:15,FLA,77,60,substituicao_entra,Olivinha
4,08:15,FLA,77,60,substituicao_entra,Deryk
4,08:15,FLA,77,60,substituicao_sai,Vargas
4,08:15,FLA,77,60,substituicao_sai,Jhonatan
4,08:15,FLA,77,60,LL_Pts_C,Vargas
4,08:15,FLA,76,60,AS,Balbi
4,08:15,FLA,76,60,LL_Pts_C,Vargas
4,08:17,FLA,75,60,FR,Vargas
4,08:17,PIN,75,60,FC,Buffat
4,08:30,FLA,75,60,substituicao_entra,Léo Demétrio
4,08:30,FLA,75,60,substituicao_sai,Olivinha
4,08:30,FLA,75,60,FR,Marquinhos
4,08:30,PIN,75,60,FC,Scaglia
4,08:41,FLA,75,60,RD,Olivinha
4,08:41,PIN,75,60,LL_Pts_T,Dawkins
4,08:41,PIN,75,60,LL_Pts_T,Dawkins
4,08:41,PIN,75,60,FR,Dawkins
4,08:41,FLA,75,60,FC,Vargas
4,08:46,FLA,75,60,substituicao_entra,Olivinha
4,08:46,FLA,75,60,substituicao_sai,Léo Demétrio
4,08:46,PIN,75,60,FR,Dawkins
4,08:46,FLA,75,60,FC,Balbi
4,09:07,FLA,75,60,AS,Balbi
4,09:07,FLA,75,60,3_Pts_C,Marquinhos
4,09:25,PIN,72,60,AS,Buffat
4,09:25,PIN,72,60,2_Pts_C,Ware
4,09:38,PIN,72,58,RD,Cauê
4,09:41,FLA,72,58,2_Pts_T,Vargas
4,10:00,NaN,72,58,inicio_quarto,
3,00:00,NaN,72,58,fim_quarto,
3,00:00,PIN,72,58,3_Pts_T,Dawkins
3,00:03,FLA,72,58,LL_Pts_C,Zach Graham
3,00:03,FLA,71,58,LL_Pts_C,Zach Graham
3,00:03,FLA,70,58,substituicao_entra,Vargas
3,00:03,FLA,70,58,substituicao_sai,Balbi
3,00:04,FLA,70,58,FR,Zach Graham
3,00:04,PIN,70,58,FC,Bennett
3,00:04,PIN,70,58,substituicao_entra,Bennett
3,00:04,PIN,70,58,substituicao_sai,Cauê
3,00:04,FLA,70,58,FR,Zach Graham
3,00:04,PIN,70,58,FC,Cauê
3,00:06,PIN,70,58,substituicao_entra,Toledo
3,00:06,PIN,70,58,substituicao_sai,Buffat
3,00:06,FLA,70,58,substituicao_entra,Marquinhos
3,00:06,FLA,70,58,substituicao_entra,Balbi
3,00:06,FLA,70,58,substituicao_sai,Olivinha
3,00:06,FLA,70,58,substituicao_sai,Mineiro
3,00:06,FLA,70,58,FR,Deryk
3,00:06,PIN,70,58,FC,Dawkins
3,00:27,PIN,70,58,AS,Buffat
3,00:27,PIN,70,58,2_Pts_C,Cauê
3,00:32,FLA,70,56,substituicao_entra,Pedro Nunes
3,00:32,FLA,70,56,substituicao_sai,Marquinhos
3,00:36,PIN,70,56,FR,Dawkins
3,00:36,FLA,70,56,FC,Olivinha
3,00:44,PIN,70,56,RD,Dawkins
3,00:47,FLA,70,56,2_Pts_T,Zach Graham
3,01:01,PIN,70,56,AS,Ware
3,01:01,PIN,70,56,3_Pts_C,Buffat
3,01:17,PIN,70,53,RD,Ware
3,01:20,FLA,70,53,3_Pts_T,Zach Graham
3,01:41,PIN,70,53,AS,Scaglia
3,01:41,PIN,70,53,2_Pts_C,Ware
3,02:00,FLA,70,51,AS,Balbi
3,02:00,FLA,70,51,LL_Pts_C,Mineiro
3,02:00,FLA,69,51,LL_Pts_T,Mineiro
3,02:00,PIN,69,51,substituicao_entra,Buffat
3,02:00,PIN,69,51,substituicao_sai,Bennett
3,02:00,FLA,69,51,substituicao_entra,Marquinhos
3,02:00,FLA,69,51,substituicao_entra,Deryk
3,02:00,FLA,69,51,substituicao_sai,Jhonatan
3,02:00,FLA,69,51,substituicao_sai,Balbi
3,02:00,FLA,69,51,FR,Mineiro
3,02:00,PIN,69,51,FC,Cauê
3,02:02,FLA,69,51,RD,Mineiro
3,02:08,PIN,69,51,3_Pts_T,Scaglia
3,02:31,FLA,69,51,AS,Zach Graham
3,02:31,FLA,69,51,2_Pts_C,Jhonatan
3,02:34,FLA,67,51,RD,Zach Graham
3,02:37,PIN,67,51,2_Pts_T,Bennett
3,02:47,FLA,67,51,AS,Balbi
3,02:47,FLA,67,51,2_Pts_C,Olivinha
3,03:10,PIN,65,51,3_Pts_C,Dawkins
3,03:21,FLA,65,48,ER,Zach Graham
3,03:37,PIN,65,48,substituicao_entra,Cauê
3,03:37,PIN,65,48,substituicao_entra,Scaglia
3,03:37,PIN,65,48,substituicao_sai,C  Torres
3,03:37,PIN,65,48,substituicao_sai,Isaac
3,03:37,FLA,65,48,substituicao_entra,Mineiro
3,03:37,FLA,65,48,substituicao_sai,Léo Demétrio
3,03:37,FLA,65,48,FR,Olivinha
3,03:37,PIN,65,48,ER,Ware
3,03:37,PIN,65,48,FC_O,Ware
3,03:47,FLA,65,48,AS,Balbi
3,03:47,FLA,65,48,3_Pts_C,Jhonatan
3,03:52,FLA,62,48,RD,Balbi
3,03:54,PIN,62,48,3_Pts_T,Bennett
3,04:02,PIN,62,48,RD,C  Torres
3,04:05,FLA,62,48,2_Pts_T,Balbi
3,04:24,PIN,62,48,LL_Pts_C,Bennett
3,04:24,PIN,62,47,LL_Pts_C,Bennett
3,04:24,FLA,62,46,substituicao_entra,Zach Graham
3,04:24,FLA,62,46,substituicao_entra,Olivinha
3,04:24,FLA,62,46,substituicao_sai,Vargas
3,04:24,FLA,62,46,substituicao_sai,Marquinhos
3,04:24,PIN,62,46,FR,Bennett
3,04:24,FLA,62,46,FC,Léo Demétrio
3,04:38,FLA,62,46,AS,Balbi
3,04:38,FLA,62,46,3_Pts_C,Léo Demétrio
3,04:59,PIN,59,46,AS,C  Torres
3,04:59,PIN,59,46,2_Pts_C,Dawkins
3,05:16,FLA,59,44,AS,Balbi
3,05:16,FLA,59,44,2_Pts_C,Vargas
3,05:22,PIN,57,44,AS,Dawkins
3,05:22,PIN,57,44,2_Pts_C,C  Torres
3,05:48,FLA,57,42,AS,Jhonatan
3,05:48,FLA,57,42,EN,Vargas
3,05:51,FLA,55,42,RO,Vargas
3,05:54,FLA,55,42,3_Pts_T,Léo Demétrio
3,06:21,PIN,55,42,AS,Dawkins
3,06:21,PIN,55,42,2_Pts_C,C  Torres
3,06:37,PIN,55,40,FR,Ware
3,06:37,FLA,55,40,FC,Léo Demétrio
3,06:56,PIN,55,40,substituicao_entra,Isaac
3,06:56,PIN,55,40,substituicao_sai,Buffat
3,06:56,PIN,55,40,tempo_tecnico,Pinheiros
3,06:56,FLA,55,40,AS,Balbi
3,06:56,FLA,55,40,2_Pts_C,Marquinhos
3,07:14,PIN,53,40,substituicao_entra,Dawkins
3,07:14,PIN,53,40,substituicao_sai,Betinho
3,07:14,FLA,53,40,substituicao_entra,Léo Demétrio
3,07:14,FLA,53,40,substituicao_sai,Olivinha
3,07:14,PIN,53,40,ER,Betinho
3,07:27,FLA,53,40,AS,Vargas
3,07:27,FLA,53,40,2_Pts_C,Olivinha
3,07:31,FLA,51,40,BR,Vargas
3,07:31,PIN,51,40,ER,Bennett
3,07:46,PIN,51,40,RD,Betinho
3,07:48,FLA,51,40,2_Pts_T,Marquinhos
3,08:02,PIN,51,40,ER,Betinho
3,08:09,PIN,51,40,BR,Betinho
3,08:09,FLA,51,40,ER,Marquinhos
3,08:22,FLA,51,40,RO,Flamengo
3,08:23,FLA,51,40,2_Pts_T,Olivinha
3,08:32,FLA,51,40,RD,Olivinha
3,08:34,PIN,51,40,2_Pts_T,C  Torres
3,08:42,PIN,51,40,RD,Buffat
3,08:45,FLA,51,40,2_Pts_T,Jhonatan
3,09:02,PIN,51,40,ER,Betinho
3,09:24,FLA,51,40,AS,Balbi
3,09:24,FLA,51,40,3_Pts_C,Marquinhos
3,09:36,FLA,48,40,RD,Marquinhos
3,09:39,PIN,48,40,2_Pts_T,Betinho
3,10:00,NaN,48,40,inicio_quarto,
2,00:00,NaN,48,40,fim_quarto,
2,00:03,FLA,48,40,RD,Pedro Nunes
2,00:03,PIN,48,40,2_Pts_T,Bennett
2,00:14,PIN,48,40,substituicao_entra,Bennett
2,00:14,PIN,48,40,substituicao_sai,Toledo
2,00:14,FLA,48,40,substituicao_entra,Léo Demétrio
2,00:14,FLA,48,40,substituicao_entra,Pedro Nunes
2,00:14,FLA,48,40,substituicao_sai,Vargas
2,00:14,FLA,48,40,substituicao_sai,Marquinhos
2,00:14,PIN,48,40,FR,Toledo
2,00:14,FLA,48,40,ER,Marquinhos
2,00:14,FLA,48,40,FC_O,Marquinhos
2,00:24,FLA,48,40,RD,Balbi
2,00:26,PIN,48,40,2_Pts_T,Cauê
2,00:27,PIN,48,40,RO,Cauê
2,00:31,PIN,48,40,2_Pts_T,Dawkins
2,00:47,FLA,48,40,LL_Pts_C,Marquinhos
2,00:47,FLA,47,40,LL_Pts_T,Marquinhos
2,00:47,FLA,47,40,FR,Marquinhos
2,00:47,PIN,47,40,FC,Toledo
2,01:01,PIN,47,40,LL_Pts_C,Dawkins
2,01:01,FLA,47,39,substituicao_entra,Zach Graham
2,01:01,FLA,47,39,substituicao_sai,Jhonatan
2,01:01,FLA,47,39,ER,Marquinhos
2,01:01,FLA,47,39,FC_T,Marquinhos
2,01:04,PIN,47,39,2_Pts_C,Cauê
2,01:13,PIN,47,37,FR,Betinho
2,01:13,FLA,47,37,FC,Jhonatan
2,01:29,FLA,47,37,LL_Pts_C,Marquinhos
2,01:29,FLA,46,37,AS,Balbi
2,01:29,FLA,46,37,LL_Pts_C,Marquinhos
2,01:29,FLA,45,37,FR,Marquinhos
2,01:29,PIN,45,37,FC,C  Torres
2,01:30,FLA,45,37,BR,Balbi
2,01:30,PIN,45,37,ER,Dawkins
2,01:35,PIN,45,37,tempo_tecnico,Pinheiros
2,01:35,FLA,45,37,AS,Marquinhos
2,01:35,FLA,45,37,2_Pts_C,Vargas
2,01:41,FLA,43,37,BR,Olivinha
2,01:41,PIN,43,37,ER,Betinho
2,01:56,FLA,43,37,3_Pts_C,Balbi
2,02:10,FLA,40,37,RD,Flamengo
2,02:12,PIN,40,37,2_Pts_T,Cauê
2,02:28,FLA,40,37,LL_Pts_C,Jhonatan
2,02:28,FLA,39,37,LL_Pts_C,Jhonatan
2,02:28,FLA,38,37,LL_Pts_C,Jhonatan
2,02:28,PIN,37,37,FC_T,Betinho
2,02:28,FLA,37,37,FR,Jhonatan
2,02:28,PIN,37,37,FC,Betinho
2,02:37,PIN,37,37,substituicao_entra,Cauê
2,02:37,PIN,37,37,substituicao_entra,Dawkins
2,02:37,PIN,37,37,substituicao_entra,Toledo
2,02:37,PIN,37,37,substituicao_sai,Ware
2,02:37,PIN,37,37,substituicao_sai,Isaac
2,02:37,PIN,37,37,substituicao_sai,Bennett
2,02:37,FLA,37,37,substituicao_entra,Jhonatan
2,02:37,FLA,37,37,substituicao_sai,Zach Graham
2,02:37,FLA,37,37,tempo_tecnico,Flamengo
2,02:37,PIN,37,37,AS,Betinho
2,02:37,PIN,37,37,2_Pts_C,Bennett
2,02:38,PIN,37,35,RD,Betinho
2,02:41,FLA,37,35,2_Pts_T,Olivinha
2,02:47,FLA,37,35,RD,Marquinhos
2,02:49,PIN,37,35,2_Pts_T,Bennett
2,02:53,PIN,37,35,RD,C  Torres
2,02:56,FLA,37,35,2_Pts_T,Balbi
2,03:07,FLA,37,35,FR,Balbi
2,03:07,PIN,37,35,FC,Bennett
2,03:22,PIN,37,35,3_Pts_C,Bennett
2,03:34,PIN,37,32,BR,Isaac
2,03:34,FLA,37,32,ER,Olivinha
2,03:42,PIN,37,32,2_Pts_C,C  Torres
2,03:42,PIN,37,30,RO,C  Torres
2,03:51,PIN,37,30,2_Pts_T,Betinho
2,04:04,PIN,37,30,substituicao_entra,Isaac
2,04:04,PIN,37,30,substituicao_sai,Dawkins
2,04:04,FLA,37,30,substituicao_entra,Olivinha
2,04:04,FLA,37,30,substituicao_sai,Léo Demétrio
2,04:04,PIN,37,30,RO,Pinheiros
2,04:07,PIN,37,30,3_Pts_T,Betinho
2,04:20,FLA,37,30,AS,Zach Graham
2,04:20,FLA,37,30,EN,Léo Demétrio
2,04:25,FLA,35,30,BR,Zach Graham
2,04:25,PIN,35,30,ER,Dawkins
2,04:33,PIN,35,30,FR,Ware
2,04:33,FLA,35,30,FC,Léo Demétrio
2,04:48,FLA,35,30,AS,Balbi
2,04:48,FLA,35,30,3_Pts_C,Zach Graham
2,05:09,PIN,32,30,2_Pts_C,Ware
2,05:28,PIN,32,28,RD,C  Torres
2,05:28,FLA,32,28,LL_Pts_T,Léo Demétrio
2,05:28,FLA,32,28,LL_Pts_T,Léo Demétrio
2,05:28,FLA,32,28,LL_Pts_C,Léo Demétrio
2,05:28,FLA,31,28,substituicao_entra,Zach Graham
2,05:28,FLA,31,28,substituicao_sai,Jhonatan
2,05:28,FLA,31,28,substituicao_entra,Marquinhos
2,05:28,FLA,31,28,substituicao_sai,Zach Graham
2,05:28,FLA,31,28,FR,Léo Demétrio
2,05:28,PIN,31,28,FC,C  Torres
2,05:45,PIN,31,28,AS,Bennett
2,05:45,PIN,31,28,3_Pts_C,Ware
2,05:57,FLA,31,25,2_Pts_C,Léo Demétrio
2,06:15,FLA,29,25,RD,Vargas
2,06:18,PIN,29,25,2_Pts_T,C  Torres
2,06:43,FLA,29,25,LL_Pts_C,Zach Graham
2,06:43,FLA,28,25,LL_Pts_T,Zach Graham
2,06:43,FLA,28,25,AS,Deryk
2,06:43,FLA,28,25,LL_Pts_C,Zach Graham
2,06:43,FLA,27,25,substituicao_entra,Vargas
2,06:43,FLA,27,25,substituicao_entra,Balbi
2,06:43,FLA,27,25,substituicao_sai,Olivinha
2,06:43,FLA,27,25,substituicao_sai,Deryk
2,06:43,FLA,27,25,FR,Zach Graham
2,06:43,PIN,27,25,FC,Dawkins
2,07:03,PIN,27,25,AS,Dawkins
2,07:03,PIN,27,25,2_Pts_C,C  Torres
2,07:23,FLA,27,23,AS,Deryk
2,07:23,FLA,27,23,3_Pts_C,Zach Graham
2,07:30,FLA,24,23,LL_Pts_C,Jhonatan
2,07:30,PIN,23,23,FC_T,Técnico do Pinheiros
2,07:30,FLA,23,23,RO,Léo Demétrio
2,07:33,FLA,23,23,2_Pts_T,Zach Graham
2,07:44,PIN,23,23,substituicao_entra,Betinho
2,07:44,PIN,23,23,substituicao_sai,Buffat
2,07:44,FLA,23,23,FR,Jhonatan
2,07:44,PIN,23,23,FC,Buffat
2,07:44,FLA,23,23,RO,Flamengo
2,07:45,FLA,23,23,3_Pts_T,Léo Demétrio
2,07:52,PIN,23,23,substituicao_entra,Buffat
2,07:52,PIN,23,23,substituicao_sai,Isaac
2,07:52,FLA,23,23,tempo_tecnico,Flamengo
2,07:52,PIN,23,23,2_Pts_C,Bennett
2,08:04,PIN,23,21,RD,Bennett
2,08:06,FLA,23,21,3_Pts_T,Deryk
2,08:29,FLA,23,21,RD,Zach Graham
2,08:31,PIN,23,21,2_Pts_T,C  Torres
2,08:42,PIN,23,21,RD,Isaac
2,08:45,FLA,23,21,3_Pts_T,Olivinha
2,09:07,PIN,23,21,AS,Ware
2,09:07,PIN,23,21,3_Pts_C,Isaac
2,09:09,PIN,23,18,RO,Ware
2,09:12,PIN,23,18,2_Pts_T,Ware
2,09:22,PIN,23,18,BR,Bennett
2,09:22,FLA,23,18,ER,Zach Graham
2,09:29,FLA,23,18,RD,Olivinha
2,09:32,PIN,23,18,2_Pts_T,Dawkins
2,09:42,PIN,23,18,RD,Isaac
2,09:44,FLA,23,18,2_Pts_T,Jhonatan
2,10:00,NaN,23,18,inicio_quarto,
1,00:00,NaN,23,18,fim_quarto,
1,00:00,PIN,23,18,3_Pts_T,Bennett
1,00:00,PIN,23,18,substituicao_entra,Bennett
1,00:00,PIN,23,18,substituicao_sai,Isaac
1,00:03,FLA,23,18,LL_Pts_C,Zach Graham
1,00:03,FLA,22,18,LL_Pts_T,Zach Graham
1,00:03,FLA,22,18,substituicao_entra,Barrera
1,00:03,FLA,22,18,substituicao_entra,Deryk
1,00:03,FLA,22,18,substituicao_sai,Jhonatan
1,00:03,FLA,22,18,substituicao_sai,Balbi
1,00:03,FLA,22,18,FR,Zach Graham
1,00:03,PIN,22,18,FC,Betinho
1,00:25,PIN,22,18,AS,Betinho
1,00:25,PIN,22,18,2_Pts_C,C  Torres
1,00:44,FLA,22,16,substituicao_entra,Maciel
1,00:44,FLA,22,16,substituicao_sai,Vargas
1,00:44,FLA,22,16,LL_Pts_C,Vargas
1,00:44,FLA,21,16,LL_Pts_C,Vargas
1,00:44,FLA,20,16,substituicao_entra,Zach Graham
1,00:44,FLA,20,16,substituicao_entra,Jhonatan
1,00:44,FLA,20,16,substituicao_sai,Marquinhos
1,00:44,FLA,20,16,substituicao_sai,Pedro Nunes
1,00:44,FLA,20,16,FR,Vargas
1,00:44,PIN,20,16,FC,Ware
1,00:59,PIN,20,16,LL_Pts_C,Betinho
1,00:59,PIN,20,15,LL_Pts_C,Betinho
1,00:59,PIN,20,14,substituicao_entra,C  Torres
1,00:59,PIN,20,14,substituicao_sai,Toledo
1,00:59,PIN,20,14,FR,Betinho
1,00:59,FLA,20,14,FC,Vargas
1,01:14,FLA,20,14,AS,Balbi
1,01:14,FLA,20,14,2_Pts_C,Vargas
1,01:28,PIN,18,14,AS,Toledo
1,01:28,PIN,18,14,3_Pts_C,Betinho
1,01:36,FLA,18,11,substituicao_entra,Vargas
1,01:36,FLA,18,11,substituicao_sai,Olivinha
1,01:36,PIN,18,11,substituicao_entra,Toledo
1,01:36,PIN,18,11,substituicao_sai,Bennett
1,01:36,PIN,18,11,substituicao_entra,Dawkins
1,01:36,PIN,18,11,substituicao_entra,Isaac
1,01:36,PIN,18,11,substituicao_sai,Toledo
1,01:36,PIN,18,11,substituicao_sai,Buffat
1,01:36,PIN,18,11,FR,Betinho
1,01:36,FLA,18,11,FC,Pedro Nunes
1,01:43,PIN,18,11,RD,Ware
1,01:45,FLA,18,11,3_Pts_T,Olivinha
1,01:51,FLA,18,11,RD,Olivinha
1,01:54,PIN,18,11,2_Pts_T,Bennett
1,02:09,PIN,18,11,RD,Buffat
1,02:12,FLA,18,11,2_Pts_T,Balbi
1,02:36,PIN,18,11,ER,Toledo
1,02:44,PIN,18,11,substituicao_entra,Ware
1,02:44,PIN,18,11,substituicao_sai,C  Torres
1,02:44,FLA,18,11,substituicao_entra,Léo Demétrio
1,02:44,FLA,18,11,substituicao_sai,Vargas
1,02:44,PIN,18,11,FR,Betinho
1,02:44,FLA,18,11,FC,Pedro Nunes
1,03:00,FLA,18,11,AS,Olivinha
1,03:00,FLA,18,11,2_Pts_C,Vargas
1,03:11,FLA,16,11,RO,Vargas
1,03:13,FLA,16,11,3_Pts_T,Marquinhos
1,03:22,FLA,16,11,RD,Pedro Nunes
1,03:24,PIN,16,11,3_Pts_T,C  Torres
1,03:35,PIN,16,11,BR,C  Torres
1,03:35,FLA,16,11,ER,Marquinhos
1,03:56,FLA,16,11,FR,Balbi
1,03:56,PIN,16,11,ER,Bennett
1,03:56,PIN,16,11,FC_O,Bennett
1,04:21,FLA,16,11,ER,
1,04:34,PIN,16,11,,
1,04:54,FLA,16,11,substituicao_entra,Pedro Nunes
1,04:54,FLA,16,11,substituicao_sai,Jhonatan
1,04:54,FLA,16,11,ER,Olivinha
1,04:54,FLA,16,11,RO,Olivinha
1,04:56,FLA,16,11,3_Pts_T,Marquinhos
1,05:16,PIN,16,11,AS,C  Torres
1,05:16,PIN,16,11,3_Pts_C,Betinho
1,05:29,FLA,16,8,LL_Pts_C,Vargas
1,05:29,FLA,15,8,FR,Vargas
1,05:29,PIN,15,8,FC,Buffat
1,05:29,FLA,15,8,AS,Balbi
1,05:29,FLA,15,8,2_Pts_C,Vargas
1,05:47,PIN,13,8,AS,Bennett
1,05:47,PIN,13,8,2_Pts_C,C  Torres
1,05:54,PIN,13,6,FR,Buffat
1,05:54,FLA,13,6,FC,Jhonatan
1,06:06,FLA,13,6,AS,Vargas
1,06:06,FLA,13,6,2_Pts_C,Olivinha
1,06:18,FLA,11,6,FR,Olivinha
1,06:18,PIN,11,6,FC,Toledo
1,06:24,FLA,11,6,RD,Flamengo
1,06:26,PIN,11,6,2_Pts_T,Bennett
1,06:46,FLA,11,6,AS,Jhonatan
1,06:46,FLA,11,6,3_Pts_C,Olivinha
1,06:54,FLA,8,6,FR,Vargas
1,06:54,PIN,8,6,FC,Buffat
1,07:05,FLA,8,6,BR,Olivinha
1,07:05,PIN,8,6,ER,Betinho
1,07:24,FLA,8,6,3_Pts_C,Marquinhos
1,07:40,PIN,5,6,2_Pts_C,Buffat
1,07:40,PIN,5,4,RO,Buffat
1,07:43,PIN,5,4,2_Pts_T,Buffat
1,07:54,PIN,5,4,RO,Betinho
1,07:57,PIN,5,4,3_Pts_T,C  Torres
1,08:09,PIN,5,4,RO,Pinheiros
1,08:09,PIN,5,4,LL_Pts_T,Toledo
1,08:09,PIN,5,4,AS,Betinho
1,08:09,PIN,5,4,LL_Pts_C,Toledo
1,08:09,PIN,5,3,FR,Toledo
1,08:09,FLA,5,3,FC,Olivinha
1,08:18,FLA,5,3,AS,Balbi
1,08:18,FLA,5,3,2_Pts_C,Olivinha
1,08:32,PIN,3,3,3_Pts_C,Betinho
1,08:46,FLA,3,0,AS,Balbi
1,08:46,FLA,3,0,3_Pts_C,Olivinha
1,08:59,FLA,0,0,RD,Olivinha
1,09:03,PIN,0,0,2_Pts_T,Bennett
1,09:10,PIN,0,0,RO,Toledo
1,09:13,PIN,0,0,2_Pts_T,Toledo
1,09:29,PIN,0,0,BR,Bennett
1,09:29,FLA,0,0,ER,Balbi
1,09:34,FLA,0,0,RD,Vargas
