Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,05:11,BAU,72,52,3_Pts_T,Crescenzi
4,05:18,BAU,72,52,tempo_tecnico,Bauru
4,05:18,UFC,72,52,ER,Barnes
4,05:21,UFC,72,52,tempo_tecnico,UNIFACISA
4,05:21,BAU,72,52,AS,L  Brito
4,05:21,BAU,72,52,2_Pts_C,Wiggins
4,05:25,BAU,72,50,BR,Crescenzi
4,05:25,UFC,72,50,ER,Barnes
4,05:35,UFC,72,50,FR,Pepo Vidal
4,05:35,BAU,72,50,FC,Wiggins
4,05:50,BAU,72,50,AS,Jaú
4,05:50,BAU,72,50,3_Pts_C,Draper
4,06:06,UFC,72,47,AS,Gemerson
4,06:06,UFC,72,47,3_Pts_C,D  Nunes
4,06:08,UFC,69,47,RD,Pepo Vidal
4,06:09,BAU,69,47,,
4,06:09,BAU,69,47,RO,Wiggins
4,06:23,BAU,69,47,2_Pts_T,L  Brito
4,06:28,BAU,69,47,RD,Jaú
4,06:31,UFC,69,47,3_Pts_T,Barnes
4,06:45,BAU,69,47,LL_Pts_C,Draper
4,06:45,BAU,69,46,LL_Pts_C,Draper
4,06:45,BAU,69,45,FR,Draper
4,06:45,UFC,69,45,FC,Barnes
4,06:48,BAU,69,45,BR,Draper
4,06:48,UFC,69,45,ER,Dixson
4,07:08,BAU,69,45,AS,L  Brito
4,07:08,BAU,69,45,2_Pts_C,Draper
4,07:15,BAU,69,43,substituicao_entra,Draper
4,07:15,BAU,69,43,substituicao_sai,Samuel
4,07:24,BAU,69,43,substituicao_entra,Samuel
4,07:24,BAU,69,43,substituicao_entra,L  Brito
4,07:24,BAU,69,43,substituicao_sai,Draper
4,07:24,BAU,69,43,substituicao_sai,Faggiano
4,07:24,BAU,69,43,FR,Draper
4,07:24,UFC,69,43,FC,Gemerson
4,07:24,BAU,69,43,tempo_tecnico,Bauru
4,07:25,UFC,69,43,AS,Pepo Vidal
4,07:25,UFC,69,43,3_Pts_C,D  Nunes
4,07:34,UFC,66,43,BR,Pepo Vidal
4,07:34,BAU,66,43,ER,Faggiano
4,07:38,BAU,66,43,RD,Jaú
4,07:42,UFC,66,43,3_Pts_T,Gemerson
4,07:55,UFC,66,43,RD,D  Nunes
4,07:58,BAU,66,43,2_Pts_T,Faggiano
4,08:11,UFC,66,43,AS,Barnes
4,08:11,UFC,66,43,3_Pts_C,Dixson
4,08:27,BAU,63,43,LL_Pts_C,Wiggins
4,08:27,BAU,63,42,LL_Pts_C,Wiggins
4,08:27,UFC,63,41,substituicao_entra,Barnes
4,08:27,UFC,63,41,substituicao_entra,Dixson
4,08:27,UFC,63,41,substituicao_sai,Gemadinha
4,08:27,UFC,63,41,substituicao_sai,Miller
4,08:27,BAU,63,41,FR,Wiggins
4,08:27,UFC,63,41,FC,D  Nunes
4,08:36,BAU,63,41,RD,Jaú
4,08:39,UFC,63,41,3_Pts_T,Pepo Vidal
4,09:01,BAU,63,41,AS,Draper
4,09:01,BAU,63,41,2_Pts_C,Crescenzi
4,09:06,BAU,63,39,RD,Draper
4,09:08,UFC,63,39,2_Pts_T,Miller
4,09:29,UFC,63,39,RD,Miller
4,09:33,BAU,63,39,3_Pts_T,Crescenzi
4,09:45,BAU,63,39,RD,Bauru
4,09:47,UFC,63,39,3_Pts_T,Miller
4,10:00,NaN,63,39,inicio_quarto,
3,00:00,NaN,63,39,fim_quarto,
3,00:09,UFC,63,39,AS,Pepo Vidal
3,00:09,UFC,63,39,EN,João Vitor
3,00:14,UFC,61,39,RD,João Vitor
3,00:18,BAU,61,39,2_Pts_T,Wiggins
3,00:22,BAU,61,39,RO,Crescenzi
3,00:25,BAU,61,39,2_Pts_T,Crescenzi
3,00:41,UFC,61,39,ER,Pepo Vidal
3,00:58,BAU,61,39,LL_Pts_C,Wiggins
3,00:58,BAU,61,38,LL_Pts_C,Wiggins
3,00:58,UFC,61,37,substituicao_entra,Gemadinha
3,00:58,UFC,61,37,substituicao_sai,Barnes
3,00:58,BAU,61,37,FR,Wiggins
3,00:58,UFC,61,37,FC,Miller
3,01:19,UFC,61,37,3_Pts_C,Pepo Vidal
3,01:31,UFC,58,37,substituicao_entra,Gemerson
3,01:31,UFC,58,37,substituicao_sai,D  Nunes
3,01:31,BAU,58,37,substituicao_entra,Crescenzi
3,01:31,BAU,58,37,substituicao_sai,Larry
3,01:31,UFC,58,37,FR,D  Nunes
3,01:31,BAU,58,37,FC,Draper
3,01:44,BAU,58,37,2_Pts_C,Wiggins
3,02:16,UFC,58,35,AS,D  Nunes
3,02:16,UFC,58,35,2_Pts_C,Barnes
3,02:28,UFC,56,35,RD,Pepo Vidal
3,02:31,BAU,56,35,2_Pts_T,Faggiano
3,02:58,BAU,56,35,FR,Wiggins
3,02:58,UFC,56,35,ER,João Vitor
3,02:58,UFC,56,35,FC_O,João Vitor
3,03:03,UFC,56,35,RO,Miller
3,03:06,UFC,56,35,3_Pts_T,D  Nunes
3,03:21,BAU,56,35,substituicao_entra,Jaú
3,03:21,BAU,56,35,substituicao_sai,Renato
3,03:21,UFC,56,35,FR,D  Nunes
3,03:21,BAU,56,35,FC,Faggiano
3,03:32,BAU,56,35,AS,Faggiano
3,03:32,BAU,56,35,2_Pts_C,Larry
3,03:58,UFC,56,33,substituicao_entra,João Vitor
3,03:58,UFC,56,33,substituicao_sai,Antonio
3,03:58,BAU,56,33,tempo_tecnico,Bauru
3,03:58,UFC,56,33,AS,Pepo Vidal
3,03:58,UFC,56,33,3_Pts_C,Antonio
3,04:20,UFC,53,33,RD,D  Nunes
3,04:24,BAU,53,33,2_Pts_T,Renato
3,04:49,UFC,53,33,AS,Miller
3,04:49,UFC,53,33,2_Pts_C,Barnes
3,05:01,BAU,51,33,LL_Pts_C,Wiggins
3,05:01,BAU,51,32,AS,Larry
3,05:01,BAU,51,32,LL_Pts_C,Wiggins
3,05:01,BAU,51,31,FR,Wiggins
3,05:01,UFC,51,31,FC,Miller
3,05:11,UFC,51,31,2_Pts_C,Barnes
3,05:16,UFC,49,31,BR,Barnes
3,05:16,BAU,49,31,ER,Faggiano
3,05:29,BAU,49,31,RD,Wiggins
3,05:32,UFC,49,31,3_Pts_T,D  Nunes
3,05:43,UFC,49,31,RO,Pepo Vidal
3,05:47,UFC,49,31,3_Pts_T,Miller
3,05:50,UFC,49,31,RO,Pepo Vidal
3,05:58,UFC,49,31,3_Pts_T,Barnes
3,06:06,UFC,49,31,BR,Miller
3,06:06,BAU,49,31,ER,Larry
3,06:17,UFC,49,31,AS,D  Nunes
3,06:17,UFC,49,31,2_Pts_C,Miller
3,06:23,BAU,47,31,2_Pts_C,Faggiano
3,06:34,BAU,47,29,FR,Larry
3,06:34,UFC,47,29,FC,Antonio
3,06:40,BAU,47,29,RD,Renato
3,06:44,UFC,47,29,3_Pts_T,Miller
3,07:04,BAU,47,29,AS,Faggiano
3,07:04,BAU,47,29,3_Pts_C,Larry
3,07:25,UFC,47,26,AS,D  Nunes
3,07:25,UFC,47,26,3_Pts_C,Antonio
3,07:48,BAU,44,26,AS,Faggiano
3,07:48,BAU,44,26,3_Pts_C,Draper
3,07:57,UFC,44,23,AS,Pepo Vidal
3,07:57,UFC,44,23,2_Pts_C,Antonio
3,08:08,BAU,42,23,ER,Draper
3,08:11,BAU,42,23,FR,Faggiano
3,08:11,UFC,42,23,FC,Pepo Vidal
3,08:27,BAU,42,23,RD,Renato
3,08:30,UFC,42,23,3_Pts_T,Barnes
3,08:34,UFC,42,23,RO,Miller
3,08:38,UFC,42,23,3_Pts_T,D  Nunes
3,08:43,UFC,42,23,RD,D  Nunes
3,08:47,BAU,42,23,2_Pts_T,Wiggins
3,09:06,BAU,42,23,RD,Bauru
3,09:09,UFC,42,23,3_Pts_T,Miller
3,09:32,BAU,42,23,AS,Faggiano
3,09:32,BAU,42,23,2_Pts_C,Renato
3,09:42,UFC,42,21,substituicao_entra,Miller
3,09:42,UFC,42,21,substituicao_sai,Dixson
3,09:42,BAU,42,21,FR,Wiggins
3,09:42,UFC,42,21,FC,Dixson
3,10:00,NaN,42,21,inicio_quarto,
2,00:00,NaN,42,21,fim_quarto,
2,00:03,UFC,42,21,3_Pts_T,Pepo Vidal
2,00:09,BAU,42,21,AS,Faggiano
2,00:09,BAU,42,21,2_Pts_C,Renato
2,00:28,BAU,42,19,RD,Crescenzi
2,00:31,UFC,42,19,2_Pts_T,Dixson
2,00:46,BAU,42,19,substituicao_entra,Renato
2,00:46,BAU,42,19,substituicao_entra,Crescenzi
2,00:46,BAU,42,19,substituicao_sai,Draper
2,00:46,BAU,42,19,substituicao_sai,Wiggins
2,00:46,UFC,42,19,tempo_tecnico,UNIFACISA
2,00:47,BAU,42,19,AS,Faggiano
2,00:47,BAU,42,19,2_Pts_C,Draper
2,01:07,BAU,42,17,FR,Draper
2,01:07,UFC,42,17,ER,Gemerson
2,01:07,UFC,42,17,FC_O,Gemerson
2,01:19,UFC,42,17,RD,Gemerson
2,01:23,BAU,42,17,3_Pts_T,Wiggins
2,01:34,BAU,42,17,RD,Draper
2,01:34,UFC,42,17,LL_Pts_T,Dixson
2,01:34,UFC,42,17,LL_Pts_C,Dixson
2,01:34,UFC,41,17,LL_Pts_T,Dixson
2,01:34,UFC,41,17,FR,Dixson
2,01:34,BAU,41,17,FC,Draper
2,01:57,UFC,41,17,RD,UNIFACISA
2,02:00,BAU,41,17,3_Pts_T,Jaú
2,02:21,UFC,41,17,LL_Pts_C,Gemerson
2,02:21,UFC,40,17,LL_Pts_C,Gemerson
2,02:21,UFC,39,17,substituicao_entra,Dixson
2,02:21,UFC,39,17,substituicao_sai,Miller
2,02:21,UFC,39,17,FR,Gemerson
2,02:21,BAU,39,17,FC,Jaú
2,02:34,UFC,39,17,FR,Miller
2,02:34,BAU,39,17,FC,Wiggins
2,02:34,UFC,39,17,RO,UNIFACISA
2,02:35,UFC,39,17,2_Pts_T,Barnes
2,02:44,UFC,39,17,BR,Miller
2,02:44,BAU,39,17,ER,Wiggins
2,02:46,BAU,39,17,RO,Wiggins
2,02:50,BAU,39,17,3_Pts_T,Draper
2,03:05,BAU,39,17,RD,Jaú
2,03:08,UFC,39,17,3_Pts_T,Pepo Vidal
2,03:25,BAU,39,17,substituicao_entra,Wiggins
2,03:25,BAU,39,17,substituicao_sai,Renato
2,03:25,UFC,39,17,tempo_tecnico,UNIFACISA
2,03:26,BAU,39,17,AS,Draper
2,03:26,BAU,39,17,2_Pts_C,Renato
2,03:35,BAU,39,15,RD,Larry
2,03:39,UFC,39,15,2_Pts_T,D  Nunes
2,03:59,UFC,39,15,RD,Gemerson
2,04:03,BAU,39,15,2_Pts_T,Draper
2,04:14,BAU,39,15,RD,Faggiano
2,04:17,UFC,39,15,3_Pts_T,Pepo Vidal
2,04:29,UFC,39,15,RD,D  Nunes
2,04:33,BAU,39,15,3_Pts_T,Faggiano
2,04:41,UFC,39,15,substituicao_entra,Barnes
2,04:41,UFC,39,15,substituicao_entra,D  Nunes
2,04:41,UFC,39,15,substituicao_sai,Gemadinha
2,04:41,UFC,39,15,substituicao_sai,João Vitor
2,04:41,BAU,39,15,RO,Bauru
2,04:43,BAU,39,15,2_Pts_T,Renato
2,05:04,UFC,39,15,AS,Gemerson
2,05:04,UFC,39,15,2_Pts_C,Pepo Vidal
2,05:22,BAU,37,15,AS,Jaú
2,05:22,BAU,37,15,3_Pts_C,Larry
2,05:46,UFC,37,12,AS,Miller
2,05:46,UFC,37,12,2_Pts_C,João Vitor
2,06:04,UFC,35,12,FR,João Vitor
2,06:04,BAU,35,12,FC,Jaú
2,06:05,UFC,35,12,BR,João Vitor
2,06:05,BAU,35,12,ER,Jaú
2,06:23,BAU,35,12,substituicao_entra,Draper
2,06:23,BAU,35,12,substituicao_entra,Faggiano
2,06:23,BAU,35,12,substituicao_sai,Crescenzi
2,06:23,BAU,35,12,substituicao_sai,L  Brito
2,06:23,BAU,35,12,tempo_tecnico,Bauru
2,06:26,UFC,35,12,AS,Pepo Vidal
2,06:26,UFC,35,12,3_Pts_C,Gemerson
2,06:44,UFC,32,12,BR,Pepo Vidal
2,06:44,BAU,32,12,ER,L  Brito
2,07:03,UFC,32,12,AS,Pepo Vidal
2,07:03,UFC,32,12,3_Pts_C,Gemerson
2,07:18,UFC,29,12,FR,Pepo Vidal
2,07:18,BAU,29,12,FC,L  Brito
2,07:24,UFC,29,12,RD,João Vitor
2,07:24,BAU,29,12,LL_Pts_T,Renato
2,07:24,BAU,29,12,LL_Pts_C,Renato
2,07:24,BAU,29,11,FR,Renato
2,07:24,UFC,29,11,FC,João Vitor
2,07:37,BAU,29,11,FR,Crescenzi
2,07:37,UFC,29,11,FC,Pepo Vidal
2,07:48,BAU,29,11,RO,Renato
2,07:49,BAU,29,11,LL_Pts_T,Crescenzi
2,07:49,BAU,29,11,LL_Pts_T,Crescenzi
2,07:49,BAU,29,11,substituicao_entra,L  Brito
2,07:49,BAU,29,11,substituicao_sai,Faggiano
2,07:49,UFC,29,11,substituicao_entra,Miller
2,07:49,UFC,29,11,substituicao_entra,Pepo Vidal
2,07:49,UFC,29,11,substituicao_sai,Barnes
2,07:49,UFC,29,11,substituicao_sai,Dixson
2,07:49,BAU,29,11,FR,Crescenzi
2,07:49,UFC,29,11,FC,Dixson
2,07:53,BAU,29,11,BR,Larry
2,07:53,UFC,29,11,ER,Barnes
2,08:05,UFC,29,11,BR,João Vitor
2,08:05,BAU,29,11,ER,Larry
2,08:16,UFC,29,11,AS,Barnes
2,08:16,UFC,29,11,3_Pts_C,João Vitor
2,08:38,UFC,26,11,RD,João Vitor
2,08:42,BAU,26,11,3_Pts_T,Renato
2,08:54,BAU,26,11,FR,Faggiano
2,08:54,UFC,26,11,FC,Gemerson
2,08:58,BAU,26,11,RD,Faggiano
2,09:07,BAU,26,11,TO,Jaú
2,09:07,UFC,26,11,2_Pts_T,Gemerson
2,09:09,UFC,26,11,RO,Gemerson
2,09:12,UFC,26,11,2_Pts_T,Gemadinha
2,09:22,UFC,26,11,RD,Barnes
2,09:28,BAU,26,11,3_Pts_T,Jaú
2,09:49,UFC,26,11,AS,Gemadinha
2,09:49,UFC,26,11,EN,Dixson
2,10:00,NaN,24,11,inicio_quarto,
1,00:00,NaN,24,11,fim_quarto,
1,00:04,UFC,24,11,AS,Pepo Vidal
1,00:04,UFC,24,11,EN,João Vitor
1,00:18,UFC,22,11,RD,João Vitor
1,00:21,BAU,22,11,3_Pts_T,Larry
1,00:31,UFC,22,11,3_Pts_C,Dixson
1,00:34,UFC,19,11,RD,João Vitor
1,00:38,BAU,19,11,2_Pts_T,Renato
1,00:51,BAU,19,11,substituicao_entra,Crescenzi
1,00:51,BAU,19,11,substituicao_sai,Wiggins
1,00:51,UFC,19,11,substituicao_entra,Gemerson
1,00:51,UFC,19,11,substituicao_sai,D  Nunes
1,00:58,BAU,19,11,FR,Faggiano
1,00:58,UFC,19,11,ER,Dixson
1,00:58,UFC,19,11,FC_O,Dixson
1,01:04,UFC,19,11,RD,D  Nunes
1,01:11,BAU,19,11,2_Pts_T,Wiggins
1,01:17,BAU,19,11,BR,Draper
1,01:17,UFC,19,11,ER,Pepo Vidal
1,01:33,BAU,19,11,AS,Faggiano
1,01:33,BAU,19,11,2_Pts_C,Renato
1,01:56,UFC,19,9,2_Pts_C,Dixson
1,01:58,UFC,17,9,RD,Pepo Vidal
1,02:01,BAU,17,9,2_Pts_T,Wiggins
1,02:02,BAU,17,9,RO,Draper
1,02:09,UFC,17,9,TO,João Vitor
1,02:09,BAU,17,9,2_Pts_T,Draper
1,02:29,BAU,17,9,substituicao_entra,Renato
1,02:29,BAU,17,9,substituicao_sai,Jaú
1,02:29,BAU,17,9,tempo_tecnico,Bauru
1,02:31,UFC,17,9,AS,Pepo Vidal
1,02:31,UFC,17,9,EN,João Vitor
1,02:41,UFC,15,9,RD,João Vitor
1,02:45,BAU,15,9,2_Pts_T,Draper
1,03:06,UFC,15,9,AS,Barnes
1,03:06,UFC,15,9,3_Pts_C,D  Nunes
1,03:14,UFC,12,9,RD,Barnes
1,03:21,UFC,12,9,TO,João Vitor
1,03:21,BAU,12,9,2_Pts_T,Wiggins
1,03:35,BAU,12,9,RD,Jaú
1,03:35,UFC,12,9,,
1,03:35,UFC,12,9,RO,João Vitor
1,03:43,UFC,12,9,2_Pts_T,D  Nunes
1,03:52,UFC,12,9,RD,João Vitor
1,03:56,BAU,12,9,2_Pts_T,Draper
1,04:13,BAU,12,9,RD,Faggiano
1,04:18,UFC,12,9,3_Pts_T,D  Nunes
1,04:26,BAU,12,9,substituicao_entra,Larry
1,04:26,BAU,12,9,substituicao_sai,Crescenzi
1,04:26,UFC,12,9,substituicao_entra,João Vitor
1,04:26,UFC,12,9,substituicao_sai,Antonio
1,04:46,BAU,12,9,AS,Faggiano
1,04:46,BAU,12,9,3_Pts_C,Draper
1,05:02,UFC,12,6,AS,Pepo Vidal
1,05:02,UFC,12,6,3_Pts_C,Barnes
1,05:05,UFC,9,6,RD,Pepo Vidal
1,05:11,BAU,9,6,2_Pts_T,Faggiano
1,05:28,UFC,9,6,AS,Pepo Vidal
1,05:28,UFC,9,6,3_Pts_C,Barnes
1,05:37,UFC,6,6,BR,Antonio
1,05:37,BAU,6,6,ER,Jaú
1,05:57,UFC,6,6,LL_Pts_C,Dixson
1,05:57,UFC,5,6,LL_Pts_C,Dixson
1,05:57,UFC,4,6,FR,Dixson
1,05:57,BAU,4,6,FC,Draper
1,05:59,UFC,4,6,BR,Dixson
1,05:59,BAU,4,6,ER,Crescenzi
1,06:00,BAU,4,6,RD,Crescenzi
1,06:07,UFC,4,6,2_Pts_T,Barnes
1,06:14,UFC,4,6,FR,Pepo Vidal
1,06:14,BAU,4,6,FC,Crescenzi
1,06:21,UFC,4,6,RD,D  Nunes
1,06:24,BAU,4,6,3_Pts_T,Wiggins
1,06:34,UFC,4,6,AS,Antonio
1,06:34,UFC,4,6,2_Pts_C,D  Nunes
1,07:03,BAU,2,6,2_Pts_C,Wiggins
1,07:17,BAU,2,4,RD,Faggiano
1,07:22,UFC,2,4,3_Pts_T,Antonio
1,07:31,BAU,2,4,ER,Faggiano
1,07:33,BAU,2,4,RD,Jaú
1,07:39,UFC,2,4,2_Pts_T,D  Nunes
1,07:48,UFC,2,4,FR,Dixson
1,07:48,BAU,2,4,FC,Wiggins
1,08:09,BAU,2,4,2_Pts_C,Draper
1,08:32,UFC,2,2,AS,Barnes
1,08:32,UFC,2,2,2_Pts_C,Dixson
1,08:35,UFC,0,2,RD,Dixson
1,08:39,BAU,0,2,3_Pts_T,Wiggins
1,08:51,BAU,0,2,RD,Jaú
1,08:55,UFC,0,2,3_Pts_T,Dixson
1,09:12,BAU,0,2,LL_Pts_C,Draper
1,09:12,BAU,0,1,AS,Faggiano
1,09:12,BAU,0,1,LL_Pts_C,Draper
1,09:12,BAU,0,0,FR,Draper
1,09:12,UFC,0,0,FC,Antonio
1,09:14,BAU,0,0,RD,Faggiano
1,09:18,UFC,0,0,2_Pts_T,Barnes
1,09:32,UFC,0,0,RD,D  Nunes
1,09:36,BAU,0,0,2_Pts_T,Jaú
1,09:40,BAU,0,0,RO,Jaú
1,09:46,BAU,0,0,3_Pts_T,Draper
1,10:00,BAU,0,0,substituicao_entra,Jaú
1,10:00,BAU,0,0,substituicao_entra,Draper
1,10:00,BAU,0,0,substituicao_entra,Crescenzi
1,10:00,BAU,0,0,substituicao_entra,Wiggins
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,UFC,0,0,substituicao_entra,Barnes
1,10:00,UFC,0,0,substituicao_entra,Dixson
1,10:00,UFC,0,0,substituicao_entra,D  Nunes
1,10:00,UFC,0,0,substituicao_entra,Antonio
1,10:00,UFC,0,0,substituicao_entra,Pepo Vidal
1,10:00,NaN,0,0,inicio_partida,
