Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,07:18,UFC,79,63,BR,D. Nunes 
4,07:18,RCB,79,63,ER,Baxley 
4,07:27,RCB,79,63,RD,Baxley 
4,07:31,UFC,79,63,2_Pts_T,Barnes 
4,07:58,RCB,79,63,AS,Lucious 
4,07:58,RCB,79,63,2_Pts_C,Pastor 
4,08:08,UFC,79,61,ER,D. Nunes 
4,08:26,RCB,79,61,substituicao_entra,Thiaguinho 
4,08:26,RCB,79,61,substituicao_sai,Sahdi 
4,08:26,UFC,79,61,substituicao_entra,Gabriel 
4,08:26,UFC,79,61,substituicao_sai,Gemadinha 
4,08:26,UFC,79,61,substituicao_entra,Barnes 
4,08:26,UFC,79,61,substituicao_sai,Antonio 
4,08:26,UFC,79,61,tempo_tecnico,UNIFACISA
4,08:26,RCB,79,61,3_Pts_C,Lucious 
4,08:34,RCB,79,58,BR,Lucious 
4,08:34,UFC,79,58,ER,Pepo Vidal 
4,08:53,RCB,79,58,AS,Sahdi 
4,08:53,RCB,79,58,3_Pts_C,Lucious 
4,09:05,RCB,79,55,substituicao_entra,Lucious 
4,09:05,RCB,79,55,substituicao_sai,Thiaguinho 
4,09:05,RCB,79,55,FR,Thiaguinho 
4,09:05,UFC,79,55,FC,Antonio 
4,09:05,RCB,79,55, RD,Rio Claro
4,09:08,UFC,79,55,3_Pts_T,Gemadinha 
4,09:18,UFC,79,55,BR,D. Nunes 
4,09:18,RCB,79,55,ER,Sahdi 
4,09:29,UFC,79,55,AS,Pepo Vidal 
4,09:29,UFC,79,55,2_Pts_C,D. Nunes 
4,09:47,UFC,77,55,RD,Antonio 
4,09:50,RCB,77,55,2_Pts_T,Gerson 
4,10:00,,77,55,inicio_quarto,
3,00:00,,77,55,fim_quarto,
3,00:01,UFC,77,55,3_Pts_T,Gemadinha 
3,00:03,UFC,77,55,BR,Gemerson 
3,00:03,RCB,77,55,ER,Pedro 
3,00:29,UFC,77,55,3_Pts_C,Pepo Vidal 
3,00:46,RCB,74,55,substituicao_entra,Lelê 
3,00:46,RCB,74,55,substituicao_sai,Gerson 
3,00:46,RCB,74,55,LL_Pts_C,Sahdi 
3,00:46,RCB,74,54,LL_Pts_C,Sahdi 
3,00:46,RCB,74,53,substituicao_entra,Thiaguinho 
3,00:46,RCB,74,53,substituicao_sai,Baxley 
3,00:46,RCB,74,53,FR,Sahdi 
3,00:46,UFC,74,53,FC,Spencer 
3,00:46,UFC,74,53,LL_Pts_C,Gemadinha 
3,00:46,UFC,73,53,LL_Pts_C,Gemadinha 
3,00:46,UFC,72,53,FR,Gemadinha 
3,00:46,RCB,72,53,FC,Baxley 
3,00:57,UFC,72,53,BR,Gemerson 
3,00:57,RCB,72,53,ER,Sahdi 
3,01:02,RCB,72,53,RD,Gerson 
3,01:05,UFC,72,53,3_Pts_T,Pepo Vidal 
3,01:24,UFC,72,53,substituicao_entra,Pezão 
3,01:24,UFC,72,53,substituicao_sai,João Vitor 
3,01:24,RCB,72,53,LL_Pts_C,Pedro 
3,01:24,RCB,72,52,LL_Pts_C,Pedro 
3,01:24,UFC,72,51,substituicao_entra,Spencer 
3,01:24,UFC,72,51,substituicao_sai,Gabriel 
3,01:24,RCB,72,51,FR,Pedro 
3,01:24,UFC,72,51,FC,Gemadinha 
3,01:47,UFC,72,51,2_Pts_C,Pepo Vidal 
3,01:58,UFC,70,51,RD,João Vitor 
3,01:58,RCB,70,51,LL_Pts_T,Baxley 
3,01:58,RCB,70,51,LL_Pts_T,Baxley 
3,01:58,RCB,70,51,FR,Baxley 
3,01:58,UFC,70,51,FC,Gabriel 
3,02:11,RCB,70,51,substituicao_entra,Gerson 
3,02:11,RCB,70,51,substituicao_sai,Lucious 
3,02:11,RCB,70,51,substituicao_entra,Pastor 
3,02:11,RCB,70,51,substituicao_sai,Ansaloni 
3,02:11,RCB,70,51,tempo_tecnico,Rio Claro
3,02:12,UFC,70,51,AS,Gemerson 
3,02:12,UFC,70,51,EN,João Vitor
3,02:29,UFC,68,51,BR,Gemerson 
3,02:29,RCB,68,51,ER,Lucious 
3,02:42,UFC,68,51,2_Pts_C,João Vitor 
3,02:43,UFC,66,51,RO,João Vitor 
3,02:48,UFC,66,51,2_Pts_T,João Vitor 
3,02:59,UFC,66,51,RD,Pepo Vidal 
3,03:02,RCB,66,51,3_Pts_T,Ansaloni 
3,03:16,UFC,66,51,LL_Pts_C,Gemadinha 
3,03:16,RCB,65,51,substituicao_entra,Sahdi 
3,03:16,RCB,65,51,substituicao_sai,Gerson 
3,03:16,RCB,65,51,substituicao_entra,Ansaloni 
3,03:16,RCB,65,51,substituicao_sai,Thiaguinho 
3,03:16,UFC,65,51,FR,Gemadinha 
3,03:16,RCB,65,51,FC,Baxley 
3,03:18,UFC,65,51,AS,Gemerson 
3,03:18,UFC,65,51,3_Pts_C,Gemadinha 
3,03:35,RCB,62,51,LL_Pts_C,Pedro 
3,03:35,RCB,62,50,LL_Pts_C,Pedro 
3,03:35,RCB,62,49,FR,Pedro 
3,03:35,UFC,62,49,FC,Gemerson 
3,03:44,UFC,62,49,substituicao_entra,Gemerson 
3,03:44,UFC,62,49,substituicao_sai,D. Nunes 
3,03:44,UFC,62,49,LL_Pts_C,D. Nunes 
3,03:44,RCB,61,49,substituicao_entra,Lucious 
3,03:44,RCB,61,49,substituicao_sai,Lelê 
3,03:44,UFC,61,49,substituicao_entra,Gemadinha 
3,03:44,UFC,61,49,substituicao_sai,Barnes 
3,03:44,UFC,61,49,FR,D. Nunes 
3,03:44,RCB,61,49,FC,Gerson 
3,03:44,UFC,61,49,AS,Pepo Vidal 
3,03:44,UFC,61,49,2_Pts_C,D. Nunes 
3,04:01,RCB,59,49,2_Pts_C,Pedro 
3,04:03,RCB,59,47,RD,Thiaguinho 
3,04:07,UFC,59,47,2_Pts_T,Pepo Vidal 
3,04:09,UFC,59,47,RO,Pepo Vidal 
3,04:12,UFC,59,47,3_Pts_T,D. Nunes 
3,04:35,UFC,59,47,RD,Pepo Vidal 
3,04:39,RCB,59,47,2_Pts_T,Gerson 
3,04:58,UFC,59,47,AS,D. Nunes 
3,04:58,UFC,59,47,2_Pts_C,João Vitor 
3,05:04,UFC,57,47,RD,D. Nunes 
3,05:08,RCB,57,47,3_Pts_T,Baxley 
3,05:12,RCB,57,47,FR,Baxley 
3,05:12,UFC,57,47,FC,D. Nunes 
3,05:28,RCB,57,47, RD,Rio Claro
3,05:30,UFC,57,47,3_Pts_T,Barnes 
3,05:34,UFC,57,47,RD,Pepo Vidal 
3,05:38,RCB,57,47,2_Pts_T,Thiaguinho 
3,05:41,RCB,57,47,FR,Baxley 
3,05:41,UFC,57,47,FC,Gabriel 
3,05:56,RCB,57,47,RD,Baxley 
3,05:56,UFC,57,47,LL_Pts_T,Gabriel 
3,05:56,UFC,57,47,LL_Pts_C,Gabriel 
3,05:56,RCB,56,47,substituicao_entra,Pedro 
3,05:56,RCB,56,47,substituicao_sai,Lucious 
3,05:56,RCB,56,47,substituicao_entra,Lelê 
3,05:56,RCB,56,47,substituicao_sai,Pastor 
3,05:56,RCB,56,47,tempo_tecnico,Rio Claro
3,05:56,UFC,56,47,FR,Gabriel 
3,05:56,RCB,56,47,FC,Pastor 
3,06:02,UFC,56,47,BR,Gabriel 
3,06:02,RCB,56,47,ER,Lucious 
3,06:10,UFC,56,47,substituicao_entra,João Vitor 
3,06:10,UFC,56,47,substituicao_sai,Antonio 
3,06:10,RCB,56,47,FR,Lucious 
3,06:10,UFC,56,47,FC,Antonio 
3,06:18,UFC,56,47,2_Pts_C,Pepo Vidal 
3,06:30,UFC,54,47,RD,D. Nunes 
3,06:35,RCB,54,47,3_Pts_T,Pastor 
3,06:57,RCB,54,47,RD,Pastor 
3,06:57,UFC,54,47,LL_Pts_T,Gabriel 
3,06:57,UFC,54,47,FR,Gabriel 
3,06:57,RCB,54,47,FC,Gerson 
3,06:57,UFC,54,47,2_Pts_C,Gabriel 
3,07:08,RCB,52,47,substituicao_entra,Thiaguinho 
3,07:08,RCB,52,47,substituicao_sai,Sahdi 
3,07:08,UFC,52,47,substituicao_entra,Pepo Vidal 
3,07:08,UFC,52,47,substituicao_sai,Gemadinha 
3,07:08,UFC,52,47,FR,Barnes 
3,07:08,RCB,52,47,FC,Sahdi 
3,07:17,RCB,52,47,AS,Sahdi 
3,07:17,RCB,52,47,2_Pts_C,Pastor 
3,07:27,RCB,52,45,BR,Sahdi 
3,07:27,UFC,52,45,ER,Gemadinha 
3,07:30,UFC,52,45,RD,Gemadinha 
3,07:35,RCB,52,45,2_Pts_T,Baxley 
3,07:42,RCB,52,45,RD,Gerson 
3,07:45,UFC,52,45,3_Pts_T,Gabriel 
3,07:49,UFC,52,45,RD,Gemadinha 
3,07:53,RCB,52,45,2_Pts_T,Baxley 
3,08:06,RCB,52,45,RD,Pastor 
3,08:10,UFC,52,45,2_Pts_T,Barnes 
3,08:21,UFC,52,45,RD,Antonio 
3,08:25,RCB,52,45,2_Pts_T,Gerson 
3,08:29,RCB,52,45,RD,Sahdi 
3,08:34,UFC,52,45,2_Pts_T,Gemadinha 
3,08:42,UFC,52,45,LL_Pts_C,Antonio 
3,08:42,UFC,51,45,LL_Pts_C,Antonio 
3,08:42,RCB,50,45,substituicao_entra,Gerson 
3,08:42,RCB,50,45,substituicao_sai,Ansaloni 
3,08:42,UFC,50,45,FR,Antonio 
3,08:42,RCB,50,45,FC_A,Ansaloni 
3,09:01,RCB,50,45,AS,Sahdi 
3,09:01,RCB,50,45,2_Pts_C,Ansaloni 
3,09:12,RCB,50,43,RD,Pastor 
3,09:16,UFC,50,43,2_Pts_T,Barnes 
3,09:24,UFC,50,43,FR,Gemadinha 
3,09:24,RCB,50,43,FC,Sahdi 
3,09:34,RCB,50,43,2_Pts_C,Baxley 
3,09:46,RCB,50,41,FR,Sahdi 
3,09:46,UFC,50,41,FC,Gabriel 
3,09:46,RCB,50,41,RD,Sahdi 
3,09:49,UFC,50,41,3_Pts_T,Gemadinha 
3,10:00,,50,41,inicio_quarto,
2,00:00,,50,41,fim_quarto,
2,00:02,UFC,50,41,3_Pts_T,Barnes 
2,00:19,UFC,50,41,RD,João Vitor 
2,00:22,RCB,50,41,3_Pts_T,Pedro 
2,00:25,RCB,50,41,RD,Pastor 
2,00:30,UFC,50,41,3_Pts_T,Barnes 
2,00:31,UFC,50,41,RD,Barnes 
2,00:39,RCB,50,41,3_Pts_T,Thiaguinho 
2,00:53,UFC,50,41,2_Pts_C,Barnes 
2,01:09,RCB,48,41,2_Pts_C,Thiaguinho 
2,01:30,UFC,48,39,2_Pts_C,Barnes 
2,01:44,RCB,46,39,substituicao_entra,Thiaguinho 
2,01:44,RCB,46,39,substituicao_sai,Lucious 
2,01:44,RCB,46,39,substituicao_entra,Gerson 
2,01:44,RCB,46,39,substituicao_sai,Ansaloni 
2,01:44,RCB,46,39,LL_Pts_C,Ansaloni 
2,01:44,RCB,46,38,LL_Pts_C,Ansaloni 
2,01:44,RCB,46,37,substituicao_entra,Pedro 
2,01:44,RCB,46,37,substituicao_sai,Gerson 
2,01:44,RCB,46,37,substituicao_entra,Gerson 
2,01:44,RCB,46,37,substituicao_sai,Baxley 
2,01:44,RCB,46,37,FR,Ansaloni 
2,01:44,UFC,46,37,FC,João Vitor 
2,02:03,UFC,46,37,EN,João Vitor
2,02:04,UFC,44,37,RO,João Vitor 
2,02:08,UFC,44,37,2_Pts_T,Barnes 
2,02:23,UFC,44,37, RD,UNIFACISA
2,02:25,RCB,44,37,3_Pts_T,Pastor 
2,02:39,UFC,44,37,AS,Antonio 
2,02:39,UFC,44,37,2_Pts_C,Barnes 
2,02:45,UFC,42,37,BR,Antonio 
2,02:45,RCB,42,37,ER,Lucious 
2,03:04,UFC,42,37,AS,Barnes 
2,03:04,UFC,42,37,2_Pts_C,João Vitor 
2,03:06,UFC,40,37,FR,João Vitor 
2,03:06,RCB,40,37,FC,Ansaloni 
2,03:06,UFC,40,37,AS,Barnes 
2,03:06,UFC,40,37,3_Pts_C,Gemadinha 
2,03:12,UFC,37,37,BR,Antonio 
2,03:12,RCB,37,37,ER,Sahdi 
2,03:27,UFC,37,37,LL_Pts_C,João Vitor 
2,03:27,UFC,36,37,LL_Pts_C,João Vitor 
2,03:27,UFC,35,37,substituicao_entra,Gemadinha 
2,03:27,UFC,35,37,substituicao_sai,Spencer 
2,03:27,UFC,35,37,FR,João Vitor 
2,03:27,RCB,35,37,FC,Lucious 
2,03:31,UFC,35,37,RD,Spencer 
2,03:35,RCB,35,37,2_Pts_T,Baxley 
2,03:53,RCB,35,37, RD,Rio Claro
2,03:54,UFC,35,37,LL_Pts_T,Spencer 
2,03:54,UFC,35,37,LL_Pts_T,Spencer 
2,03:54,UFC,35,37,substituicao_entra,João Vitor 
2,03:54,UFC,35,37,substituicao_sai,Gabriel 
2,03:54,UFC,35,37,FR,Spencer 
2,03:54,RCB,35,37,FC,Ansaloni 
2,04:13,RCB,35,37,AS,Baxley 
2,04:13,RCB,35,37,3_Pts_C,Pastor 
2,04:23,RCB,35,34, RO,Rio Claro
2,04:25,RCB,35,34,2_Pts_T,Ansaloni 
2,04:27,RCB,35,34,RO,Ansaloni 
2,04:28,RCB,35,34,2_Pts_T,Ansaloni 
2,04:30,RCB,35,34,RO,Ansaloni 
2,04:34,RCB,35,34,2_Pts_T,Baxley 
2,04:43,RCB,35,34,substituicao_entra,Ansaloni 
2,04:43,RCB,35,34,substituicao_sai,Thiaguinho 
2,04:43,RCB,35,34,substituicao_entra,Baxley 
2,04:43,RCB,35,34,substituicao_sai,Lelê 
2,04:44,RCB,35,34,FR,Sahdi 
2,04:44,UFC,35,34,FC,Barnes 
2,04:58,UFC,35,34,AS,Barnes 
2,04:58,UFC,35,34,2_Pts_C,Antonio 
2,05:15,RCB,33,34,substituicao_entra,Thiaguinho 
2,05:15,RCB,33,34,substituicao_sai,Baxley 
2,05:15,RCB,33,34,substituicao_entra,Lelê 
2,05:15,RCB,33,34,substituicao_sai,Ansaloni 
2,05:15,UFC,33,34,tempo_tecnico,UNIFACISA
2,05:16,RCB,33,34,AS,Baxley 
2,05:16,RCB,33,34,3_Pts_C,Pastor 
2,05:22,RCB,33,31,FR,Ansaloni 
2,05:22,UFC,33,31,ER,D. Nunes 
2,05:22,UFC,33,31,FC_O, D. Nunes 
2,05:26,RCB,33,31,2_Pts_C,Ansaloni 
2,05:27,RCB,33,29,RO,Ansaloni 
2,05:33,RCB,33,29,2_Pts_T,Ansaloni 
2,05:44,UFC,33,29,substituicao_entra,Spencer 
2,05:44,UFC,33,29,substituicao_sai,Pepo Vidal 
2,05:44,UFC,33,29,substituicao_entra,D. Nunes 
2,05:44,UFC,33,29,substituicao_sai,João Vitor 
2,05:44,RCB,33,29,FR,Ansaloni 
2,05:44,UFC,33,29,FC,João Vitor 
2,05:46,RCB,33,29,RD,Ansaloni 
2,05:52,UFC,33,29,3_Pts_T,Antonio 
2,06:17,RCB,33,29,2_Pts_C,Lucious 
2,06:20,RCB,33,27,RD,Lucious 
2,06:26,UFC,33,27,2_Pts_T,Gabriel 
2,06:28,UFC,33,27,RD,Antonio 
2,06:33,RCB,33,27,2_Pts_T,Baxley 
2,06:47,RCB,33,27,substituicao_entra,Ansaloni 
2,06:47,RCB,33,27,substituicao_sai,Thiaguinho 
2,06:47,RCB,33,27,substituicao_entra,Baxley 
2,06:47,RCB,33,27,substituicao_sai,Gerson 
2,06:47,UFC,33,27,substituicao_entra,Barnes 
2,06:47,UFC,33,27,substituicao_sai,Gemadinha 
2,06:47,RCB,33,27,tempo_tecnico,Rio Claro
2,06:49,UFC,33,27,AS,Pepo Vidal 
2,06:49,UFC,33,27,3_Pts_C,Gabriel 
2,06:52,UFC,30,27,RD,João Vitor 
2,06:55,RCB,30,27,3_Pts_T,Sahdi 
2,07:07,UFC,30,27,AS,Gabriel 
2,07:07,UFC,30,27,3_Pts_C,Antonio 
2,07:14,UFC,27,27,RD,Gabriel 
2,07:19,RCB,27,27,3_Pts_T,Lucious 
2,07:36,RCB,27,27,RD,Gerson 
2,07:40,UFC,27,27,2_Pts_T,Antonio 
2,07:53,RCB,27,27,ER,Lucious 
2,08:11,RCB,27,27,tempo_tecnico,Rio Claro
2,08:11,UFC,27,27,AS,Gemadinha 
2,08:11,UFC,27,27,3_Pts_C,Antonio 
2,08:18,UFC,24,27,BR,Gemadinha 
2,08:18,RCB,24,27,ER,Lucious 
2,08:26,UFC,24,27,LL_Pts_C,Antonio 
2,08:26,RCB,23,27,substituicao_entra,Pastor 
2,08:26,RCB,23,27,substituicao_sai,Lelê 
2,08:26,RCB,23,27,substituicao_entra,Lucious 
2,08:26,RCB,23,27,substituicao_sai,Baxley 
2,08:26,UFC,23,27,FR,Antonio 
2,08:26,RCB,23,27,FC,Baxley 
2,08:26,UFC,23,27,2_Pts_C,Antonio 
2,08:44,RCB,21,27,ER,Baxley 
2,08:47,RCB,21,27,RO,Baxley 
2,08:51,RCB,21,27,3_Pts_T,Sahdi 
2,09:06,UFC,21,27,EN,João Vitor
2,09:07,UFC,19,27,RO,João Vitor 
2,09:12,UFC,19,27,3_Pts_T,Gabriel 
2,09:26,RCB,19,27,2_Pts_C,Baxley 
2,09:39,RCB,19,25,BR,Lelê 
2,09:39,UFC,19,25,ER,Antonio 
2,09:41,UFC,19,25,RD,Pepo Vidal 
2,09:45,RCB,19,25,2_Pts_T,Sahdi 
2,09:51,RCB,19,25,FR,Sahdi 
2,09:51,UFC,19,25,FC,Antonio 
2,10:00,,19,25,inicio_quarto,
1,00:00,,19,25,fim_quarto,
1,00:01,RCB,19,25,3_Pts_T,Sahdi 
1,00:01,UFC,19,25,ER,
1,00:26,UFC,19,25,FR,Gemerson 
1,00:26,RCB,19,25,FC,Gerson 
1,00:33,UFC,19,25,FR,Gabriel 
1,00:33,RCB,19,25,FC,Lelê 
1,00:41,RCB,19,25,LL_Pts_C,Gerson 
1,00:41,RCB,19,24,LL_Pts_T,Gerson 
1,00:41,RCB,19,24,FR,Gerson 
1,00:41,UFC,19,24,FC,Pepo Vidal 
1,00:43,RCB,19,24,RD,Gerson 
1,00:44,UFC,19,24,2_Pts_T,João Vitor 
1,01:03,RCB,19,24,LL_Pts_C,Sahdi 
1,01:03,RCB,19,23,LL_Pts_C,Sahdi 
1,01:03,RCB,19,22,FR,Sahdi 
1,01:03,UFC,19,22,FC,Pepo Vidal 
1,01:12,RCB,19,22,RD,Gerson 
1,01:16,UFC,19,22,2_Pts_T,João Vitor 
1,01:18,UFC,19,22,RO,João Vitor 
1,01:21,UFC,19,22,3_Pts_T,Gemerson 
1,01:33,RCB,19,22,LL_Pts_C,Thiaguinho 
1,01:33,RCB,19,21,substituicao_entra,Lelê 
1,01:33,RCB,19,21,substituicao_sai,Ansaloni 
1,01:33,RCB,19,21,substituicao_entra,Sahdi 
1,01:33,RCB,19,21,substituicao_sai,Lucious 
1,01:33,UFC,19,21,substituicao_entra,Gabriel 
1,01:33,UFC,19,21,substituicao_sai,D. Nunes 
1,01:33,UFC,19,21,substituicao_entra,Pepo Vidal 
1,01:33,UFC,19,21,substituicao_sai,Antonio 
1,01:33,UFC,19,21,substituicao_entra,João Vitor 
1,01:33,UFC,19,21,substituicao_sai,Barnes 
1,01:33,RCB,19,21,FR,Thiaguinho 
1,01:33,UFC,19,21,FC,Gemadinha 
1,01:33,RCB,19,21,2_Pts_C,Thiaguinho 
1,02:01,UFC,19,19,AS,Barnes 
1,02:01,UFC,19,19,3_Pts_C,Gemadinha 
1,02:06,UFC,16,19,RD,D. Nunes 
1,02:11,RCB,16,19,2_Pts_T,Lucious 
1,02:30,UFC,16,19,2_Pts_C,Gemadinha 
1,02:40,UFC,14,19,RO,Antonio 
1,02:44,UFC,14,19,3_Pts_T,Barnes 
1,02:50,UFC,14,19,RD,Gemerson 
1,02:54,RCB,14,19,2_Pts_T,Gerson 
1,03:11,RCB,14,19,RD,Thiaguinho 
1,03:14,UFC,14,19,3_Pts_T,Gemerson 
1,03:23,RCB,14,19,2_Pts_C,Ansaloni 
1,03:25,RCB,14,17,RO,Gerson 
1,03:29,RCB,14,17,2_Pts_T,Pedro 
1,03:32,RCB,14,17,substituicao_entra,Thiaguinho 
1,03:32,RCB,14,17,substituicao_sai,Lelê 
1,03:42,RCB,14,17,substituicao_entra,Ansaloni 
1,03:42,RCB,14,17,substituicao_sai,Pastor 
1,03:42,RCB,14,17,substituicao_entra,Lelê 
1,03:42,RCB,14,17,substituicao_sai,Baxley 
1,03:42,UFC,14,17,substituicao_entra,Gemerson 
1,03:42,UFC,14,17,substituicao_sai,Gabriel 
1,04:04,RCB,14,17, RD,Rio Claro
1,04:06,UFC,14,17,3_Pts_T,D. Nunes 
1,04:23,RCB,14,17,2_Pts_C,Lucious 
1,04:34,UFC,14,15,AS,Gabriel 
1,04:34,UFC,14,15,2_Pts_C,Barnes 
1,04:46,UFC,12,15,RO,Barnes 
1,04:51,UFC,12,15,2_Pts_T,Barnes 
1,04:57,UFC,12,15,BR,Gemadinha 
1,04:57,RCB,12,15,ER,Lucious 
1,05:06,RCB,12,15,RD,Gerson 
1,05:10,UFC,12,15,3_Pts_T,Gabriel 
1,05:17,UFC,12,15,BR,Antonio 
1,05:17,RCB,12,15,ER,Lucious 
1,05:28,UFC,12,15,AS,Barnes 
1,05:28,UFC,12,15,3_Pts_C,Gemadinha 
1,05:40,UFC,9,15,FR,Gabriel 
1,05:40,RCB,9,15,FC,Baxley 
1,05:44,RCB,9,15,substituicao_entra,Pedro 
1,05:44,RCB,9,15,substituicao_sai,Sahdi 
1,05:44,RCB,9,15,LL_Pts_C,Sahdi 
1,05:44,RCB,9,14,LL_Pts_C,Sahdi 
1,05:44,UFC,9,13,substituicao_entra,Gemadinha 
1,05:44,UFC,9,13,substituicao_sai,Spencer 
1,05:44,RCB,9,13,FR,Sahdi 
