Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,04:04,FRA,52,72,3_Pts_T,Elinho
4,04:28,FRA,52,72,RD,Parodi
4,04:31,BAU,52,72,3_Pts_T,Wiggins
4,04:54,BAU,52,72,FR,Dreper
4,04:54,FRA,52,72,ER,Hettsheimeir
4,04:54,FRA,52,72,FC_O,Hettsheimeir
4,05:09,BAU,52,72,AS,Samuel
4,05:09,BAU,52,72,2_Pts_C,Dreper
4,05:17,BAU,50,72,RD,Jaú
4,05:21,FRA,50,72,3_Pts_T,David Jackson
4,05:37,FRA,50,72,RD,Hettsheimeir
4,05:41,BAU,50,72,3_Pts_T,Jaú
4,05:57,FRA,50,72,substituicao_entra,Hettsheimeir
4,05:57,FRA,50,72,substituicao_sai,Guilherme
4,05:57,BAU,50,72,substituicao_entra,Wiggins
4,05:57,BAU,50,72,substituicao_sai,Crescenzi
4,05:57,BAU,50,72,tempo_tecnico,Bauru
4,05:58,FRA,50,72,3_Pts_C,Elinho
4,05:59,FRA,50,69,RD,Parodi
4,06:01,BAU,50,69,3_Pts_T,Faggiano
4,06:29,FRA,50,69,AS,Guilherme
4,06:29,FRA,50,69,3_Pts_C,Parodi
4,06:48,BAU,50,66,2_Pts_C,Samuel
4,06:54,BAU,48,66,FR,Crescenzi
4,06:54,FRA,48,66,FC,Elinho
4,06:54,FRA,48,66,LL_Pts_C,David Jackson
4,06:54,BAU,48,65,substituicao_entra,Samuel
4,06:54,BAU,48,65,substituicao_sai,L  Brito
4,07:22,FRA,48,65,FR,David Jackson
4,07:22,BAU,48,65,FC,L  Brito
4,07:28,FRA,48,65,AS,Elinho
4,07:28,FRA,48,65,2_Pts_C,David Jackson
4,07:40,BAU,48,63,AS,L  Brito
4,07:40,BAU,48,63,2_Pts_C,Dreper
4,08:01,BAU,46,63,tempo_tecnico,Bauru
4,08:15,FRA,46,63,AS,Guilherme
4,08:15,FRA,46,63,3_Pts_C,Parodi
4,08:16,FRA,46,60,substituicao_entra,Parodi
4,08:16,FRA,46,60,substituicao_sai,Schattmann
4,08:16,BAU,46,60,substituicao_entra,Dreper
4,08:16,BAU,46,60,substituicao_sai,Renato
4,08:16,BAU,46,60,ER,Jaú
4,08:20,BAU,46,60,RD,Jaú
4,08:22,FRA,46,60,2_Pts_T,Schattmann
4,08:35,FRA,46,60,RD,Guilherme
4,08:44,BAU,46,60,2_Pts_T,Renato
4,09:01,BAU,46,60,RD,Jaú
4,09:06,FRA,46,60,2_Pts_T,Guilherme
4,09:17,FRA,46,60,RD,Guilherme
4,09:21,BAU,46,60,3_Pts_T,Jaú
4,09:42,BAU,46,60,FR,L  Brito
4,09:42,FRA,46,60,FC,David Jackson
4,09:42,BAU,46,60,RD,L  Brito
4,09:44,FRA,46,60,2_Pts_T,David Jackson
4,10:00,NaN,46,60,inicio_quarto,
3,00:00,NaN,46,60,fim_quarto,
3,00:06,FRA,46,60,RD,Guilherme
3,00:09,BAU,46,60,2_Pts_T,Faggiano
3,00:25,BAU,46,60,RD,Crescenzi
3,00:25,FRA,46,60,LL_Pts_T,Elinho
3,00:25,FRA,46,60,LL_Pts_C,Elinho
3,00:25,BAU,46,59,substituicao_entra,Faggiano
3,00:25,BAU,46,59,substituicao_sai,Samuel
3,00:25,FRA,46,59,FR,Elinho
3,00:25,BAU,46,59,FC,L  Brito
3,00:32,BAU,46,59,substituicao_entra,Crescenzi
3,00:32,BAU,46,59,substituicao_sai,Faggiano
3,00:32,BAU,46,59,LL_Pts_C,Faggiano
3,00:32,BAU,45,59,LL_Pts_C,Faggiano
3,00:32,BAU,44,59,substituicao_entra,Emanuel
3,00:32,BAU,44,59,substituicao_sai,Jaú
3,00:32,BAU,44,59,FR,Faggiano
3,00:32,FRA,44,59,FC,Guilherme
3,00:40,FRA,44,59,substituicao_entra,David Jackson
3,00:40,FRA,44,59,substituicao_sai,Lucas Dias
3,00:40,BAU,44,59,FR,Jaú
3,00:40,FRA,44,59,ER,Lucas Dias
3,00:40,FRA,44,59,FC_O,Lucas Dias
3,00:51,FRA,44,59,BR,Schattmann
3,00:51,BAU,44,59,ER,Jaú
3,00:53,BAU,44,59,RO,Jaú
3,00:53,BAU,44,59,LL_Pts_T,Faggiano
3,00:53,BAU,44,59,LL_Pts_C,Faggiano
3,00:53,BAU,43,59,substituicao_entra,Malachias
3,00:53,BAU,43,59,substituicao_sai,Renato
3,00:53,BAU,43,59,FR,Faggiano
3,00:53,FRA,43,59,FC,Elinho
3,00:56,FRA,43,59,substituicao_entra,Guilherme
3,00:56,FRA,43,59,substituicao_sai,David Jackson
3,00:56,BAU,43,59,tempo_tecnico,Bauru
3,01:01,FRA,43,59,LL_Pts_C,Schattmann
3,01:01,FRA,43,58,LL_Pts_C,Schattmann
3,01:01,FRA,43,57,FR,Schattmann
3,01:01,BAU,43,57,FC,Jaú
3,01:10,BAU,43,57,ER,Renato
3,01:11,BAU,43,57,RO,Renato
3,01:14,BAU,43,57,2_Pts_T,Samuel
3,01:27,FRA,43,57,LL_Pts_C,Guilherme
3,01:27,FRA,43,56,LL_Pts_C,Guilherme
3,01:27,BAU,43,55,substituicao_entra,L  Brito
3,01:27,BAU,43,55,substituicao_sai,Wiggins
3,01:27,FRA,43,55,FR,Guilherme
3,01:27,BAU,43,55,FC,Wiggins
3,01:37,BAU,43,55,AS,Faggiano
3,01:37,BAU,43,55,2_Pts_C,Wiggins
3,01:52,FRA,41,55,AS,Elinho
3,01:52,FRA,41,55,2_Pts_C,Guilherme
3,02:12,BAU,41,53,AS,Samuel
3,02:12,BAU,41,53,3_Pts_C,Renato
3,02:18,BAU,38,53,RO,Jaú
3,02:22,BAU,38,53,3_Pts_T,Wiggins
3,02:39,FRA,38,53,LL_Pts_C,Guilherme
3,02:39,FRA,38,52,AS,David Jackson
3,02:39,FRA,38,52,LL_Pts_C,Guilherme
3,02:39,FRA,38,51,FR,Guilherme
3,02:39,BAU,38,51,FC,Jaú
3,02:57,BAU,38,51,substituicao_entra,Samuel
3,02:57,BAU,38,51,substituicao_sai,Crescenzi
3,02:57,FRA,38,51,RO,Franca
3,02:57,FRA,38,51,3_Pts_T,David Jackson
3,03:07,FRA,38,51,RD,Lucas Dias
3,03:07,BAU,38,51,LL_Pts_T,Jaú
3,03:07,BAU,38,51,LL_Pts_T,Jaú
3,03:07,FRA,38,51,substituicao_entra,Guilherme
3,03:07,FRA,38,51,substituicao_sai,Hettsheimeir
3,03:07,BAU,38,51,FR,Jaú
3,03:07,FRA,38,51,FC,Lucas Dias
3,03:08,BAU,38,51,RO,Jaú
3,03:12,BAU,38,51,3_Pts_T,Renato
3,03:27,FRA,38,51,2_Pts_C,David Jackson
3,03:28,FRA,38,49,substituicao_entra,Elinho
3,03:28,FRA,38,49,substituicao_sai,Parodi
3,03:38,FRA,38,49,substituicao_entra,Schattmann
3,03:38,FRA,38,49,substituicao_sai,Elinho
3,03:38,FRA,38,49,FR,Lucas Dias
3,03:38,BAU,38,49,FC,Crescenzi
3,03:47,FRA,38,49,RD,Parodi
3,03:50,BAU,38,49,3_Pts_T,Wiggins
3,03:56,BAU,38,49,RD,Jaú
3,03:58,FRA,38,49,3_Pts_T,Parodi
3,04:29,BAU,38,49,AS,Crescenzi
3,04:29,BAU,38,49,2_Pts_C,Jaú
3,04:37,BAU,36,49,BR,Renato
3,04:37,FRA,36,49,ER,Parodi
3,04:43,FRA,36,49,FR,Lucas Dias
3,04:43,BAU,36,49,FC,Renato
3,05:03,BAU,36,49,2_Pts_C,Faggiano
3,05:08,FRA,34,49,substituicao_entra,Elinho
3,05:08,FRA,34,49,substituicao_sai,Jimmy
3,05:08,BAU,34,49,FR,Wiggins
3,05:08,FRA,34,49,FC,Jimmy
3,05:15,FRA,34,49,AS,Parodi
3,05:15,FRA,34,49,2_Pts_C,Jimmy
3,05:36,BAU,34,47,AS,Crescenzi
3,05:36,BAU,34,47,2_Pts_C,Wiggins
3,05:54,BAU,32,47,FR,Jaú
3,05:54,FRA,32,47,FC,Hettsheimeir
3,06:11,BAU,32,47,FR,Renato
3,06:11,FRA,32,47,ER,Lucas Dias
3,06:11,FRA,32,47,FC_O,Lucas Dias
3,06:18,BAU,32,47,substituicao_entra,Jaú
3,06:18,BAU,32,47,substituicao_sai,Dreper
3,06:18,FRA,32,47,FR,Parodi
3,06:18,BAU,32,47,FC,Dreper
3,06:29,BAU,32,47,2_Pts_C,Renato
3,06:30,BAU,30,47,RO,Renato
3,06:33,BAU,30,47,3_Pts_T,Dreper
3,07:52,FRA,30,47,AS,Parodi
3,07:52,FRA,30,47,2_Pts_C,David Jackson
3,07:52,FRA,30,45,BR,Parodi
3,07:52,BAU,30,45,ER,Dreper
3,07:52,BAU,30,45,RD,Crescenzi
3,07:52,FRA,30,45,3_Pts_T,Jimmy
3,07:52,BAU,30,45,AS,Renato
3,07:52,BAU,30,45,2_Pts_C,Dreper
3,08:03,BAU,28,45,FR,Crescenzi
3,08:03,FRA,28,45,ER,Hettsheimeir
3,08:03,FRA,28,45,FC_O,Hettsheimeir
3,08:09,FRA,28,45,BR,Parodi
3,08:09,BAU,28,45,ER,Faggiano
3,08:24,FRA,28,45,LL_Pts_C,David Jackson
3,08:24,FRA,28,44,LL_Pts_C,David Jackson
3,08:24,FRA,28,43,FR,David Jackson
3,08:24,BAU,28,43,FC,Dreper
3,08:34,BAU,28,43,2_Pts_C,Wiggins
3,08:35,BAU,26,43,RO,Wiggins
3,08:38,BAU,26,43,3_Pts_T,Crescenzi
3,08:52,FRA,26,43,AS,Hettsheimeir
3,08:52,FRA,26,43,2_Pts_C,Parodi
3,09:02,FRA,26,41,RD,Hettsheimeir
3,09:05,BAU,26,41,3_Pts_T,Dreper
3,09:26,FRA,26,41,AS,Parodi
3,09:26,FRA,26,41,2_Pts_C,David Jackson
3,09:46,BAU,26,39,ER,Renato
3,10:00,NaN,26,39,inicio_quarto,
2,00:00,NaN,26,39,fim_quarto,
2,00:08,FRA,26,39,substituicao_entra,Guilherme
2,00:08,FRA,26,39,substituicao_sai,Schattmann
2,00:08,FRA,26,39,LL_Pts_C,Lucas Dias
2,00:08,FRA,26,38,LL_Pts_C,Lucas Dias
2,00:08,FRA,26,37,substituicao_entra,Guilherme
2,00:08,FRA,26,37,substituicao_sai,Hettsheimeir
2,00:08,FRA,26,37,FR,Lucas Dias
2,00:08,BAU,26,37,FC,Faggiano
2,00:08,FRA,26,37,LL_Pts_C,David Jackson
2,00:08,BAU,26,36,FC_T,Técnico do Bauru
2,00:24,FRA,26,36,RD,Schattmann
2,00:27,BAU,26,36,2_Pts_T,Jaú
2,00:42,BAU,26,36,RD,Crescenzi
2,00:45,FRA,26,36,3_Pts_T,Schattmann
2,01:06,BAU,26,36,substituicao_entra,Malachias
2,01:06,BAU,26,36,substituicao_sai,Renato
2,01:06,BAU,26,36,substituicao_entra,Crescenzi
2,01:06,BAU,26,36,substituicao_sai,Samuel
2,01:06,FRA,26,36,tempo_tecnico,Franca
2,01:08,BAU,26,36,AS,Jaú
2,01:08,BAU,26,36,3_Pts_C,Renato
2,01:15,BAU,23,36,RD,Wiggins
2,01:21,FRA,23,36,3_Pts_T,Lucas Dias
2,01:37,FRA,23,36,substituicao_entra,Lucas Dias
2,01:37,FRA,23,36,substituicao_sai,Márcio
2,01:37,FRA,23,36,FR,David Jackson
2,01:37,BAU,23,36,ER,Renato
2,01:37,BAU,23,36,FC_O,Renato
2,01:40,BAU,23,36,RO,Jaú
2,01:44,BAU,23,36,3_Pts_T,Wiggins
2,01:54,FRA,23,36,ER,Schattmann
2,02:10,BAU,23,36,AS,Faggiano
2,02:10,BAU,23,36,2_Pts_C,Renato
2,02:28,FRA,21,36,LL_Pts_C,David Jackson
2,02:28,FRA,21,35,LL_Pts_C,David Jackson
2,02:28,FRA,21,34,FR,David Jackson
2,02:28,BAU,21,34,FC,Samuel
2,02:33,FRA,21,34,RD,David Jackson
2,02:36,BAU,21,34,2_Pts_T,Faggiano
2,02:51,BAU,21,34,FR,Jaú
2,02:51,FRA,21,34,FC,Márcio
2,03:03,FRA,21,34,BR,David Jackson
2,03:03,BAU,21,34,ER,Wiggins
2,03:10,BAU,21,34,RO,Bauru
2,03:10,BAU,21,34,2_Pts_T,Jaú
2,03:24,BAU,21,34,substituicao_entra,Jaú
2,03:24,BAU,21,34,substituicao_sai,Emanuel
2,03:24,FRA,21,34,LL_Pts_C,Hettsheimeir
2,03:24,FRA,21,33,LL_Pts_C,Hettsheimeir
2,03:24,FRA,21,32,FR,Hettsheimeir
2,03:24,BAU,21,32,FC,Wiggins
2,03:42,BAU,21,32,ER,
2,04:08,FRA,21,32,substituicao_entra,Hettsheimeir
2,04:08,FRA,21,32,substituicao_sai,Guilherme
2,04:08,BAU,21,32,tempo_tecnico,Bauru
2,04:17,FRA,21,32,AS,Márcio
2,04:17,FRA,21,32,2_Pts_C,Schattmann
2,04:31,FRA,21,30,RO,Márcio
2,04:35,FRA,21,30,3_Pts_T,David Jackson
2,04:58,FRA,21,30,RD,Márcio
2,05:02,BAU,21,30,3_Pts_T,Renato
2,05:06,BAU,21,30,substituicao_entra,Emanuel
2,05:06,BAU,21,30,substituicao_sai,Jaú
2,05:06,BAU,21,30,substituicao_entra,Samuel
2,05:06,BAU,21,30,substituicao_sai,Crescenzi
2,05:13,BAU,21,30,BR,Renato
2,05:13,FRA,21,30,ER,Elinho
2,05:26,BAU,21,30,AS,Crescenzi
2,05:26,BAU,21,30,3_Pts_C,Jaú
2,05:36,BAU,18,30,substituicao_entra,Renato
2,05:36,BAU,18,30,substituicao_sai,Malachias
2,05:36,BAU,18,30,FR,Malachias
2,05:36,FRA,18,30,FC,Guilherme
2,05:57,FRA,18,30,FR,Márcio
2,05:57,BAU,18,30,FC,Malachias
2,05:57,FRA,18,30,RD,Márcio
2,06:01,BAU,18,30,2_Pts_T,Faggiano
2,06:19,FRA,18,30,substituicao_entra,Márcio
2,06:19,FRA,18,30,substituicao_sai,Lucas Dias
2,06:19,FRA,18,30,ER,Schattmann
2,06:19,FRA,18,30,RD,Elinho
2,06:31,BAU,18,30,2_Pts_T,Jaú
2,06:34,BAU,18,30,RD,Jaú
2,06:37,FRA,18,30,3_Pts_T,Schattmann
2,06:53,BAU,18,30,ER,Wiggins
2,06:53,BAU,18,30,RO,Wiggins
2,06:53,FRA,18,30,TO,David Jackson
2,06:53,BAU,18,30,3_Pts_T,Wiggins
2,07:15,FRA,18,30,LL_Pts_C,David Jackson
2,07:15,FRA,18,29,AS,Lucas Dias
2,07:15,FRA,18,29,LL_Pts_C,David Jackson
2,07:15,FRA,18,28,substituicao_entra,Schattmann
2,07:15,FRA,18,28,substituicao_sai,Jimmy
2,07:15,BAU,18,28,substituicao_entra,Wiggins
2,07:15,BAU,18,28,substituicao_sai,Renato
2,07:15,BAU,18,28,substituicao_entra,Faggiano
2,07:15,BAU,18,28,substituicao_sai,L  Brito
2,07:15,FRA,18,28,FR,David Jackson
2,07:15,BAU,18,28,FC,L  Brito
2,07:26,FRA,18,28,RD,Lucas Dias
2,07:30,BAU,18,28,2_Pts_T,Crescenzi
2,07:47,FRA,18,28,AS,Jimmy
2,07:47,FRA,18,28,2_Pts_C,David Jackson
2,08:04,BAU,18,26,AS,Malachias
2,08:04,BAU,18,26,2_Pts_C,Jaú
2,08:15,FRA,16,26,AS,David Jackson
2,08:15,FRA,16,26,3_Pts_C,Lucas Dias
2,08:25,FRA,16,23,BR,Guilherme
2,08:25,BAU,16,23,ER,Malachias
2,08:26,BAU,16,23,RO,Malachias
2,08:31,BAU,16,23,3_Pts_T,L  Brito
2,08:44,BAU,16,23,FR,Jaú
2,08:44,FRA,16,23,FC,Jimmy
2,08:51,BAU,16,23,RD,Renato
2,08:54,FRA,16,23,2_Pts_T,Lucas Dias
2,09:08,BAU,16,23,AS,L  Brito
2,09:08,BAU,16,23,2_Pts_C,Jaú
2,09:32,FRA,14,23,LL_Pts_C,Guilherme
2,09:32,FRA,14,22,FR,Guilherme
2,09:32,BAU,14,22,FC,Jaú
2,09:32,FRA,14,22,AS,Elinho
2,09:32,FRA,14,22,2_Pts_C,Guilherme
2,09:44,FRA,14,20,FR,David Jackson
2,09:44,BAU,14,20,FC,Renato
2,10:00,NaN,14,20,inicio_quarto,
1,00:00,NaN,14,20,fim_quarto,
1,00:01,FRA,14,20,3_Pts_T,Elinho
1,00:03,FRA,14,20,RD,Guilherme
1,00:05,BAU,14,20,3_Pts_T,Crescenzi
1,00:15,BAU,14,20,RD,Malachias
1,00:18,FRA,14,20,2_Pts_T,Jimmy
1,00:42,BAU,14,20,AS,L  Brito
1,00:42,BAU,14,20,LL_Pts_C,Crescenzi
1,00:42,BAU,13,20,LL_Pts_T,Crescenzi
1,00:42,BAU,13,20,FR,Crescenzi
1,00:42,FRA,13,20,FC,Guilherme
1,00:44,BAU,13,20,RD,Renato
1,00:50,FRA,13,20,2_Pts_T,Lucas Dias
1,01:12,FRA,13,20,substituicao_entra,Guilherme
1,01:12,FRA,13,20,substituicao_sai,Hettsheimeir
1,01:12,BAU,13,20,substituicao_entra,L  Brito
1,01:12,BAU,13,20,substituicao_sai,Faggiano
1,01:12,FRA,13,20,RD,Franca
1,01:12,BAU,13,20,2_Pts_T,Malachias
1,01:23,BAU,13,20,RD,Jaú
1,01:26,FRA,13,20,3_Pts_T,Lucas Dias
1,01:36,BAU,13,20,AS,Faggiano
1,01:36,BAU,13,20,2_Pts_C,Jaú
1,01:44,BAU,11,20,RD,Faggiano
1,01:47,FRA,11,20,3_Pts_T,Elinho
1,02:03,FRA,11,20,RD,Lucas Dias
1,02:08,BAU,11,20,3_Pts_T,Renato
1,02:20,FRA,11,20,substituicao_entra,Jimmy
1,02:20,FRA,11,20,substituicao_sai,Parodi
1,02:20,BAU,11,20,FR,Faggiano
1,02:20,FRA,11,20,FC,Parodi
1,02:26,BAU,11,20,BR,Renato
1,02:26,FRA,11,20,ER,Parodi
1,02:39,FRA,11,20,substituicao_entra,David Jackson
1,02:39,FRA,11,20,substituicao_sai,Schattmann
1,02:39,BAU,11,20,substituicao_entra,Malachias
1,02:39,BAU,11,20,substituicao_sai,Dreper
1,02:39,FRA,11,20,FR,Hettsheimeir
1,02:39,BAU,11,20,FC,Dreper
1,02:57,BAU,11,20,AS,Renato
1,02:57,BAU,11,20,2_Pts_C,Jaú
1,03:05,BAU,9,20,substituicao_entra,Jaú
1,03:05,BAU,9,20,substituicao_sai,Wiggins
1,03:05,BAU,9,20,FR,Faggiano
1,03:05,FRA,9,20,FC,Schattmann
1,03:24,FRA,9,20,2_Pts_C,Lucas Dias
1,03:25,FRA,9,18,RO,Lucas Dias
1,03:28,FRA,9,18,3_Pts_T,Parodi
1,03:38,FRA,9,18,FR,Parodi
1,03:38,BAU,9,18,FC,Dreper
1,03:39,FRA,9,18,RO,Parodi
1,03:39,FRA,9,18,LL_Pts_T,Parodi
1,03:39,FRA,9,18,substituicao_entra,Elinho
1,03:39,FRA,9,18,substituicao_sai,Jimmy
1,03:39,BAU,9,18,substituicao_entra,Crescenzi
1,03:39,BAU,9,18,substituicao_sai,L  Brito
1,03:39,FRA,9,18,FR,Parodi
1,03:39,BAU,9,18,FC,L  Brito
1,03:39,FRA,9,18,2_Pts_C,Parodi
1,03:51,BAU,9,16,2_Pts_C,Dreper
1,03:53,BAU,7,16,RO,Dreper
1,03:56,BAU,7,16,2_Pts_T,Wiggins
1,04:03,BAU,7,16,RD,Wiggins
1,04:05,FRA,7,16,3_Pts_T,Hettsheimeir
1,04:17,FRA,7,16,RD,Schattmann
1,04:20,BAU,7,16,2_Pts_T,Dreper
1,04:37,FRA,7,16,LL_Pts_C,Hettsheimeir
1,04:37,FRA,7,15,AS,Lucas Dias
1,04:37,FRA,7,15,LL_Pts_C,Hettsheimeir
1,04:37,FRA,7,14,FR,Hettsheimeir
1,04:37,BAU,7,14,FC,Wiggins
1,04:54,BAU,7,14,2_Pts_C,Dreper
1,05:09,BAU,5,14,LL_Pts_T,Faggiano
1,05:09,BAU,5,14,LL_Pts_C,Faggiano
1,05:09,BAU,4,14,FR,Faggiano
1,05:09,FRA,4,14,FC_A,Jimmy
1,05:09,BAU,4,14,BR,Faggiano
1,05:09,FRA,4,14,ER,Hettsheimeir
1,05:23,BAU,4,14,2_Pts_C,Dreper
1,05:36,FRA,2,14,AS,Schattmann
1,05:36,FRA,2,14,3_Pts_C,Hettsheimeir
1,05:46,FRA,2,11,RD,Schattmann
1,05:49,BAU,2,11,2_Pts_T,Wiggins
1,05:54,BAU,2,11,BR,Renato
1,05:54,FRA,2,11,ER,Schattmann
1,06:04,BAU,2,11,LL_Pts_C,Renato
1,06:04,BAU,1,11,AS,Faggiano
1,06:04,BAU,1,11,LL_Pts_C,Renato
1,06:04,BAU,0,11,FR,Renato
1,06:04,FRA,0,11,FC,Parodi
1,06:17,FRA,0,11,AS,Parodi
1,06:17,FRA,0,11,EN,Lucas Dias
1,06:21,FRA,0,9,RD,Jimmy
1,06:26,BAU,0,9,2_Pts_T,Wiggins
1,06:48,BAU,0,9,tempo_tecnico,Bauru
1,06:48,FRA,0,9,AS,Hettsheimeir
1,06:48,FRA,0,9,2_Pts_C,Jimmy
1,06:56,FRA,0,7,RD,Schattmann
1,07:00,BAU,0,7,2_Pts_T,Renato
1,07:23,FRA,0,7,2_Pts_C,Lucas Dias
1,07:49,FRA,0,5,RD,Franca
1,07:49,BAU,0,5,2_Pts_T,Wiggins
1,08:12,FRA,0,5,AS,Parodi
1,08:12,FRA,0,5,2_Pts_C,Hettsheimeir
1,08:24,FRA,0,3,RD,Lucas Dias
1,08:27,BAU,0,3,3_Pts_T,Dreper
1,08:36,BAU,0,3,RD,Dreper
1,08:39,FRA,0,3,2_Pts_T,Schattmann
1,08:42,FRA,0,3,RO,Lucas Dias
1,08:46,FRA,0,3,3_Pts_T,Lucas Dias
1,08:55,FRA,0,3,RD,Hettsheimeir
1,08:59,BAU,0,3,3_Pts_T,Faggiano
1,09:19,FRA,0,3,AS,Parodi
1,09:19,FRA,0,3,3_Pts_C,Lucas Dias
1,09:33,FRA,0,0,RD,Hettsheimeir
1,09:36,BAU,0,0,2_Pts_T,Renato
1,10:00,FRA,0,0,substituicao_entra,Hettsheimeir
1,10:00,FRA,0,0,substituicao_entra,Parodi
1,10:00,FRA,0,0,substituicao_entra,Schattmann
1,10:00,FRA,0,0,substituicao_entra,Jimmy
1,10:00,FRA,0,0,substituicao_entra,Lucas Dias
1,10:00,BAU,0,0,substituicao_entra,Renato
1,10:00,BAU,0,0,substituicao_entra,Dreper
1,10:00,BAU,0,0,substituicao_entra,Wiggins
1,10:00,BAU,0,0,substituicao_entra,L  Brito
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,NaN,0,0,inicio_partida,
