Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,03:35,SPF,68,68,FC_O,Kurtz
4,03:46,SPF,68,68,RD,Léo Meindl
4,03:49,CAP,68,68,3_Pts_T,Yago
4,04:14,SPF,68,68,AS,Kurtz
4,04:14,SPF,68,68,2_Pts_C,Renan
4,04:25,SPF,66,68,RO,Léo Meindl
4,04:27,SPF,66,68,3_Pts_T,Renan
4,04:45,CAP,66,68,AS,Solano
4,04:45,CAP,66,68,EN,Dikembe
4,05:02,CAP,66,66,substituicao_entra,Eddy
4,05:02,CAP,66,66,substituicao_sai,D  Coleman
4,05:02,CAP,66,66,tempo_tecnico,Paulistano
4,05:02,SPF,66,66,3_Pts_C,Shamell
4,05:22,SPF,63,66,RD,Renan
4,05:25,CAP,63,66,2_Pts_T,D  Coleman
4,05:49,SPF,63,66,AS,Georginho
4,05:49,SPF,63,66,EN,Kurtz
4,06:04,CAP,61,66,ER,
4,06:06,CAP,61,66,RO,Dikembe
4,06:11,SPF,61,66,TO,Renan
4,06:11,CAP,61,66,2_Pts_T,Solano
4,06:22,CAP,61,66,FR,Solano
4,06:22,SPF,61,66,FC,Léo Meindl
4,06:30,SPF,61,66,LL_Pts_C,Shamell
4,06:30,SPF,60,66,FR,Shamell
4,06:30,CAP,60,66,FC,D  Coleman
4,06:30,SPF,60,66,2_Pts_C,Shamell
4,06:47,CAP,58,66,LL_Pts_C,Yago
4,06:47,CAP,58,65,FR,Yago
4,06:47,SPF,58,65,FC,Georginho
4,06:47,CAP,58,65,2_Pts_C,Yago
4,06:55,CAP,58,63,substituicao_entra,D  Coleman
4,06:55,CAP,58,63,substituicao_sai,Eddy
4,06:55,CAP,58,63,FR,Yago
4,06:55,SPF,58,63,FC,Georginho
4,07:13,SPF,58,63,AS,Shamell
4,07:13,SPF,58,63,2_Pts_C,Léo Meindl
4,07:28,SPF,56,63,RD,Shamell
4,07:31,CAP,56,63,3_Pts_T,Eddy
4,07:55,CAP,56,63,RD,Eddy
4,07:58,SPF,56,63,3_Pts_T,Georginho
4,08:01,SPF,56,63,RO,Léo Meindl
4,08:04,SPF,56,63,3_Pts_T,Shamell
4,08:07,SPF,56,63,RD,Georginho
4,08:11,CAP,56,63,3_Pts_T,Yago
4,08:33,CAP,56,63,RD,Paulistano
4,08:33,SPF,56,63,3_Pts_T,Shamell
4,08:41,SPF,56,63,RD,Kurtz
4,08:44,CAP,56,63,3_Pts_T,Eddy
4,09:08,SPF,56,63,2_Pts_C,Léo Meindl
4,09:27,CAP,54,63,ER,Yago
4,09:32,CAP,54,63,RD,Solano
4,09:32,SPF,54,63,LL_Pts_T,Renan
4,09:32,SPF,54,63,AS,Georginho
4,09:32,SPF,54,63,LL_Pts_C,Renan
4,09:32,CAP,53,63,substituicao_entra,Dikembe
4,09:32,CAP,53,63,substituicao_sai,Maique
4,09:32,SPF,53,63,substituicao_entra,Kurtz
4,09:32,SPF,53,63,substituicao_sai,Jones
4,09:32,SPF,53,63,FR,Renan
4,09:32,CAP,53,63,FC,Yago
4,09:41,SPF,53,63,RD,Shamell
4,09:44,CAP,53,63,2_Pts_T,Maique
4,10:00,NaN,53,63,inicio_quarto,
3,00:00,NaN,53,63,fim_quarto,
3,00:00,CAP,53,63,AS,Yago
3,00:00,CAP,53,63,2_Pts_C,Maique
3,00:02,CAP,53,61,RO,Paulistano
3,00:02,SPF,53,61,TO,Renan
3,00:02,CAP,53,61,2_Pts_T,Yago
3,00:17,CAP,53,61,substituicao_entra,Yago
3,00:17,CAP,53,61,substituicao_sai,Solano
3,00:17,CAP,53,61,FR,Ruivo
3,00:17,SPF,53,61,FC,Georginho
3,00:17,CAP,53,61,RD,Paulistano
3,00:17,SPF,53,61,3_Pts_T,Léo Meindl
3,00:38,CAP,53,61,AS,Solano
3,00:38,CAP,53,61,3_Pts_C,Victão
3,00:52,CAP,53,58,RD,Eddy
3,00:55,SPF,53,58,3_Pts_T,Renan
3,01:09,CAP,53,58,2_Pts_C,Victão
3,01:35,SPF,53,56,AS,Jones
3,01:35,SPF,53,56,3_Pts_C,Georginho
3,01:43,SPF,50,56,RO,São Paulo
3,01:43,SPF,50,56,3_Pts_T,Georginho
3,01:59,SPF,50,56,RD,Shamell
3,02:02,CAP,50,56,3_Pts_T,Solano
3,02:25,SPF,50,56,LL_Pts_C,Renan
3,02:25,CAP,49,56,substituicao_entra,Victão
3,02:25,CAP,49,56,substituicao_sai,D  Coleman
3,02:25,SPF,49,56,FR,Renan
3,02:25,CAP,49,56,FC,D  Coleman
3,02:25,SPF,49,56,AS,Jones
3,02:25,SPF,49,56,EN,Renan
3,02:25,SPF,47,56,RO,Jones
3,02:28,SPF,47,56,3_Pts_T,Shamell
3,02:39,SPF,47,56,FR,Léo Meindl
3,02:39,CAP,47,56,FC,D  Coleman
3,02:39,SPF,47,56,RO,São Paulo
3,02:39,SPF,47,56,3_Pts_T,Renan
3,02:53,CAP,47,56,substituicao_entra,Ruivo
3,02:53,CAP,47,56,substituicao_sai,Yago
3,02:53,CAP,47,56,ER,Solano
3,02:59,CAP,47,56,BR,D  Coleman
3,02:59,SPF,47,56,ER,Léo Meindl
3,03:11,SPF,47,56,RD,Léo Meindl
3,03:14,CAP,47,56,3_Pts_T,Yago
3,03:27,CAP,47,56,FR,Yago
3,03:27,SPF,47,56,FC,Léo Meindl
3,03:40,SPF,47,56,2_Pts_C,Renan
3,04:08,CAP,45,56,AS,Maique
3,04:08,CAP,45,56,3_Pts_C,Eddy
3,04:20,SPF,45,53,ER,Shamell
3,04:34,SPF,45,53,RD,Georginho
3,04:37,CAP,45,53,3_Pts_T,Solano
3,04:40,CAP,45,53,RO,Solano
3,04:44,CAP,45,53,3_Pts_T,Yago
3,04:45,CAP,45,53,RO,Eddy
3,04:49,CAP,45,53,3_Pts_T,D  Coleman
3,04:54,CAP,45,53,FR,D  Coleman
3,04:54,SPF,45,53,FC,Léo Meindl
3,05:10,SPF,45,53,LL_Pts_C,Georginho
3,05:10,SPF,44,53,LL_Pts_C,Georginho
3,05:10,SPF,43,53,FR,Georginho
3,05:10,CAP,43,53,FC,Solano
3,05:16,SPF,43,53,BR,Léo Meindl
3,05:16,CAP,43,53,ER,Solano
3,05:30,SPF,43,53,AS,Renan
3,05:30,SPF,43,53,3_Pts_C,Shamell
3,05:47,CAP,40,53,AS,D  Coleman
3,05:47,CAP,40,53,3_Pts_C,Solano
3,06:01,CAP,40,50,RD,Maique
3,06:01,SPF,40,50,LL_Pts_T,Georginho
3,06:01,SPF,40,50,LL_Pts_C,Georginho
3,06:01,SPF,39,50,FR,Georginho
3,06:01,CAP,39,50,FC,Solano
3,06:11,CAP,39,50,AS,Solano
3,06:11,CAP,39,50,2_Pts_C,Yago
3,06:14,CAP,39,48,RD,Solano
3,06:17,SPF,39,48,2_Pts_T,Léo Meindl
3,06:21,SPF,39,48,RD,Léo Meindl
3,06:24,CAP,39,48,2_Pts_T,Maique
3,06:25,CAP,39,48,RO,Maique
3,06:30,CAP,39,48,2_Pts_T,Maique
3,06:49,SPF,39,48,ER,Jones
3,06:55,SPF,39,48,RD,Jones
3,07:01,CAP,39,48,2_Pts_T,D  Coleman
3,07:19,CAP,39,48,substituicao_entra,Maique
3,07:19,CAP,39,48,substituicao_entra,Eddy
3,07:19,CAP,39,48,substituicao_sai,Dikembe
3,07:19,CAP,39,48,substituicao_sai,Victão
3,07:19,CAP,39,48,tempo_tecnico,Paulistano
3,07:21,SPF,39,48,2_Pts_C,Shamell
3,07:31,SPF,37,48,RD,Renan
3,07:35,CAP,37,48,2_Pts_T,Victão
3,07:57,SPF,37,48,AS,Shamell
3,07:57,SPF,37,48,3_Pts_C,Renan
3,08:08,SPF,34,48,RD,São Paulo
3,08:08,CAP,34,48,2_Pts_T,Dikembe
3,08:28,SPF,34,48,AS,Georginho
3,08:28,SPF,34,48,3_Pts_C,Renan
3,08:42,CAP,31,48,AS,Solano
3,08:42,CAP,31,48,3_Pts_C,D  Coleman
3,09:02,CAP,31,45,RD,Dikembe
3,09:06,SPF,31,45,3_Pts_T,Léo Meindl
3,09:30,SPF,31,45,RD,Shamell
3,09:30,CAP,31,45,LL_Pts_T,Dikembe
3,09:30,CAP,31,45,FR,Dikembe
3,09:30,SPF,31,45,FC,Shamell
3,09:30,CAP,31,45,AS,Solano
3,09:30,CAP,31,45,2_Pts_C,Dikembe
3,09:47,SPF,31,43,2_Pts_C,Shamell
3,10:00,NaN,29,43,inicio_quarto,
2,00:00,NaN,29,43,fim_quarto,
2,00:01,SPF,29,43,3_Pts_C,Léo Meindl
2,00:02,SPF,26,43,RO,Léo Meindl
2,00:02,CAP,26,43,TO,Solano
2,00:02,SPF,26,43,2_Pts_T,Georginho
2,00:07,CAP,26,43,substituicao_entra,Ruivo
2,00:07,CAP,26,43,substituicao_sai,Victão
2,00:07,CAP,26,43,substituicao_entra,Barbosa
2,00:07,CAP,26,43,substituicao_sai,Yago
2,00:29,CAP,26,43,AS,Yago
2,00:29,CAP,26,43,3_Pts_C,Solano
2,00:42,SPF,26,40,LL_Pts_C,Jones
2,00:42,SPF,25,40,LL_Pts_T,Jones
2,00:42,CAP,25,40,substituicao_entra,Victão
2,00:42,CAP,25,40,substituicao_entra,Yago
2,00:42,CAP,25,40,substituicao_sai,Corrêa
2,00:42,CAP,25,40,substituicao_sai,Ruivo
2,00:42,SPF,25,40,FR,Jones
2,00:42,CAP,25,40,FC,Corrêa
2,00:42,SPF,25,40,RD,São Paulo
2,00:44,CAP,25,40,3_Pts_T,D  Coleman
2,00:48,CAP,25,40,RD,Solano
2,00:51,SPF,25,40,3_Pts_T,Shamell
2,01:07,CAP,25,40,substituicao_entra,Corrêa
2,01:07,CAP,25,40,substituicao_entra,Solano
2,01:07,CAP,25,40,substituicao_sai,Eddy
2,01:07,CAP,25,40,substituicao_sai,Yago
2,01:07,SPF,25,40,substituicao_entra,Georginho
2,01:07,SPF,25,40,substituicao_sai,Jefferson
2,01:07,SPF,25,40,tempo_tecnico,São Paulo
2,01:07,CAP,25,40,LL_Pts_C,Yago
2,01:07,CAP,25,39,LL_Pts_C,Yago
2,01:07,CAP,25,38,FR,Yago
2,01:07,SPF,25,38,FC,Jefferson
2,01:25,SPF,25,38,2_Pts_C,Léo Meindl
2,01:28,CAP,23,38,ER,Ruivo
2,01:28,SPF,23,38,FR,Léo Meindl
2,01:28,CAP,23,38,FC_O,Ruivo
2,01:41,CAP,23,38,RO,Maique
2,01:45,CAP,23,38,3_Pts_T,D  Coleman
2,01:47,CAP,23,38,RO,Eddy
2,01:52,SPF,23,38,TO,Renan
2,01:52,CAP,23,38,2_Pts_T,Maique
2,01:59,CAP,23,38,RD,Paulistano
2,01:59,CAP,23,38,TO,Maique
2,01:59,SPF,23,38,2_Pts_T,Léo Meindl
2,02:05,SPF,23,38,BR,Jones
2,02:05,CAP,23,38,ER,Yago
2,02:23,SPF,23,38,LL_Pts_C,Jefferson
2,02:23,SPF,22,38,LL_Pts_T,Jefferson
2,02:23,CAP,22,38,substituicao_entra,Ruivo
2,02:23,CAP,22,38,substituicao_sai,Solano
2,02:23,SPF,22,38,substituicao_entra,Renan
2,02:23,SPF,22,38,substituicao_sai,Kurtz
2,02:23,SPF,22,38,FR,Jefferson
2,02:23,CAP,22,38,FC,Eddy
2,02:42,CAP,22,38,AS,Yago
2,02:42,CAP,22,38,EN,Eddy
2,02:44,CAP,22,36,RD,Yago
2,02:47,SPF,22,36,3_Pts_T,Shamell
2,02:54,SPF,22,36,RD,Kurtz
2,02:57,CAP,22,36,2_Pts_T,D  Coleman
2,03:06,CAP,22,36,RO,Eddy
2,03:10,CAP,22,36,3_Pts_T,D  Coleman
2,03:28,SPF,22,36,LL_Pts_C,Léo Meindl
2,03:28,SPF,21,36,LL_Pts_C,Léo Meindl
2,03:28,SPF,20,36,FR,Léo Meindl
2,03:28,CAP,20,36,FC,D  Coleman
2,03:36,SPF,20,36,RO,São Paulo
2,03:41,SPF,20,36,3_Pts_T,Léo Meindl
2,04:01,CAP,20,36,AS,Yago
2,04:01,CAP,20,36,EN,Maique
2,04:20,SPF,20,34,2_Pts_C,Jones
2,04:27,SPF,18,34,RD,Jefferson
2,04:29,CAP,18,34,3_Pts_T,Solano
2,04:48,CAP,18,34,FR,Solano
2,04:48,SPF,18,34,ER,Shamell
2,04:48,SPF,18,34,FC_O,Shamell
2,04:58,SPF,18,34,substituicao_entra,Jones
2,04:58,SPF,18,34,substituicao_sai,Georginho
2,04:58,SPF,18,34,FR,Jefferson
2,04:58,CAP,18,34,FC,Yago
2,04:58,SPF,18,34,RO,São Paulo
2,05:01,SPF,18,34,2_Pts_T,Léo Meindl
2,05:09,CAP,18,34,ER,Solano
2,05:24,CAP,18,34,RD,Paulistano
2,05:26,SPF,18,34,3_Pts_T,Georginho
2,05:36,CAP,18,34,substituicao_entra,Maique
2,05:36,CAP,18,34,substituicao_sai,Dikembe
2,05:36,SPF,18,34,substituicao_entra,Shamell
2,05:36,SPF,18,34,substituicao_sai,Jones
2,05:36,SPF,18,34,ER,Kurtz
2,05:36,SPF,18,34,FC_T,Kurtz
2,05:36,CAP,18,34,FC_T,Dikembe
2,05:36,SPF,18,34,FR,Kurtz
2,05:36,CAP,18,34,FC,Dikembe
2,05:36,SPF,18,34,RO,São Paulo
2,05:36,SPF,18,34,3_Pts_T,Georginho
2,05:46,CAP,18,34,2_Pts_C,D  Coleman
2,05:50,CAP,18,32,RO,D  Coleman
2,05:52,CAP,18,32,2_Pts_T,D  Coleman
2,05:52,CAP,18,32,RO,D  Coleman
2,05:57,CAP,18,32,2_Pts_T,D  Coleman
2,06:17,SPF,18,32,substituicao_entra,Jefferson
2,06:17,SPF,18,32,substituicao_sai,Renan
2,06:17,CAP,18,32,FR,Dikembe
2,06:17,SPF,18,32,FC,Renan
2,06:17,CAP,18,32,RD,Dikembe
2,06:17,SPF,18,32,3_Pts_T,Jones
2,06:29,CAP,18,32,AS,Solano
2,06:29,CAP,18,32,LL_Pts_C,Dikembe
2,06:29,CAP,18,31,LL_Pts_T,Dikembe
2,06:29,CAP,18,31,FR,Dikembe
2,06:29,SPF,18,31,FC,Kurtz
2,06:38,CAP,18,31,RD,Solano
2,06:42,SPF,18,31,3_Pts_T,Renan
2,06:47,SPF,18,31,RD,Léo Meindl
2,06:50,CAP,18,31,3_Pts_T,Solano
2,06:56,CAP,18,31,RD,Yago
2,07:00,SPF,18,31,2_Pts_T,Renan
2,07:13,CAP,18,31,substituicao_entra,D  Coleman
2,07:13,CAP,18,31,substituicao_sai,Victão
2,07:13,SPF,18,31,FR,Renan
2,07:13,CAP,18,31,ER,Victão
2,07:13,CAP,18,31,FC_O,Victão
2,07:25,CAP,18,31,substituicao_entra,Solano
2,07:25,CAP,18,31,substituicao_sai,Ruivo
2,07:25,SPF,18,31,substituicao_entra,Kurtz
2,07:25,SPF,18,31,substituicao_entra,Léo Meindl
2,07:25,SPF,18,31,substituicao_sai,Murilo
2,07:25,SPF,18,31,substituicao_sai,Shamell
2,07:25,CAP,18,31,FR,Dikembe
2,07:25,SPF,18,31,FC,Murilo
2,07:25,CAP,18,31,RD,Dikembe
2,07:25,SPF,18,31,2_Pts_T,Shamell
2,07:26,SPF,18,31,RO,Murilo
2,07:30,SPF,18,31,2_Pts_T,Shamell
2,07:42,SPF,18,31,RD,Murilo
2,07:45,CAP,18,31,3_Pts_T,Eddy
2,07:54,CAP,18,31,RO,Dikembe
2,07:58,CAP,18,31,3_Pts_T,Ruivo
2,08:08,CAP,18,31,RD,Dikembe
2,08:12,SPF,18,31,2_Pts_T,Jones
2,08:27,CAP,18,31,2_Pts_C,Victão
2,08:27,CAP,18,29,RO,Victão
2,08:33,CAP,18,29,2_Pts_T,Dikembe
2,08:58,SPF,18,29,AS,Murilo
2,08:58,SPF,18,29,2_Pts_C,Jones
2,09:15,CAP,16,29,AS,Yago
2,09:15,CAP,16,29,3_Pts_C,Eddy
2,09:18,CAP,16,26,RD,Dikembe
2,09:21,SPF,16,26,2_Pts_T,Georginho
2,09:32,SPF,16,26,RD,Murilo
2,09:35,CAP,16,26,2_Pts_T,Yago
2,10:00,NaN,16,26,inicio_quarto,
1,00:00,NaN,16,26,fim_quarto,
1,00:00,CAP,16,26,3_Pts_T,Yago
1,00:03,SPF,16,26,ER,Murilo
1,00:07,CAP,16,26,substituicao_entra,Barbosa
1,00:07,CAP,16,26,substituicao_sai,Maique
1,00:07,CAP,16,26,substituicao_entra,Dikembe
1,00:07,CAP,16,26,substituicao_sai,Victão
1,00:07,SPF,16,26,substituicao_entra,Georginho
1,00:07,SPF,16,26,substituicao_sai,Renan
1,00:07,SPF,16,26,RO,São Paulo
1,00:07,SPF,16,26,2_Pts_T,Cassiano
1,00:26,CAP,16,26,AS,Victão
1,00:26,CAP,16,26,3_Pts_C,Yago
1,00:39,CAP,16,23,substituicao_entra,Victão
1,00:39,CAP,16,23,substituicao_sai,Corrêa
1,00:39,SPF,16,23,substituicao_entra,Cassiano
1,00:39,SPF,16,23,substituicao_sai,Georginho
1,00:39,CAP,16,23,tempo_tecnico,Paulistano
1,00:42,SPF,16,23,3_Pts_C,Jones
1,00:53,SPF,13,23,RD,Jones
1,00:56,CAP,13,23,3_Pts_T,Maique
1,01:11,SPF,13,23,LL_Pts_C,Jones
1,01:11,SPF,12,23,FR,Jones
1,01:11,CAP,12,23,FC,Eddy
1,01:11,SPF,12,23,2_Pts_C,Jones
1,01:26,SPF,10,23,RD,Jones
1,01:29,CAP,10,23,3_Pts_T,Yago
1,01:33,CAP,10,23,RD,Maique
1,01:38,SPF,10,23,3_Pts_T,Jones
1,01:40,SPF,10,23,RD,Georginho
1,01:46,CAP,10,23,3_Pts_T,Ruivo
1,02:09,CAP,10,23,substituicao_entra,Yago
1,02:09,CAP,10,23,substituicao_sai,Solano
1,02:09,SPF,10,23,LL_Pts_C,Jones
1,02:09,SPF,9,23,LL_Pts_C,Jones
1,02:09,CAP,8,23,substituicao_entra,Eddy
1,02:09,CAP,8,23,substituicao_entra,Corrêa
1,02:09,CAP,8,23,substituicao_sai,Victão
1,02:09,CAP,8,23,substituicao_sai,D  Coleman
1,02:09,SPF,8,23,FR,Jones
1,02:09,CAP,8,23,FC,Maique
1,02:24,CAP,8,23,3_Pts_C,D  Coleman
1,02:43,SPF,8,20,EN,Renan
1,02:45,SPF,6,20,RO,Renan
1,02:48,SPF,6,20,3_Pts_T,Jones
1,03:05,SPF,6,20,RD,Georginho
1,03:09,CAP,6,20,2_Pts_T,D  Coleman
1,03:18,CAP,6,20,FR,Solano
1,03:18,SPF,6,20,FC,Jones
1,03:35,SPF,6,20,2_Pts_C,Shamell
1,03:42,CAP,4,20,substituicao_entra,Maique
1,03:42,CAP,4,20,substituicao_sai,Dikembe
1,03:42,SPF,4,20,FR,Renan
1,03:42,CAP,4,20,FC,Victão
1,03:58,CAP,4,20,AS,Solano
1,03:58,CAP,4,20,2_Pts_C,Victão
1,04:09,CAP,4,18,RO,D  Coleman
1,04:14,CAP,4,18,3_Pts_T,Solano
1,04:34,CAP,4,18,substituicao_entra,Ruivo
1,04:34,CAP,4,18,substituicao_sai,Yago
1,04:34,SPF,4,18,substituicao_entra,Jones
1,04:34,SPF,4,18,substituicao_sai,Léo Meindl
1,04:34,CAP,4,18,FR,Solano
1,04:34,SPF,4,18,ER,Léo Meindl
1,04:34,SPF,4,18,FC_O,Léo Meindl
1,04:43,SPF,4,18,substituicao_entra,Murilo
1,04:43,SPF,4,18,substituicao_sai,Jefferson
1,04:43,SPF,4,18,RO,São Paulo
1,04:46,SPF,4,18,3_Pts_T,Shamell
1,05:05,CAP,4,18,2_Pts_C,Victão
1,05:07,CAP,4,16,RO,Victão
1,05:10,CAP,4,16,2_Pts_T,D  Coleman
1,05:14,CAP,4,16,RD,D  Coleman
1,05:17,SPF,4,16,2_Pts_T,Georginho
1,05:41,SPF,4,16,tempo_tecnico,São Paulo
1,05:41,CAP,4,16,3_Pts_C,Solano
1,05:51,CAP,4,13,RD,D  Coleman
1,05:55,SPF,4,13,3_Pts_T,Jefferson
1,06:10,CAP,4,13,AS,Yago
1,06:10,CAP,4,13,3_Pts_C,Victão
1,06:29,CAP,4,10,RD,Solano
1,06:32,SPF,4,10,3_Pts_T,Renan
1,06:44,SPF,4,10,RD,Renan
1,06:49,SPF,4,10,TO,Jefferson
1,06:49,CAP,4,10,2_Pts_T,Dikembe
1,06:53,CAP,4,10,RO,Dikembe
1,06:56,CAP,4,10,3_Pts_T,Yago
1,07:14,SPF,4,10,2_Pts_C,Léo Meindl
1,07:39,CAP,2,10,AS,Solano
1,07:39,CAP,2,10,3_Pts_C,Victão
1,07:49,CAP,2,7,RO,Solano
1,07:51,CAP,2,7,3_Pts_T,D  Coleman
1,08:00,CAP,2,7,RD,Victão
1,08:03,SPF,2,7,3_Pts_T,Jefferson
1,08:16,CAP,2,7,LL_Pts_C,Dikembe
1,08:16,CAP,2,6,AS,Solano
1,08:16,CAP,2,6,LL_Pts_C,Dikembe
1,08:16,CAP,2,5,FR,Dikembe
1,08:16,SPF,2,5,FC,Renan
1,08:23,CAP,2,5,BR,Victão
1,08:23,SPF,2,5,ER,Georginho
1,08:35,CAP,2,5,3_Pts_C,D  Coleman
1,09:01,SPF,2,2,2_Pts_C,Shamell
1,09:08,SPF,0,2,RD,Jefferson
1,09:11,CAP,0,2,2_Pts_T,Dikembe
1,09:18,CAP,0,2,BR,Solano
1,09:18,SPF,0,2,ER,Jefferson
1,09:38,CAP,0,2,AS,Solano
1,09:38,CAP,0,2,2_Pts_C,Victão
1,09:45,CAP,0,0,RD,Solano
1,09:48,SPF,0,0,3_Pts_T,Shamell
1,10:00,CAP,0,0,substituicao_entra,Dikembe
1,10:00,CAP,0,0,substituicao_entra,Victão
1,10:00,CAP,0,0,substituicao_entra,D  Coleman
1,10:00,CAP,0,0,substituicao_entra,Yago
1,10:00,CAP,0,0,substituicao_entra,Solano
1,10:00,SPF,0,0,substituicao_entra,Renan
1,10:00,SPF,0,0,substituicao_entra,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,Georginho
1,10:00,SPF,0,0,substituicao_entra,Jefferson
1,10:00,SPF,0,0,substituicao_entra,Shamell
1,10:00,NaN,0,0,inicio_partida,
