,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
10,2017,Botafogo,KTO Caxias do Sul,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,casa,derrota,-5,Equipe,218.0,90,27,179,60,8,25,19,35,28,34,5,25,30,23,5,5,23,28,15,1,84
0,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Cauê,43.5,18,5,36,12,1,5,4,7,7,7,0,8,8,5,1,0,1,7,3,0,18
1,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Cafferata,26.9,16,7,23,9,1,1,6,8,1,4,1,0,1,2,1,0,3,2,3,0,13
2,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Vinicius,22.3,15,6,33,14,1,1,5,13,2,4,5,6,11,3,0,1,5,4,1,0,12
3,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Paranhos,22.7,14,6,25,11,0,0,6,11,2,3,1,2,3,0,2,0,3,4,1,1,12
4,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Alex,26.7,11,4,27,10,1,5,3,5,2,2,2,4,6,2,1,0,5,1,1,0,10
5,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Pedro,23.9,9,3,19,7,0,1,3,6,3,4,0,2,2,0,2,0,4,3,0,0,9
6,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Cauê,32.7,6,2,17,6,1,3,1,3,1,2,0,4,4,6,2,0,3,1,0,0,7
7,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Nandão,15.7,6,3,13,6,0,1,3,5,0,0,2,1,3,0,0,0,3,0,0,0,4
8,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Warren,7.9,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,1,0,1,0,1
10,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Buboltz,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,KTO Caxias do Sul,Botafogo,30/03/2018 19:00,LSB 69  X  74 VER RELATÓRIO  MOG,2º TURNO,fora,vitória,5,Equipe,223.0,95,36,195,76,5,17,31,59,18,26,12,29,41,18,9,1,28,22,11,1,85
