,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Alex,24.8,17,5,34,10,4,9,1,1,3,5,0,1,1,1,2,0,5,5,1,0,13
1,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Cauê,36.8,14,5,27,10,0,3,5,7,4,4,1,1,2,2,2,0,0,4,3,0,14
2,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Cauê,33.7,13,5,30,11,3,8,2,3,0,0,0,4,4,3,1,0,1,0,2,0,13
3,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Cafferata,27.4,10,3,18,6,1,3,2,3,3,3,0,0,0,5,5,0,1,4,1,0,8
4,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Paranhos,33.5,8,4,18,8,0,0,4,8,0,2,2,8,10,2,1,2,5,2,5,1,12
5,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Vinicius,20.4,8,1,14,3,1,3,0,0,5,5,0,2,2,0,3,1,4,5,3,0,8
6,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Pedro,11.2,4,2,11,5,0,1,2,4,0,0,0,3,3,0,2,0,3,1,1,0,6
7,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Buboltz,4.2,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
8,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Nandão,8.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,KTO Caxias do Sul,Fortaleza Basquete,20/12/2017 20:30,CEA 67  X  76 VER RELATÓRIO  CAX,1º TURNO,fora,vitória,9,Equipe,200.0,76,26,156,55,9,27,17,28,15,19,7,23,30,13,16,3,20,21,17,1,73
