,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
11,2017,Vasco da Gama,Flamengo,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,casa,derrota,-14,L. Felipe,1.4,0,0,2,0,0,0,0,0,0,2,1,1,2,0,0,0,0,1,0,0,0
12,2017,Vasco da Gama,Flamengo,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,casa,derrota,-14,Equipe,200.0,75,27,158,57,5,19,22,38,16,25,12,21,33,19,5,3,13,25,14,2,69
0,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Pecos,20.5,15,6,17,7,1,1,5,6,2,2,0,1,1,5,0,0,3,2,0,0,8
1,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Rhett,23.4,15,7,20,9,1,2,6,7,0,0,0,5,5,0,0,0,1,1,1,2,10
2,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Marquinhos,31.9,14,5,27,9,3,6,2,3,1,3,1,2,3,3,0,1,3,4,4,1,13
3,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Cubillan,22.8,13,5,30,11,3,8,2,3,0,0,0,3,3,4,1,0,2,0,2,0,13
4,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Batista,22.8,10,5,18,8,0,0,5,8,0,2,2,3,5,2,0,0,4,2,1,0,8
5,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Marcelinho,24.7,9,3,15,5,3,5,0,0,0,0,0,2,2,4,0,0,1,1,0,0,5
6,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,João Vitor,17.2,4,1,6,2,0,0,1,2,2,2,1,3,4,0,1,1,5,1,1,0,3
7,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Olivinha,15.2,4,2,16,7,0,2,2,5,0,0,4,4,8,0,3,0,3,1,1,0,4
8,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Pilar,5.2,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Ramon,14.2,2,1,19,7,0,5,1,2,0,0,0,0,0,0,1,0,4,0,1,0,8
10,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Amorim,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Flamengo,Vasco da Gama,27/01/2018 14:00,VAS 75  X  89 VER RELATÓRIO  FLA,2º TURNO,fora,vitória,14,Equipe,198.0,89,36,171,66,12,30,24,36,5,9,10,25,35,18,6,2,27,12,11,3,71
