,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
10,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Vieira,6.7,0,0,7,3,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3
12,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Equipe,200.0,89,32,175,65,14,34,18,31,11,11,8,35,43,21,6,2,20,17,15,2,76
0,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Lucas Mariano,24.8,20,8,39,15,3,6,5,9,1,3,1,0,1,0,0,1,1,2,2,0,17
1,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,G. Basílio,28.2,18,7,25,10,2,2,5,8,2,3,2,2,4,3,2,0,1,5,1,0,10
2,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Dedé,16.7,8,3,16,6,1,3,2,3,1,1,1,3,4,0,0,0,4,0,1,0,6
3,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Renato,25.2,8,3,16,6,1,2,2,4,1,2,0,3,3,2,1,0,2,1,0,1,7
4,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Nezinho,22.7,7,3,13,5,1,3,2,2,0,0,0,1,1,3,1,1,2,3,4,0,9
5,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Alexei Patrício,6.9,7,2,9,3,1,1,1,2,2,2,0,2,2,3,0,0,1,2,0,0,4
6,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,David Jackson,30.8,4,1,21,7,1,5,0,2,1,2,1,7,8,8,2,0,0,4,0,0,7
7,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Giovannoni,22.7,4,1,21,9,0,1,1,8,2,2,1,3,4,3,1,0,2,1,0,0,9
8,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Hayes,7.4,2,0,8,3,0,0,0,3,2,2,0,0,0,1,1,0,4,1,0,0,4
9,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Bruninho,2.2,2,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1
10,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Fúlvio,12.5,0,0,7,3,0,1,0,2,0,0,0,1,1,2,1,0,0,0,2,0,5
11,2017,Vasco da Gama,Mogi das Cruzes,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,derrota,-9,Equipe,200.0,80,29,177,68,10,24,19,44,12,17,8,23,31,26,9,2,18,19,10,1,77
