,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Cox,35.0,15,5,37,15,2,4,3,11,3,3,1,1,2,1,3,0,4,1,2,1,17
1,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Smith,26.6,14,6,33,14,0,3,6,11,2,2,2,3,5,1,3,0,3,3,1,1,14
2,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Schneider,23.5,14,5,24,9,1,2,4,7,3,4,0,1,1,1,2,0,2,3,2,1,13
3,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Thiaguinho,34.9,10,4,17,7,0,0,4,7,2,3,1,1,2,7,2,0,0,4,2,0,9
4,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Hubner,26.7,6,3,18,9,0,0,3,9,0,0,1,4,5,0,1,0,2,1,0,0,8
5,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Diego,6.4,5,2,5,2,0,0,2,2,1,1,0,1,1,1,0,0,2,1,2,0,4
6,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Cipriano,21.8,5,2,16,7,1,2,1,5,0,0,2,2,4,1,2,1,5,0,0,1,5
7,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,De Bem,16.5,4,2,4,2,0,0,2,2,0,0,2,3,5,2,1,0,4,0,1,0,1
8,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Lupa,0.4,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1
9,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Verson,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Alfredo,3.2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
12,2013,Liga Sorocabana,Sesi Franca,11/12/2013 21:00,9ª RODADA,1º TURNO,fora,derrota,-7,Equipe,200.0,73,29,158,67,4,11,25,56,11,13,11,18,29,14,16,1,22,14,11,4,72
